CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-06-01 14:30:00+02:00,492.0,256.0,,,,,,,26451.0,159.0,6680.0,,,,,,,,,12261.0,6253.0,,,,,,,,,1447.0,7.0,,,,,,,,,,,,,,,,,,4955.0,349.0,597.0,,,,,,,,,,,,,,,,695.0,130.0,,,,,,,,,,,
2022-06-01 14:45:00+02:00,480.0,252.0,,,,,,,25785.0,171.0,6762.0,,,,,,,,,12199.0,6371.0,,,,,,,,,1409.0,7.0,,,,,,,,,,,,,,,,,,5012.0,344.0,600.0,,,,,,,,,,,,,,,,687.0,130.0,,,,,,,,,,,
2022-06-01 15:00:00+02:00,464.0,244.0,2975.0,217.0,236.0,588.0,1.0,1059.0,25089.0,187.0,6815.0,909.0,158.0,982.0,277.0,4.0,23.0,143.0,28.0,12155.0,6490.0,246.0,1676.0,9208.0,1255.0,1913.0,738.0,42.0,99.0,1363.0,6.0,212.0,206.0,866.0,11.0,1717.0,68.0,3138.0,5.0,656.0,79.0,616.0,282.0,1915.0,369.0,63.0,192.0,6.0,5066.0,338.0,603.0,0.0,38.0,0.0,183.0,0.0,156.0,0.0,397.0,0.0,0.0,3430.0,2084.0,608.0,16.0,2507.0,576.0,131.0,1.0,634.0,9.0,1209.0,270.0,616.0,125.0,118.0,84.0,145.0,1.0
2022-06-01 15:15:00+02:00,440.0,240.0,,,,,,,24307.0,204.0,6848.0,,,,,,,,,12035.0,6614.0,,,,,,,,,1308.0,6.0,,,,,,,,,,,,,,,,,,4965.0,334.0,607.0,,,,,,,,,,,,,,,,564.0,131.0,,,,,,,,,,,
2022-06-01 15:30:00+02:00,424.0,232.0,,,,,,,23420.0,224.0,6882.0,,,,,,,,,11893.0,6741.0,,,,,,,,,1246.0,5.0,,,,,,,,,,,,,,,,,,4862.0,330.0,611.0,,,,,,,,,,,,,,,,551.0,131.0,,,,,,,,,,,
2022-06-01 15:45:00+02:00,412.0,228.0,,,,,,,22391.0,239.0,6896.0,,,,,,,,,11739.0,6865.0,,,,,,,,,1179.0,4.0,,,,,,,,,,,,,,,,,,4759.0,327.0,617.0,,,,,,,,,,,,,,,,542.0,131.0,,,,,,,,,,,
2022-06-01 16:00:00+02:00,396.0,224.0,2623.0,166.0,224.0,445.0,2.0,843.0,21319.0,257.0,6907.0,807.0,197.0,1032.0,253.0,10.0,30.0,102.0,28.0,11572.0,7027.0,211.0,1373.0,8448.0,1373.0,1380.0,738.0,32.0,97.0,1109.0,4.0,171.0,167.0,747.0,11.0,1450.0,98.0,2618.0,5.0,581.0,82.0,479.0,280.0,1654.0,428.0,40.0,180.0,9.0,4658.0,323.0,623.0,0.0,49.0,0.0,208.0,0.0,172.0,0.0,409.0,0.0,0.0,2880.0,2128.0,575.0,14.0,2343.0,425.0,128.0,0.0,587.0,8.0,1292.0,219.0,597.0,94.0,126.0,80.0,125.0,1.0
2022-06-01 16:15:00+02:00,376.0,216.0,,,,,,,20165.0,276.0,6903.0,,,,,,,,,11422.0,7120.0,,,,,,,,,1033.0,3.0,,,,,,,,,,,,,,,,,,4490.0,319.0,627.0,,,,,,,,,,,,,,,,411.0,128.0,,,,,,,,,,,
2022-06-01 16:30:00+02:00,352.0,208.0,,,,,,,18949.0,297.0,6894.0,,,,,,,,,11285.0,7185.0,,,,,,,,,953.0,3.0,,,,,,,,,,,,,,,,,,4321.0,314.0,627.0,,,,,,,,,,,,,,,,396.0,128.0,,,,,,,,,,,
2022-06-01 16:45:00+02:00,332.0,200.0,,,,,,,17657.0,319.0,6892.0,,,,,,,,,11145.0,7222.0,,,,,,,,,870.0,3.0,,,,,,,,,,,,,,,,,,4153.0,309.0,630.0,,,,,,,,,,,,,,,,382.0,128.0,,,,,,,,,,,
2022-06-01 17:00:00+02:00,300.0,196.0,2176.0,126.0,207.0,299.0,2.0,571.0,16329.0,343.0,6872.0,664.0,218.0,1048.0,211.0,16.0,38.0,59.0,27.0,11090.0,7285.0,163.0,1125.0,7067.0,1492.0,761.0,719.0,21.0,91.0,784.0,2.0,118.0,123.0,567.0,12.0,1149.0,131.0,1811.0,4.0,445.0,83.0,345.0,268.0,1227.0,430.0,23.0,167.0,14.0,3984.0,304.0,635.0,0.0,54.0,0.0,195.0,0.0,177.0,0.0,413.0,0.0,0.0,2056.0,2007.0,511.0,12.0,2171.0,239.0,133.0,0.0,539.0,5.0,1349.0,156.0,545.0,62.0,121.0,64.0,70.0,1.0
2022-06-01 17:15:00+02:00,272.0,196.0,,,,,,,14952.0,364.0,6695.0,,,,,,,,,10883.0,7264.0,,,,,,,,,695.0,2.0,,,,,,,,,,,,,,,,,,3807.0,300.0,621.0,,,,,,,,,,,,,,,,219.0,134.0,,,,,,,,,,,
2022-06-01 17:30:00+02:00,244.0,196.0,,,,,,,13532.0,385.0,6512.0,,,,,,,,,10615.0,7216.0,,,,,,,,,603.0,2.0,,,,,,,,,,,,,,,,,,3632.0,297.0,592.0,,,,,,,,,,,,,,,,210.0,134.0,,,,,,,,,,,
2022-06-01 17:45:00+02:00,224.0,196.0,,,,,,,12061.0,410.0,6327.0,,,,,,,,,10284.0,7145.0,,,,,,,,,514.0,2.0,,,,,,,,,,,,,,,,,,3455.0,295.0,561.0,,,,,,,,,,,,,,,,200.0,134.0,,,,,,,,,,,
2022-06-01 18:00:00+02:00,196.0,204.0,1520.0,99.0,184.0,125.0,2.0,304.0,10616.0,432.0,6125.0,474.0,232.0,1026.0,153.0,23.0,40.0,28.0,29.0,10065.0,7082.0,103.0,848.0,5351.0,1520.0,247.0,691.0,11.0,70.0,429.0,3.0,52.0,106.0,319.0,11.0,685.0,132.0,975.0,4.0,290.0,51.0,189.0,225.0,604.0,354.0,13.0,157.0,20.0,3280.0,292.0,533.0,0.0,57.0,0.0,168.0,0.0,202.0,0.0,410.0,0.0,0.0,1068.0,1700.0,412.0,11.0,1952.0,85.0,117.0,0.0,504.0,3.0,1374.0,94.0,462.0,33.0,111.0,31.0,20.0,1.0
2022-06-01 18:15:00+02:00,168.0,220.0,,,,,,,9154.0,452.0,5861.0,,,,,,,,,9599.0,6981.0,,,,,,,,,345.0,3.0,,,,,,,,,,,,,,,,,,3022.0,287.0,505.0,,,,,,,,,,,,,,,,76.0,117.0,,,,,,,,,,,
2022-06-01 18:30:00+02:00,144.0,232.0,,,,,,,7735.0,473.0,5590.0,,,,,,,,,9065.0,6871.0,,,,,,,,,264.0,4.0,,,,,,,,,,,,,,,,,,2761.0,280.0,484.0,,,,,,,,,,,,,,,,67.0,117.0,,,,,,,,,,,
2022-06-01 18:45:00+02:00,124.0,244.0,,,,,,,6416.0,493.0,5322.0,,,,,,,,,8451.0,6747.0,,,,,,,,,192.0,4.0,,,,,,,,,,,,,,,,,,2499.0,273.0,464.0,,,,,,,,,,,,,,,,61.0,117.0,,,,,,,,,,,
2022-06-01 19:00:00+02:00,108.0,272.0,731.0,75.0,161.0,6.0,2.0,114.0,5195.0,509.0,5053.0,260.0,255.0,963.0,81.0,18.0,43.0,10.0,36.0,8116.0,6668.0,65.0,662.0,3235.0,1548.0,33.0,654.0,3.0,55.0,132.0,5.0,9.0,96.0,103.0,10.0,237.0,106.0,310.0,4.0,109.0,28.0,50.0,171.0,152.0,255.0,7.0,160.0,17.0,2241.0,266.0,445.0,0.0,64.0,0.0,164.0,0.0,233.0,0.0,401.0,0.0,0.0,347.0,1374.0,275.0,11.0,1716.0,11.0,125.0,0.0,465.0,1.0,1428.0,45.0,403.0,15.0,100.0,12.0,2.0,1.0
2022-06-01 19:15:00+02:00,92.0,308.0,,,,,,,4082.0,512.0,4777.0,,,,,,,,,7249.0,6490.0,,,,,,,,,82.0,7.0,,,,,,,,,,,,,,,,,,2008.0,258.0,424.0,,,,,,,,,,,,,,,,10.0,125.0,,,,,,,,,,,
2022-06-01 19:30:00+02:00,76.0,344.0,,,,,,,3130.0,516.0,4496.0,,,,,,,,,6262.0,6277.0,,,,,,,,,42.0,8.0,,,,,,,,,,,,,,,,,,1772.0,250.0,407.0,,,,,,,,,,,,,,,,8.0,125.0,,,,,,,,,,,
2022-06-01 19:45:00+02:00,64.0,380.0,,,,,,,2373.0,518.0,4202.0,,,,,,,,,5215.0,6038.0,,,,,,,,,12.0,9.0,,,,,,,,,,,,,,,,,,1536.0,242.0,389.0,,,,,,,,,,,,,,,,7.0,125.0,,,,,,,,,,,
2022-06-01 20:00:00+02:00,52.0,412.0,251.0,42.0,150.0,0.0,3.0,23.0,1775.0,517.0,3895.0,87.0,315.0,846.0,24.0,16.0,45.0,2.0,50.0,4328.0,5796.0,26.0,574.0,1365.0,1577.0,0.0,623.0,0.0,42.0,0.0,10.0,0.0,104.0,8.0,9.0,16.0,54.0,35.0,4.0,12.0,15.0,0.0,129.0,4.0,156.0,0.0,165.0,12.0,1303.0,234.0,370.0,0.0,79.0,0.0,172.0,0.0,241.0,0.0,395.0,0.0,0.0,47.0,1191.0,113.0,10.0,1474.0,1.0,132.0,0.0,458.0,0.0,1513.0,11.0,377.0,4.0,109.0,1.0,0.0,1.0
2022-06-01 20:15:00+02:00,44.0,444.0,,,,,,,1260.0,520.0,3672.0,,,,,,,,,3358.0,5547.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,1124.0,223.0,350.0,,,,,,,,,,,,,,,,1.0,132.0,,,,,,,,,,,
2022-06-01 20:30:00+02:00,40.0,472.0,,,,,,,829.0,523.0,3531.0,,,,,,,,,2551.0,5309.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,945.0,207.0,324.0,,,,,,,,,,,,,,,,1.0,132.0,,,,,,,,,,,
2022-06-01 20:45:00+02:00,4.0,500.0,,,,,,,484.0,526.0,3433.0,,,,,,,,,1907.0,5087.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,768.0,192.0,298.0,,,,,,,,,,,,,,,,1.0,132.0,,,,,,,,,,,
2022-06-01 21:00:00+02:00,0.0,532.0,44.0,25.0,171.0,0.0,2.0,0.0,250.0,530.0,3414.0,13.0,369.0,752.0,3.0,19.0,57.0,0.0,68.0,1404.0,4861.0,3.0,615.0,245.0,2018.0,0.0,605.0,0.0,34.0,0.0,16.0,0.0,99.0,0.0,7.0,0.0,29.0,0.0,4.0,0.0,7.0,0.0,90.0,0.0,74.0,0.0,174.0,12.0,588.0,176.0,271.0,0.0,102.0,0.0,183.0,0.0,272.0,0.0,393.0,0.0,0.0,0.0,1133.0,5.0,12.0,1207.0,0.0,122.0,0.0,473.0,0.0,1588.0,3.0,396.0,0.0,140.0,0.0,0.0,1.0
2022-06-01 21:15:00+02:00,0.0,560.0,,,,,,,124.0,540.0,3442.0,,,,,,,,,1043.0,4675.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,456.0,163.0,247.0,,,,,,,,,,,,,,,,0.0,122.0,,,,,,,,,,,
2022-06-01 21:30:00+02:00,0.0,592.0,,,,,,,4.0,549.0,3475.0,,,,,,,,,801.0,4508.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,325.0,151.0,227.0,,,,,,,,,,,,,,,,0.0,123.0,,,,,,,,,,,
2022-06-01 21:45:00+02:00,0.0,620.0,,,,,,,0.0,562.0,3525.0,,,,,,,,,654.0,4357.0,,,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,194.0,140.0,203.0,,,,,,,,,,,,,,,,0.0,123.0,,,,,,,,,,,
2022-06-01 22:00:00+02:00,0.0,644.0,0.0,13.0,183.0,0.0,1.0,0.0,0.0,583.0,3586.0,0.0,439.0,791.0,0.0,23.0,73.0,0.0,87.0,546.0,4208.0,0.0,789.0,0.0,2459.0,0.0,611.0,0.0,28.0,0.0,27.0,0.0,84.0,0.0,6.0,0.0,15.0,0.0,4.0,0.0,11.0,0.0,65.0,0.0,39.0,0.0,201.0,18.0,62.0,129.0,184.0,0.0,111.0,0.0,189.0,0.0,312.0,0.0,401.0,0.0,0.0,0.0,1133.0,0.0,13.0,1066.0,0.0,118.0,0.0,480.0,0.0,1635.0,0.0,426.0,0.0,191.0,0.0,0.0,1.0
2022-06-01 22:15:00+02:00,0.0,664.0,,,,,,,0.0,604.0,3690.0,,,,,,,,,519.0,4086.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,47.0,117.0,164.0,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,
2022-06-01 22:30:00+02:00,0.0,684.0,,,,,,,0.0,626.0,3795.0,,,,,,,,,502.0,3974.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,31.0,104.0,151.0,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,
2022-06-01 22:45:00+02:00,0.0,704.0,,,,,,,0.0,647.0,3900.0,,,,,,,,,492.0,3868.0,,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,15.0,91.0,138.0,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,
2022-06-01 23:00:00+02:00,0.0,712.0,0.0,6.0,168.0,0.0,0.0,0.0,0.0,670.0,3999.0,0.0,501.0,877.0,0.0,35.0,93.0,0.0,100.0,485.0,3774.0,0.0,979.0,0.0,2901.0,0.0,592.0,0.0,26.0,0.0,36.0,0.0,73.0,0.0,5.0,0.0,8.0,0.0,4.0,0.0,15.0,0.0,51.0,0.0,19.0,0.0,227.0,18.0,0.0,78.0,122.0,0.0,103.0,0.0,192.0,0.0,328.0,0.0,420.0,0.0,0.0,0.0,1137.0,0.0,15.0,1006.0,0.0,113.0,0.0,476.0,0.0,1585.0,0.0,438.0,0.0,246.0,0.0,0.0,1.0
2022-06-01 23:15:00+02:00,0.0,712.0,,,,,,,0.0,714.0,4053.0,,,,,,,,,483.0,3671.0,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,68.0,112.0,,,,,,,,,,,,,,,,0.0,113.0,,,,,,,,,,,
2022-06-01 23:30:00+02:00,0.0,712.0,,,,,,,0.0,758.0,4105.0,,,,,,,,,482.0,3566.0,,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,60.0,105.0,,,,,,,,,,,,,,,,0.0,113.0,,,,,,,,,,,
2022-06-01 23:45:00+02:00,0.0,712.0,,,,,,,0.0,805.0,4159.0,,,,,,,,,480.0,3460.0,,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,52.0,97.0,,,,,,,,,,,,,,,,0.0,113.0,,,,,,,,,,,
2022-06-02 00:00:00+02:00,0.0,392.0,0.0,32.0,139.0,0.0,1.0,0.0,0.0,1796.0,5052.0,0.0,666.0,802.0,5.0,70.0,127.0,0.0,116.0,429.0,3382.0,0.0,1176.0,0.0,2836.0,0.0,669.0,0.0,29.0,0.0,46.0,0.0,52.0,0.0,4.0,0.0,15.0,0.0,3.0,0.0,25.0,0.0,8.0,0.0,29.0,0.0,250.0,9.0,0.0,129.0,269.0,0.0,110.0,0.0,210.0,0.0,66.0,0.0,417.0,0.0,0.0,0.0,991.0,0.0,11.0,824.0,0.0,99.0,0.0,446.0,0.0,1579.0,0.0,379.0,0.0,304.0,0.0,0.0,1.0
2022-06-02 00:15:00+02:00,0.0,384.0,,,,,,,0.0,1913.0,5124.0,,,,,,,,,405.0,3273.0,,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,125.0,261.0,,,,,,,,,,,,,,,,0.0,99.0,,,,,,,,,,,
2022-06-02 00:30:00+02:00,0.0,380.0,,,,,,,0.0,2032.0,5198.0,,,,,,,,,392.0,3175.0,,,,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,0.0,120.0,257.0,,,,,,,,,,,,,,,,0.0,99.0,,,,,,,,,,,
2022-06-02 00:45:00+02:00,0.0,376.0,,,,,,,0.0,2150.0,5280.0,,,,,,,,,387.0,3086.0,,,,,,,,,0.0,51.0,,,,,,,,,,,,,,,,,,0.0,115.0,254.0,,,,,,,,,,,,,,,,0.0,99.0,,,,,,,,,,,
2022-06-02 01:00:00+02:00,0.0,376.0,0.0,22.0,118.0,0.0,5.0,0.0,0.0,2168.0,5363.0,0.0,719.0,854.0,0.0,100.0,135.0,0.0,116.0,390.0,3006.0,0.0,1289.0,0.0,2973.0,0.0,764.0,0.0,36.0,0.0,54.0,0.0,52.0,0.0,3.0,0.0,17.0,0.0,3.0,0.0,18.0,0.0,10.0,0.0,37.0,0.0,267.0,10.0,0.0,111.0,250.0,0.0,66.0,0.0,241.0,0.0,143.0,0.0,412.0,0.0,0.0,0.0,1104.0,0.0,11.0,844.0,0.0,104.0,0.0,427.0,0.0,1458.0,0.0,384.0,0.0,351.0,0.0,0.0,1.0
2022-06-02 01:15:00+02:00,0.0,376.0,,,,,,,0.0,2277.0,5449.0,,,,,,,,,389.0,2923.0,,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,0.0,105.0,249.0,,,,,,,,,,,,,,,,0.0,104.0,,,,,,,,,,,
2022-06-02 01:30:00+02:00,0.0,380.0,,,,,,,0.0,2384.0,5550.0,,,,,,,,,383.0,2837.0,,,,,,,,,0.0,63.0,,,,,,,,,,,,,,,,,,0.0,98.0,246.0,,,,,,,,,,,,,,,,0.0,104.0,,,,,,,,,,,
2022-06-02 01:45:00+02:00,0.0,380.0,,,,,,,0.0,2492.0,5651.0,,,,,,,,,372.0,2748.0,,,,,,,,,0.0,68.0,,,,,,,,,,,,,,,,,,0.0,91.0,244.0,,,,,,,,,,,,,,,,0.0,104.0,,,,,,,,,,,
2022-06-02 02:00:00+02:00,0.0,388.0,0.0,16.0,97.0,0.0,17.0,0.0,0.0,2597.0,5769.0,0.0,742.0,852.0,0.0,107.0,148.0,0.0,108.0,363.0,2671.0,1.0,1401.0,0.0,3110.0,0.0,874.0,0.0,40.0,0.0,71.0,0.0,52.0,0.0,3.0,0.0,23.0,0.0,2.0,0.0,13.0,0.0,21.0,0.0,52.0,0.0,270.0,13.0,0.0,84.0,242.0,0.0,54.0,0.0,277.0,0.0,147.0,0.0,418.0,0.0,0.0,0.0,1145.0,0.0,11.0,894.0,0.0,109.0,0.0,381.0,0.0,1325.0,0.0,392.0,0.0,394.0,0.0,0.0,1.0
2022-06-02 02:15:00+02:00,0.0,404.0,,,,,,,0.0,2692.0,5864.0,,,,,,,,,347.0,2570.0,,,,,,,,,0.0,72.0,,,,,,,,,,,,,,,,,,0.0,80.0,240.0,,,,,,,,,,,,,,,,0.0,109.0,,,,,,,,,,,
2022-06-02 02:30:00+02:00,0.0,416.0,,,,,,,0.0,2779.0,5919.0,,,,,,,,,329.0,2462.0,,,,,,,,,0.0,74.0,,,,,,,,,,,,,,,,,,0.0,80.0,239.0,,,,,,,,,,,,,,,,0.0,109.0,,,,,,,,,,,
2022-06-02 02:45:00+02:00,0.0,428.0,,,,,,,0.0,2872.0,5951.0,,,,,,,,,312.0,2354.0,,,,,,,,,0.0,75.0,,,,,,,,,,,,,,,,,,0.0,79.0,240.0,,,,,,,,,,,,,,,,0.0,109.0,,,,,,,,,,,
2022-06-02 03:00:00+02:00,0.0,428.0,0.0,11.0,82.0,0.0,19.0,0.0,0.0,2965.0,5973.0,0.0,711.0,920.0,0.0,109.0,159.0,0.0,99.0,290.0,2227.0,6.0,1499.0,0.0,3062.0,0.0,985.0,0.0,45.0,0.0,72.0,0.0,55.0,0.0,2.0,0.0,23.0,0.0,2.0,0.0,9.0,0.0,32.0,0.0,62.0,0.0,266.0,21.0,0.0,79.0,238.0,0.0,30.0,0.0,323.0,0.0,211.0,0.0,427.0,0.0,0.0,0.0,1149.0,0.0,11.0,934.0,0.0,127.0,0.0,318.0,0.0,1167.0,0.0,388.0,0.0,424.0,0.0,0.0,1.0
2022-06-02 03:15:00+02:00,0.0,412.0,,,,,,,0.0,3064.0,5990.0,,,,,,,,,278.0,2148.0,,,,,,,,,0.0,65.0,,,,,,,,,,,,,,,,,,0.0,79.0,240.0,,,,,,,,,,,,,,,,0.0,127.0,,,,,,,,,,,
2022-06-02 03:30:00+02:00,0.0,392.0,,,,,,,0.0,3166.0,6007.0,,,,,,,,,271.0,2091.0,,,,,,,,,0.0,57.0,,,,,,,,,,,,,,,,,,0.0,79.0,241.0,,,,,,,,,,,,,,,,0.0,127.0,,,,,,,,,,,
2022-06-02 03:45:00+02:00,0.0,376.0,,,,,,,0.0,3268.0,6028.0,,,,,,,,,266.0,2047.0,,,,,,,,,0.0,50.0,,,,,,,,,,,,,,,,,,0.0,80.0,241.0,,,,,,,,,,,,,,,,0.0,127.0,,,,,,,,,,,
2022-06-02 04:00:00+02:00,0.0,360.0,0.0,7.0,75.0,0.0,21.0,0.0,0.0,3365.0,6060.0,0.0,685.0,946.0,0.0,117.0,169.0,4.0,93.0,266.0,2032.0,18.0,1475.0,0.0,3014.0,0.0,1102.0,0.0,45.0,0.0,43.0,0.0,59.0,0.0,2.0,0.0,22.0,0.0,2.0,0.0,17.0,0.0,42.0,0.0,70.0,7.0,248.0,30.0,0.0,80.0,243.0,0.0,19.0,0.0,370.0,0.0,225.0,0.0,428.0,0.0,0.0,5.0,1169.0,0.0,11.0,984.0,0.0,138.0,0.0,268.0,0.0,989.0,3.0,374.0,0.0,432.0,0.0,0.0,1.0
2022-06-02 04:15:00+02:00,0.0,340.0,,,,,,,0.0,3441.0,6108.0,,,,,,,,,262.0,1980.0,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,81.0,246.0,,,,,,,,,,,,,,,,0.0,138.0,,,,,,,,,,,
2022-06-02 04:30:00+02:00,0.0,324.0,,,,,,,0.0,3517.0,6155.0,,,,,,,,,255.0,1910.0,,,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,0.0,81.0,248.0,,,,,,,,,,,,,,,,0.0,138.0,,,,,,,,,,,
2022-06-02 04:45:00+02:00,0.0,308.0,,,,,,,0.0,3589.0,6196.0,,,,,,,,,245.0,1827.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,82.0,251.0,,,,,,,,,,,,,,,,1.0,138.0,,,,,,,,,,,
2022-06-02 05:00:00+02:00,4.0,288.0,12.0,6.0,66.0,51.0,28.0,18.0,62.0,3662.0,6223.0,15.0,710.0,986.0,12.0,114.0,193.0,15.0,88.0,240.0,1728.0,43.0,1547.0,0.0,2966.0,49.0,1216.0,1.0,47.0,6.0,19.0,0.0,64.0,0.0,1.0,0.0,22.0,0.0,1.0,0.0,33.0,0.0,47.0,2.0,81.0,15.0,229.0,37.0,0.0,83.0,257.0,0.0,10.0,0.0,409.0,0.0,251.0,0.0,427.0,0.0,0.0,117.0,1149.0,0.0,12.0,1062.0,21.0,137.0,0.0,212.0,1.0,837.0,6.0,360.0,5.0,418.0,1.0,10.0,1.0
2022-06-02 05:15:00+02:00,24.0,264.0,,,,,,,160.0,3560.0,6197.0,,,,,,,,,222.0,1653.0,,,,,,,,,20.0,17.0,,,,,,,,,,,,,,,,,,9.0,82.0,254.0,,,,,,,,,,,,,,,,24.0,137.0,,,,,,,,,,,
2022-06-02 05:30:00+02:00,28.0,244.0,,,,,,,393.0,3562.0,6168.0,,,,,,,,,201.0,1595.0,,,,,,,,,39.0,15.0,,,,,,,,,,,,,,,,,,18.0,79.0,245.0,,,,,,,,,,,,,,,,28.0,137.0,,,,,,,,,,,
2022-06-02 05:45:00+02:00,32.0,220.0,,,,,,,764.0,3566.0,6120.0,,,,,,,,,178.0,1552.0,,,,,,,,,67.0,13.0,,,,,,,,,,,,,,,,,,28.0,77.0,236.0,,,,,,,,,,,,,,,,34.0,137.0,,,,,,,,,,,
2022-06-02 06:00:00+02:00,40.0,200.0,160.0,7.0,59.0,231.0,54.0,129.0,1252.0,3549.0,6125.0,50.0,756.0,1038.0,34.0,140.0,219.0,39.0,94.0,167.0,1508.0,64.0,1354.0,5.0,2900.0,307.0,1305.0,5.0,47.0,103.0,12.0,5.0,55.0,35.0,1.0,83.0,18.0,66.0,1.0,25.0,45.0,23.0,42.0,129.0,61.0,43.0,219.0,35.0,36.0,74.0,228.0,0.0,11.0,0.0,423.0,0.0,274.0,0.0,436.0,0.0,0.0,462.0,1036.0,0.0,13.0,1137.0,118.0,134.0,0.0,167.0,2.0,719.0,18.0,341.0,21.0,401.0,13.0,52.0,1.0
2022-06-02 06:15:00+02:00,52.0,184.0,,,,,,,1886.0,3518.0,6005.0,,,,,,,,,159.0,1485.0,,,,,,,,,149.0,12.0,,,,,,,,,,,,,,,,,,164.0,72.0,222.0,,,,,,,,,,,,,,,,129.0,134.0,,,,,,,,,,,
2022-06-02 06:30:00+02:00,68.0,164.0,,,,,,,2700.0,3490.0,5883.0,,,,,,,,,165.0,1469.0,,,,,,,,,203.0,12.0,,,,,,,,,,,,,,,,,,291.0,70.0,215.0,,,,,,,,,,,,,,,,144.0,134.0,,,,,,,,,,,
2022-06-02 06:45:00+02:00,88.0,148.0,,,,,,,3786.0,3415.0,5727.0,,,,,,,,,202.0,1454.0,,,,,,,,,263.0,13.0,,,,,,,,,,,,,,,,,,418.0,68.0,209.0,,,,,,,,,,,,,,,,163.0,134.0,,,,,,,,,,,
