CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-09-13 15:00:00+02:00,904.0,396.0,2406.0,492.0,370.0,1735.0,45.0,984.0,16434.0,2912.0,10850.0,858.0,602.0,952.0,400.0,421.0,208.0,117.0,14.0,14972.0,3049.0,169.0,455.0,9384.0,15.0,1280.0,2767.0,822.0,43.0,119.0,1795.0,8.0,216.0,194.0,556.0,15.0,1466.0,320.0,1770.0,37.0,345.0,82.0,710.0,145.0,1782.0,421.0,361.0,78.0,2.0,4938.0,591.0,1197.0,0.0,33.0,0.0,415.0,0.0,273.0,0.0,207.0,0.0,0.0,4675.0,1655.0,1520.0,4.0,320.0,772.0,762.0,2.0,449.0,25.0,2305.0,227.0,461.0,142.0,261.0,88.0,140.0,1.0
2023-09-13 15:15:00+02:00,860.0,396.0,,,,,,,15771.0,2882.0,10951.0,,,,,,,,,14793.0,3089.0,154.0,471.0,,,,,,,,1677.0,8.0,,,,,,,,,,,,,,,,,,4805.0,579.0,1186.0,,,,,,,,,,,,,,,,751.0,764.0,,,,,,,,,,,
2023-09-13 15:30:00+02:00,812.0,400.0,,,,,,,14983.0,2843.0,11046.0,,,,,,,,,14609.0,3126.0,140.0,489.0,,,,,,,,1550.0,8.0,,,,,,,,,,,,,,,,,,4672.0,562.0,1177.0,,,,,,,,,,,,,,,,729.0,766.0,,,,,,,,,,,
2023-09-13 15:45:00+02:00,760.0,404.0,,,,,,,14103.0,2811.0,11133.0,,,,,,,,,14414.0,3166.0,126.0,508.0,,,,,,,,1416.0,9.0,,,,,,,,,,,,,,,,,,4538.0,545.0,1168.0,,,,,,,,,,,,,,,,713.0,768.0,,,,,,,,,,,
2023-09-13 16:00:00+02:00,696.0,404.0,1972.0,481.0,384.0,1255.0,43.0,614.0,13166.0,2726.0,11220.0,683.0,668.0,912.0,324.0,404.0,224.0,63.0,11.0,14270.0,3177.0,113.0,527.0,8368.0,32.0,1306.0,1792.0,757.0,28.0,104.0,1275.0,9.0,159.0,205.0,447.0,15.0,1132.0,380.0,1257.0,38.0,274.0,82.0,541.0,148.0,1353.0,530.0,272.0,82.0,2.0,4405.0,528.0,1158.0,0.0,34.0,0.0,420.0,0.0,261.0,0.0,204.0,0.0,0.0,2911.0,1938.0,1346.0,5.0,305.0,496.0,897.0,1.0,513.0,17.0,2406.0,159.0,551.0,112.0,335.0,64.0,100.0,1.0
2023-09-13 16:15:00+02:00,632.0,404.0,,,,,,,12180.0,2755.0,11283.0,,,,,,,,,14024.0,3254.0,99.0,548.0,,,,,,,,1123.0,9.0,,,,,,,,,,,,,,,,,,4194.0,517.0,1150.0,,,,,,,,,,,,,,,,474.0,899.0,,,,,,,,,,,
2023-09-13 16:30:00+02:00,564.0,404.0,,,,,,,11138.0,2737.0,11339.0,,,,,,,,,13741.0,3359.0,85.0,570.0,,,,,,,,967.0,9.0,,,,,,,,,,,,,,,,,,3984.0,512.0,1141.0,,,,,,,,,,,,,,,,450.0,901.0,,,,,,,,,,,
2023-09-13 16:45:00+02:00,492.0,404.0,,,,,,,10054.0,2719.0,11403.0,,,,,,,,,13422.0,3484.0,70.0,591.0,,,,,,,,815.0,9.0,,,,,,,,,,,,,,,,,,3769.0,507.0,1132.0,,,,,,,,,,,,,,,,427.0,904.0,,,,,,,,,,,
2023-09-13 17:00:00+02:00,420.0,408.0,1395.0,486.0,377.0,741.0,45.0,278.0,8957.0,2698.0,11462.0,458.0,736.0,830.0,216.0,385.0,215.0,23.0,12.0,13180.0,3642.0,51.0,610.0,6494.0,19.0,1331.0,695.0,672.0,14.0,89.0,674.0,9.0,100.0,205.0,238.0,15.0,675.0,411.0,607.0,35.0,164.0,78.0,316.0,129.0,655.0,632.0,178.0,81.0,5.0,3558.0,503.0,1122.0,0.0,37.0,0.0,418.0,0.0,214.0,0.0,196.0,0.0,0.0,1340.0,2278.0,1097.0,7.0,332.0,195.0,1111.0,1.0,576.0,9.0,2429.0,92.0,620.0,73.0,400.0,44.0,50.0,1.0
2023-09-13 17:15:00+02:00,352.0,412.0,,,,,,,7817.0,2667.0,11351.0,,,,,,,,,12786.0,3765.0,37.0,636.0,,,,,,,,536.0,9.0,,,,,,,,,,,,,,,,,,3514.0,513.0,1107.0,,,,,,,,,,,,,,,,172.0,1113.0,,,,,,,,,,,
2023-09-13 17:30:00+02:00,296.0,420.0,,,,,,,6661.0,2625.0,11253.0,,,,,,,,,12350.0,3869.0,27.0,665.0,,,,,,,,406.0,9.0,,,,,,,,,,,,,,,,,,3467.0,538.0,1091.0,,,,,,,,,,,,,,,,160.0,1115.0,,,,,,,,,,,
2023-09-13 17:45:00+02:00,244.0,424.0,,,,,,,5501.0,2587.0,11130.0,,,,,,,,,11822.0,3964.0,17.0,702.0,,,,,,,,293.0,9.0,,,,,,,,,,,,,,,,,,3420.0,563.0,1074.0,,,,,,,,,,,,,,,,149.0,1118.0,,,,,,,,,,,
2023-09-13 18:00:00+02:00,196.0,440.0,734.0,557.0,353.0,249.0,63.0,79.0,4361.0,2538.0,10958.0,214.0,770.0,684.0,92.0,399.0,171.0,3.0,18.0,11687.0,4034.0,9.0,754.0,4145.0,46.0,1472.0,78.0,603.0,4.0,64.0,202.0,10.0,30.0,209.0,100.0,15.0,225.0,411.0,254.0,27.0,57.0,67.0,107.0,106.0,155.0,693.0,79.0,98.0,7.0,3376.0,587.0,1056.0,0.0,43.0,0.0,399.0,0.0,160.0,0.0,189.0,0.0,0.0,222.0,2667.0,763.0,9.0,387.0,23.0,1337.0,0.0,678.0,2.0,2482.0,33.0,704.0,27.0,435.0,15.0,20.0,1.0
2023-09-13 18:15:00+02:00,156.0,472.0,,,,,,,3250.0,2523.0,10712.0,,,,,,,,,10762.0,4143.0,3.0,790.0,,,,,,,,132.0,11.0,,,,,,,,,,,,,,,,,,2994.0,600.0,1044.0,,,,,,,,,,,,,,,,20.0,1338.0,,,,,,,,,,,
2023-09-13 18:30:00+02:00,124.0,504.0,,,,,,,2218.0,2491.0,10460.0,,,,,,,,,9590.0,4276.0,1.0,819.0,,,,,,,,80.0,13.0,,,,,,,,,,,,,,,,,,2605.0,599.0,1036.0,,,,,,,,,,,,,,,,18.0,1339.0,,,,,,,,,,,
2023-09-13 18:45:00+02:00,100.0,536.0,,,,,,,1374.0,2443.0,10255.0,,,,,,,,,8237.0,4431.0,1.0,838.0,,,,,,,,40.0,14.0,,,,,,,,,,,,,,,,,,2221.0,599.0,1028.0,,,,,,,,,,,,,,,,18.0,1341.0,,,,,,,,,,,
2023-09-13 19:00:00+02:00,80.0,552.0,150.0,568.0,329.0,3.0,84.0,10.0,756.0,2394.0,10075.0,39.0,693.0,487.0,12.0,397.0,120.0,0.0,30.0,7208.0,4590.0,0.0,842.0,1450.0,55.0,1614.0,0.0,573.0,1.0,49.0,12.0,16.0,3.0,219.0,24.0,14.0,22.0,396.0,72.0,21.0,12.0,49.0,11.0,83.0,5.0,675.0,0.0,126.0,10.0,1835.0,598.0,1019.0,0.0,55.0,0.0,351.0,0.0,117.0,0.0,175.0,0.0,0.0,0.0,2997.0,334.0,10.0,476.0,1.0,1496.0,0.0,871.0,0.0,2632.0,3.0,849.0,5.0,495.0,2.0,5.0,1.0
2023-09-13 19:15:00+02:00,8.0,556.0,,,,,,,339.0,2317.0,10007.0,,,,,,,,,5685.0,4784.0,1.0,861.0,,,,,,,,1.0,18.0,,,,,,,,,,,,,,,,,,1420.0,595.0,1016.0,,,,,,,,,,,,,,,,1.0,1497.0,,,,,,,,,,,
2023-09-13 19:30:00+02:00,0.0,560.0,,,,,,,105.0,2236.0,9927.0,,,,,,,,,4265.0,4993.0,0.0,889.0,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,1007.0,588.0,1015.0,,,,,,,,,,,,,,,,1.0,1498.0,,,,,,,,,,,
2023-09-13 19:45:00+02:00,0.0,568.0,,,,,,,27.0,2157.0,9828.0,,,,,,,,,3009.0,5206.0,0.0,920.0,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,592.0,581.0,1016.0,,,,,,,,,,,,,,,,1.0,1499.0,,,,,,,,,,,
2023-09-13 20:00:00+02:00,0.0,576.0,0.0,544.0,338.0,0.0,105.0,0.0,0.0,2091.0,9650.0,1.0,690.0,396.0,0.0,397.0,102.0,0.0,48.0,1925.0,5469.0,0.0,960.0,44.0,81.0,1756.0,0.0,514.0,0.0,46.0,0.0,26.0,0.0,220.0,0.0,14.0,0.0,383.0,0.0,17.0,0.0,32.0,0.0,58.0,0.0,634.0,0.0,153.0,15.0,179.0,574.0,1015.0,0.0,61.0,0.0,315.0,0.0,75.0,0.0,172.0,0.0,0.0,0.0,3070.0,31.0,12.0,590.0,1.0,1554.0,0.0,1081.0,0.0,2768.0,0.0,1002.0,0.0,571.0,2.0,0.0,1.0
2023-09-13 20:15:00+02:00,0.0,592.0,,,,,,,0.0,2005.0,9404.0,,,,,,,,,1191.0,5659.0,0.0,996.0,,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,135.0,564.0,995.0,,,,,,,,,,,,,,,,1.0,1554.0,,,,,,,,,,,
2023-09-13 20:30:00+02:00,0.0,608.0,,,,,,,0.0,1919.0,9198.0,,,,,,,,,749.0,5822.0,0.0,1032.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,90.0,550.0,954.0,,,,,,,,,,,,,,,,1.0,1554.0,,,,,,,,,,,
2023-09-13 20:45:00+02:00,0.0,620.0,,,,,,,0.0,1835.0,8997.0,,,,,,,,,583.0,5960.0,0.0,1065.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,45.0,537.0,912.0,,,,,,,,,,,,,,,,1.0,1555.0,,,,,,,,,,,
2023-09-13 21:00:00+02:00,0.0,644.0,0.0,481.0,355.0,0.0,112.0,0.0,0.0,1748.0,8782.0,0.0,648.0,371.0,0.0,408.0,103.0,0.0,70.0,500.0,6115.0,0.0,1091.0,0.0,69.0,1830.0,0.0,464.0,0.0,48.0,0.0,41.0,0.0,219.0,0.0,13.0,0.0,372.0,0.0,16.0,0.0,28.0,0.0,46.0,0.0,605.0,0.0,182.0,14.0,0.0,523.0,872.0,0.0,61.0,0.0,246.0,0.0,48.0,0.0,175.0,0.0,0.0,0.0,2968.0,0.0,13.0,720.0,0.0,1530.0,0.0,1150.0,0.0,2852.0,0.0,1100.0,0.0,604.0,2.0,0.0,1.0
2023-09-13 21:15:00+02:00,0.0,676.0,,,,,,,0.0,1659.0,8533.0,,,,,,,,,459.0,6212.0,0.0,1132.0,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,504.0,834.0,,,,,,,,,,,,,,,,0.0,1530.0,,,,,,,,,,,
2023-09-13 21:30:00+02:00,0.0,708.0,,,,,,,0.0,1575.0,8289.0,,,,,,,,,434.0,6294.0,0.0,1183.0,,,,,,,,0.0,54.0,,,,,,,,,,,,,,,,,,0.0,478.0,804.0,,,,,,,,,,,,,,,,0.0,1530.0,,,,,,,,,,,
2023-09-13 21:45:00+02:00,0.0,736.0,,,,,,,0.0,1488.0,8032.0,,,,,,,,,422.0,6362.0,0.0,1244.0,,,,,,,,0.0,60.0,,,,,,,,,,,,,,,,,,0.0,453.0,776.0,,,,,,,,,,,,,,,,0.0,1530.0,,,,,,,,,,,
2023-09-13 22:00:00+02:00,0.0,780.0,0.0,412.0,354.0,0.0,134.0,0.0,0.0,1420.0,7760.0,0.0,530.0,325.0,0.0,403.0,103.0,0.0,84.0,416.0,6443.0,0.0,1318.0,0.0,88.0,1905.0,0.0,423.0,0.0,54.0,0.0,65.0,0.0,226.0,0.0,13.0,0.0,368.0,0.0,16.0,0.0,31.0,0.0,43.0,0.0,598.0,0.0,188.0,33.0,0.0,428.0,743.0,0.0,60.0,0.0,161.0,0.0,31.0,0.0,173.0,0.0,0.0,0.0,2871.0,0.0,12.0,813.0,0.0,1496.0,0.0,1166.0,0.0,2854.0,0.0,1158.0,0.0,605.0,1.0,0.0,1.0
2023-09-13 22:15:00+02:00,0.0,836.0,,,,,,,0.0,1345.0,7517.0,,,,,,,,,415.0,6485.0,0.0,1388.0,,,,,,,,0.0,68.0,,,,,,,,,,,,,,,,,,0.0,409.0,722.0,,,,,,,,,,,,,,,,0.0,1496.0,,,,,,,,,,,
2023-09-13 22:30:00+02:00,0.0,892.0,,,,,,,0.0,1266.0,7276.0,,,,,,,,,412.0,6515.0,0.0,1452.0,,,,,,,,0.0,72.0,,,,,,,,,,,,,,,,,,0.0,397.0,701.0,,,,,,,,,,,,,,,,0.0,1496.0,,,,,,,,,,,
2023-09-13 22:45:00+02:00,0.0,944.0,,,,,,,0.0,1188.0,7020.0,,,,,,,,,407.0,6535.0,0.0,1534.0,,,,,,,,0.0,75.0,,,,,,,,,,,,,,,,,,0.0,385.0,683.0,,,,,,,,,,,,,,,,0.0,1496.0,,,,,,,,,,,
2023-09-13 23:00:00+02:00,0.0,992.0,0.0,364.0,341.0,0.0,155.0,0.0,0.0,1109.0,6771.0,0.0,392.0,264.0,0.0,394.0,95.0,0.0,74.0,405.0,6559.0,0.0,1651.0,0.0,77.0,1981.0,0.0,310.0,0.0,54.0,0.0,77.0,0.0,231.0,0.0,12.0,0.0,367.0,0.0,15.0,0.0,33.0,0.0,45.0,0.0,630.0,0.0,171.0,36.0,0.0,372.0,665.0,0.0,56.0,0.0,97.0,0.0,18.0,0.0,168.0,0.0,0.0,0.0,2794.0,0.0,12.0,873.0,0.0,1474.0,0.0,1189.0,0.0,2800.0,0.0,1182.0,0.0,564.0,0.0,0.0,1.0
2023-09-13 23:15:00+02:00,0.0,1028.0,,,,,,,0.0,1052.0,6467.0,,,,,,,,,395.0,6564.0,0.0,1718.0,,,,,,,,0.0,78.0,,,,,,,,,,,,,,,,,,0.0,358.0,638.0,,,,,,,,,,,,,,,,0.0,1474.0,,,,,,,,,,,
2023-09-13 23:30:00+02:00,0.0,1068.0,,,,,,,0.0,993.0,6164.0,,,,,,,,,382.0,6563.0,0.0,1750.0,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,340.0,600.0,,,,,,,,,,,,,,,,0.0,1473.0,,,,,,,,,,,
2023-09-13 23:45:00+02:00,0.0,1108.0,,,,,,,0.0,931.0,5855.0,,,,,,,,,367.0,6553.0,0.0,1768.0,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,323.0,561.0,,,,,,,,,,,,,,,,0.0,1473.0,,,,,,,,,,,
2023-09-14 00:00:00+02:00,0.0,1108.0,0.0,16.0,170.0,0.0,192.0,0.0,0.0,762.0,5481.0,0.0,382.0,192.0,0.0,431.0,88.0,0.0,94.0,350.0,6806.0,0.0,879.0,0.0,81.0,1639.0,0.0,465.0,0.0,68.0,0.0,104.0,0.0,185.0,0.0,8.0,0.0,255.0,0.0,9.0,0.0,27.0,0.0,32.0,0.0,546.0,0.0,225.0,30.0,0.0,186.0,369.0,0.0,64.0,0.0,67.0,0.0,25.0,0.0,184.0,0.0,0.0,0.0,2840.0,0.0,7.0,923.0,0.0,1304.0,0.0,1268.0,0.0,2558.0,0.0,1102.0,0.0,558.0,0.0,0.0,1.0
2023-09-14 00:15:00+02:00,0.0,1104.0,,,,,,,0.0,726.0,5250.0,,,,,,,,,335.0,6730.0,0.0,897.0,,,,,,,,0.0,100.0,,,,,,,,,,,,,,,,,,0.0,182.0,340.0,,,,,,,,,,,,,,,,0.0,1304.0,,,,,,,,,,,
2023-09-14 00:30:00+02:00,0.0,1096.0,,,,,,,0.0,692.0,5030.0,,,,,,,,,320.0,6647.0,0.0,927.0,,,,,,,,0.0,97.0,,,,,,,,,,,,,,,,,,0.0,179.0,321.0,,,,,,,,,,,,,,,,0.0,1303.0,,,,,,,,,,,
2023-09-14 00:45:00+02:00,0.0,1088.0,,,,,,,0.0,658.0,4816.0,,,,,,,,,305.0,6557.0,0.0,987.0,,,,,,,,0.0,94.0,,,,,,,,,,,,,,,,,,0.0,176.0,300.0,,,,,,,,,,,,,,,,0.0,1303.0,,,,,,,,,,,
2023-09-14 01:00:00+02:00,0.0,1080.0,0.0,12.0,148.0,0.0,214.0,0.0,0.0,626.0,4604.0,0.0,285.0,152.0,0.0,381.0,70.0,0.0,125.0,289.0,6475.0,0.0,1087.0,0.0,72.0,1504.0,0.0,484.0,0.0,64.0,0.0,92.0,0.0,190.0,0.0,7.0,0.0,248.0,0.0,7.0,0.0,27.0,0.0,39.0,0.0,582.0,0.0,230.0,31.0,0.0,173.0,278.0,0.0,60.0,0.0,52.0,0.0,17.0,0.0,166.0,0.0,0.0,0.0,2694.0,0.0,6.0,1006.0,0.0,1267.0,0.0,1212.0,0.0,2463.0,0.0,1098.0,0.0,490.0,0.0,0.0,1.0
2023-09-14 01:15:00+02:00,0.0,1068.0,,,,,,,0.0,602.0,4447.0,,,,,,,,,276.0,6372.0,0.0,1165.0,,,,,,,,0.0,91.0,,,,,,,,,,,,,,,,,,0.0,169.0,261.0,,,,,,,,,,,,,,,,0.0,1266.0,,,,,,,,,,,
2023-09-14 01:30:00+02:00,0.0,1056.0,,,,,,,0.0,580.0,4297.0,,,,,,,,,264.0,6263.0,0.0,1231.0,,,,,,,,0.0,91.0,,,,,,,,,,,,,,,,,,0.0,164.0,246.0,,,,,,,,,,,,,,,,0.0,1266.0,,,,,,,,,,,
2023-09-14 01:45:00+02:00,0.0,1044.0,,,,,,,0.0,555.0,4162.0,,,,,,,,,253.0,6149.0,0.0,1309.0,,,,,,,,0.0,91.0,,,,,,,,,,,,,,,,,,0.0,159.0,229.0,,,,,,,,,,,,,,,,0.0,1265.0,,,,,,,,,,,
2023-09-14 02:00:00+02:00,0.0,1036.0,0.0,10.0,129.0,0.0,217.0,0.0,0.0,531.0,4035.0,0.0,237.0,131.0,0.0,336.0,58.0,0.0,146.0,246.0,6041.0,0.0,1403.0,0.0,82.0,1370.0,0.0,508.0,0.0,56.0,0.0,90.0,0.0,198.0,0.0,6.0,0.0,236.0,0.0,6.0,0.0,26.0,0.0,49.0,0.0,578.0,0.0,295.0,63.0,0.0,154.0,215.0,0.0,51.0,0.0,52.0,0.0,25.0,0.0,153.0,0.0,0.0,0.0,2579.0,0.0,5.0,1037.0,0.0,1229.0,0.0,1153.0,0.0,2324.0,0.0,1059.0,0.0,432.0,0.0,0.0,1.0
2023-09-14 02:15:00+02:00,0.0,1032.0,,,,,,,0.0,497.0,3918.0,,,,,,,,,232.0,5921.0,0.0,1475.0,,,,,,,,0.0,90.0,,,,,,,,,,,,,,,,,,0.0,151.0,202.0,,,,,,,,,,,,,,,,0.0,1229.0,,,,,,,,,,,
2023-09-14 02:30:00+02:00,0.0,1028.0,,,,,,,0.0,467.0,3783.0,,,,,,,,,217.0,5798.0,0.0,1533.0,,,,,,,,0.0,89.0,,,,,,,,,,,,,,,,,,0.0,149.0,192.0,,,,,,,,,,,,,,,,0.0,1228.0,,,,,,,,,,,
2023-09-14 02:45:00+02:00,0.0,1024.0,,,,,,,0.0,436.0,3643.0,,,,,,,,,199.0,5675.0,0.0,1580.0,,,,,,,,0.0,89.0,,,,,,,,,,,,,,,,,,0.0,148.0,185.0,,,,,,,,,,,,,,,,0.0,1228.0,,,,,,,,,,,
2023-09-14 03:00:00+02:00,0.0,1028.0,0.0,9.0,111.0,0.0,214.0,0.0,0.0,407.0,3480.0,0.0,172.0,116.0,0.0,293.0,50.0,0.0,176.0,184.0,5555.0,0.0,1608.0,0.0,78.0,1320.0,0.0,532.0,0.0,45.0,0.0,89.0,0.0,212.0,0.0,6.0,0.0,215.0,0.0,5.0,0.0,23.0,0.0,58.0,0.0,524.0,0.0,343.0,72.0,0.0,146.0,176.0,0.0,43.0,0.0,54.0,0.0,44.0,0.0,144.0,0.0,0.0,0.0,2475.0,0.0,4.0,1082.0,0.0,1182.0,0.0,1097.0,0.0,2136.0,0.0,979.0,0.0,387.0,0.0,0.0,1.0
2023-09-14 03:15:00+02:00,0.0,1040.0,,,,,,,0.0,385.0,3332.0,,,,,,,,,164.0,5432.0,0.0,1646.0,,,,,,,,0.0,90.0,,,,,,,,,,,,,,,,,,0.0,145.0,169.0,,,,,,,,,,,,,,,,0.0,1181.0,,,,,,,,,,,
2023-09-14 03:30:00+02:00,0.0,1048.0,,,,,,,0.0,363.0,3184.0,,,,,,,,,143.0,5310.0,0.0,1687.0,,,,,,,,0.0,92.0,,,,,,,,,,,,,,,,,,0.0,143.0,164.0,,,,,,,,,,,,,,,,0.0,1181.0,,,,,,,,,,,
2023-09-14 03:45:00+02:00,0.0,1060.0,,,,,,,0.0,341.0,3037.0,,,,,,,,,124.0,5189.0,0.0,1728.0,,,,,,,,0.0,93.0,,,,,,,,,,,,,,,,,,0.0,141.0,161.0,,,,,,,,,,,,,,,,0.0,1181.0,,,,,,,,,,,
2023-09-14 04:00:00+02:00,0.0,1068.0,0.0,9.0,100.0,0.0,194.0,0.0,0.0,320.0,2902.0,0.0,134.0,120.0,0.0,273.0,46.0,0.0,194.0,105.0,5071.0,0.0,1772.0,0.0,69.0,1270.0,0.0,534.0,0.0,35.0,0.0,94.0,0.0,219.0,0.0,6.0,0.0,181.0,0.0,5.0,0.0,19.0,0.0,73.0,0.0,445.0,0.0,406.0,73.0,0.0,139.0,156.0,0.0,37.0,0.0,63.0,0.0,85.0,0.0,131.0,0.0,0.0,0.0,2368.0,0.0,3.0,1115.0,0.0,1133.0,0.0,1045.0,0.0,1928.0,0.0,892.0,0.0,350.0,0.0,0.0,1.0
2023-09-14 04:15:00+02:00,0.0,1076.0,,,,,,,0.0,302.0,2803.0,,,,,,,,,91.0,4953.0,0.0,1809.0,,,,,,,,0.0,95.0,,,,,,,,,,,,,,,,,,0.0,137.0,153.0,,,,,,,,,,,,,,,,0.0,1133.0,,,,,,,,,,,
2023-09-14 04:30:00+02:00,0.0,1084.0,,,,,,,0.0,289.0,2702.0,,,,,,,,,82.0,4838.0,0.0,1838.0,,,,,,,,0.0,97.0,,,,,,,,,,,,,,,,,,0.0,135.0,152.0,,,,,,,,,,,,,,,,0.0,1132.0,,,,,,,,,,,
2023-09-14 04:45:00+02:00,0.0,1092.0,,,,,,,0.0,276.0,2606.0,,,,,,,,,75.0,4725.0,0.0,1872.0,,,,,,,,0.0,98.0,,,,,,,,,,,,,,,,,,0.0,133.0,150.0,,,,,,,,,,,,,,,,0.0,1132.0,,,,,,,,,,,
2023-09-14 05:00:00+02:00,0.0,1096.0,0.0,10.0,99.0,0.0,170.0,0.0,0.0,262.0,2498.0,0.0,97.0,123.0,0.0,255.0,39.0,0.0,198.0,71.0,4609.0,0.0,1917.0,0.0,62.0,1220.0,0.0,514.0,1.0,28.0,0.0,98.0,0.0,212.0,0.0,6.0,0.0,148.0,0.0,4.0,0.0,15.0,0.0,83.0,0.0,374.0,0.0,441.0,71.0,0.0,131.0,150.0,0.0,32.0,0.0,63.0,0.0,175.0,0.0,112.0,0.0,0.0,0.0,2291.0,0.0,2.0,1120.0,2.0,1082.0,0.0,985.0,0.0,1683.0,2.0,806.0,0.0,319.0,0.0,0.0,1.0
2023-09-14 05:15:00+02:00,0.0,1096.0,,,,,,,0.0,251.0,2393.0,,,,,,,,,66.0,4507.0,0.0,1934.0,,,,,,,,0.0,99.0,,,,,,,,,,,,,,,,,,0.0,132.0,150.0,,,,,,,,,,,,,,,,2.0,1082.0,,,,,,,,,,,
2023-09-14 05:30:00+02:00,0.0,1092.0,,,,,,,0.0,240.0,2290.0,,,,,,,,,62.0,4411.0,1.0,1929.0,,,,,,,,0.0,99.0,,,,,,,,,,,,,,,,,,0.0,135.0,149.0,,,,,,,,,,,,,,,,2.0,1082.0,,,,,,,,,,,
2023-09-14 05:45:00+02:00,0.0,1092.0,,,,,,,0.0,228.0,2188.0,,,,,,,,,57.0,4321.0,4.0,1917.0,,,,,,,,0.0,99.0,,,,,,,,,,,,,,,,,,0.0,138.0,150.0,,,,,,,,,,,,,,,,3.0,1081.0,,,,,,,,,,,
2023-09-14 06:00:00+02:00,0.0,1092.0,0.0,13.0,104.0,0.0,164.0,14.0,0.0,217.0,2095.0,4.0,83.0,128.0,4.0,226.0,30.0,3.0,202.0,53.0,4231.0,7.0,1902.0,0.0,62.0,1257.0,117.0,484.0,3.0,18.0,5.0,99.0,0.0,198.0,0.0,5.0,0.0,118.0,0.0,4.0,0.0,11.0,0.0,80.0,0.0,328.0,0.0,463.0,71.0,0.0,141.0,150.0,0.0,29.0,0.0,60.0,0.0,284.0,0.0,105.0,0.0,0.0,50.0,2184.0,0.0,2.0,1105.0,45.0,1013.0,0.0,887.0,0.0,1406.0,4.0,703.0,2.0,283.0,1.0,0.0,1.0
2023-09-14 06:15:00+02:00,0.0,1092.0,,,,,,,0.0,201.0,2021.0,,,,,,,,,46.0,4153.0,12.0,1857.0,,,,,,,,17.0,101.0,,,,,,,,,,,,,,,,,,0.0,145.0,152.0,,,,,,,,,,,,,,,,49.0,1011.0,,,,,,,,,,,
2023-09-14 06:30:00+02:00,12.0,1092.0,,,,,,,0.0,194.0,1947.0,,,,,,,,,38.0,4079.0,20.0,1795.0,,,,,,,,35.0,103.0,,,,,,,,,,,,,,,,,,0.0,152.0,157.0,,,,,,,,,,,,,,,,55.0,1010.0,,,,,,,,,,,
