CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-06-06 02:15:00+02:00,0.0,360.0,,,,,,,0.0,3684.0,5024.0,,,,,,,,,384.0,5517.0,0.0,1661.0,,,,,,0.0,41.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,268.0,670.0,,,,,,,,,,,,,,,,0.0,471.0,,,,,,,,,,,
2024-06-06 02:30:00+02:00,0.0,364.0,,,,,,,0.0,3684.0,5062.0,,,,,,,,,376.0,5446.0,1.0,1576.0,,,,,,0.0,41.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,290.0,680.0,,,,,,,,,,,,,,,,0.0,470.0,,,,,,,,,,,
2024-06-06 02:45:00+02:00,0.0,364.0,,,,,,,0.0,3681.0,5095.0,,,,,,,,,369.0,5371.0,2.0,1480.0,,,,,,0.0,41.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,312.0,691.0,,,,,,,,,,,,,,,,0.0,470.0,,,,,,,,,,,
2024-06-06 03:00:00+02:00,0.0,364.0,0.0,42.0,140.0,0.0,81.0,0.0,0.0,3684.0,5149.0,0.0,761.0,833.0,0.0,521.0,132.0,1.0,13.0,368.0,5301.0,4.0,1368.0,0.0,126.0,1378.0,0.0,398.0,0.0,39.0,0.0,21.0,0.0,277.0,0.0,11.0,0.0,50.0,0.0,20.0,0.0,24.0,0.0,496.0,0.0,152.0,0.0,148.0,0.0,15.0,0.0,334.0,701.0,0.0,159.0,0.0,188.0,0.0,499.0,0.0,428.0,0.0,0.0,0.0,1153.0,0.0,2.0,558.0,0.0,449.0,0.0,669.0,0.0,1463.0,1.0,1249.0,0.0,538.0,0.0,0.0,1.0
2024-06-06 03:15:00+02:00,0.0,356.0,,,,,,,0.0,3693.0,5192.0,,,,,,,,,359.0,5220.0,7.0,1281.0,,,,,,0.0,39.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,362.0,714.0,,,,,,,,,,,,,,,,0.0,449.0,,,,,,,,,,,
2024-06-06 03:30:00+02:00,0.0,344.0,,,,,,,0.0,3704.0,5236.0,,,,,,,,,346.0,5138.0,12.0,1209.0,,,,,,0.0,39.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,394.0,729.0,,,,,,,,,,,,,,,,0.0,449.0,,,,,,,,,,,
2024-06-06 03:45:00+02:00,0.0,336.0,,,,,,,0.0,3715.0,5281.0,,,,,,,,,330.0,5058.0,24.0,1150.0,,,,,,0.0,39.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,427.0,744.0,,,,,,,,,,,,,,,,0.0,449.0,,,,,,,,,,,
2024-06-06 04:00:00+02:00,0.0,328.0,0.0,34.0,164.0,0.0,136.0,0.0,0.0,3731.0,5286.0,3.0,761.0,805.0,6.0,513.0,140.0,15.0,12.0,315.0,4960.0,43.0,1114.0,0.0,127.0,1311.0,0.0,444.0,0.0,40.0,0.0,21.0,0.0,279.0,0.0,9.0,0.0,49.0,0.0,17.0,0.0,23.0,0.0,484.0,0.0,158.0,6.0,152.0,1.0,17.0,0.0,459.0,762.0,0.0,150.0,0.0,172.0,0.0,537.0,0.0,402.0,0.0,0.0,15.0,1225.0,0.0,2.0,526.0,4.0,416.0,0.0,524.0,1.0,1276.0,7.0,1193.0,1.0,532.0,0.0,0.0,1.0
2024-06-06 04:15:00+02:00,0.0,324.0,,,,,,,0.0,3772.0,5244.0,,,,,,,,,297.0,4902.0,60.0,1065.0,,,,,,0.0,40.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,485.0,775.0,,,,,,,,,,,,,,,,4.0,416.0,,,,,,,,,,,
2024-06-06 04:30:00+02:00,0.0,320.0,,,,,,,0.0,3812.0,5200.0,,,,,,,,,278.0,4860.0,75.0,1008.0,,,,,,0.0,40.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,503.0,788.0,,,,,,,,,,,,,,,,4.0,416.0,,,,,,,,,,,
2024-06-06 04:45:00+02:00,0.0,312.0,,,,,,,5.0,3847.0,5154.0,,,,,,,,,259.0,4832.0,94.0,955.0,,,,,,0.0,40.0,17.0,20.0,,,,,,,,,,,,,,,,,,,0.0,522.0,799.0,,,,,,,,,,,,,,,,5.0,417.0,,,,,,,,,,,
2024-06-06 05:00:00+02:00,48.0,300.0,17.0,31.0,200.0,0.0,249.0,49.0,55.0,3883.0,5092.0,104.0,775.0,777.0,109.0,501.0,153.0,44.0,13.0,247.0,4810.0,115.0,907.0,0.0,117.0,1258.0,96.0,489.0,2.0,40.0,46.0,20.0,0.0,284.0,0.0,8.0,0.0,47.0,0.0,14.0,0.0,22.0,0.0,464.0,0.0,161.0,57.0,165.0,2.0,18.0,0.0,541.0,811.0,0.0,130.0,0.0,163.0,0.0,527.0,0.0,358.0,0.0,0.0,318.0,1183.0,0.0,3.0,490.0,54.0,406.0,1.0,384.0,3.0,1027.0,36.0,1145.0,7.0,494.0,4.0,30.0,1.0
2024-06-06 05:15:00+02:00,132.0,276.0,,,,,,,176.0,3912.0,4972.0,,,,,,,,,224.0,4791.0,134.0,851.0,,,,,,2.0,40.0,70.0,20.0,,,,,,,,,,,,,,,,,,,4.0,545.0,815.0,,,,,,,,,,,,,,,,60.0,406.0,,,,,,,,,,,
2024-06-06 05:30:00+02:00,152.0,260.0,,,,,,,396.0,3945.0,4859.0,,,,,,,,,200.0,4770.0,153.0,794.0,,,,,,2.0,40.0,102.0,19.0,,,,,,,,,,,,,,,,,,,12.0,534.0,810.0,,,,,,,,,,,,,,,,68.0,406.0,,,,,,,,,,,
2024-06-06 05:45:00+02:00,188.0,248.0,,,,,,,782.0,3972.0,4735.0,,,,,,,,,174.0,4746.0,172.0,725.0,,,,,,2.0,40.0,146.0,19.0,,,,,,,,,,,,,,,,,,,14.0,523.0,807.0,,,,,,,,,,,,,,,,78.0,405.0,,,,,,,,,,,
2024-06-06 06:00:00+02:00,244.0,240.0,252.0,34.0,240.0,78.0,278.0,219.0,1569.0,3984.0,4636.0,270.0,603.0,739.0,163.0,502.0,181.0,94.0,13.0,177.0,4721.0,190.0,633.0,11.0,124.0,1321.0,486.0,531.0,8.0,37.0,208.0,19.0,15.0,295.0,64.0,6.0,159.0,43.0,125.0,11.0,23.0,20.0,46.0,439.0,237.0,163.0,131.0,173.0,7.0,21.0,21.0,512.0,804.0,0.0,106.0,0.0,152.0,0.0,495.0,0.0,308.0,0.0,0.0,1365.0,1038.0,0.0,3.0,442.0,268.0,346.0,1.0,317.0,8.0,840.0,103.0,1122.0,46.0,456.0,29.0,60.0,1.0
2024-06-06 06:15:00+02:00,312.0,232.0,,,,,,,2651.0,3958.0,4474.0,,,,,,,,,184.0,4697.0,210.0,571.0,,,,,,8.0,37.0,300.0,18.0,,,,,,,,,,,,,,,,,,,92.0,504.0,797.0,,,,,,,,,,,,,,,,288.0,346.0,,,,,,,,,,,
2024-06-06 06:30:00+02:00,420.0,224.0,,,,,,,4041.0,3938.0,4315.0,,,,,,,,,218.0,4674.0,230.0,529.0,,,,,,8.0,37.0,424.0,18.0,,,,,,,,,,,,,,,,,,,162.0,499.0,795.0,,,,,,,,,,,,,,,,314.0,345.0,,,,,,,,,,,
2024-06-06 06:45:00+02:00,564.0,216.0,,,,,,,5535.0,3912.0,4155.0,,,,,,,,,308.0,4648.0,252.0,494.0,,,,,,8.0,37.0,577.0,17.0,,,,,,,,,,,,,,,,,,,232.0,494.0,790.0,,,,,,,,,,,,,,,,347.0,344.0,,,,,,,,,,,
2024-06-06 07:00:00+02:00,728.0,204.0,814.0,35.0,236.0,401.0,244.0,573.0,7176.0,3871.0,3993.0,483.0,472.0,734.0,275.0,530.0,209.0,158.0,14.0,607.0,4645.0,275.0,471.0,672.0,135.0,1381.0,1320.0,544.0,26.0,29.0,756.0,17.0,97.0,312.0,323.0,5.0,780.0,38.0,725.0,9.0,147.0,18.0,313.0,390.0,881.0,148.0,205.0,173.0,14.0,21.0,304.0,490.0,785.0,0.0,88.0,0.0,143.0,0.0,454.0,0.0,265.0,0.0,0.0,3544.0,893.0,36.0,3.0,394.0,633.0,306.0,2.0,297.0,16.0,820.0,222.0,1174.0,124.0,500.0,78.0,130.0,1.0
2024-06-06 07:15:00+02:00,912.0,184.0,,,,,,,8999.0,3809.0,3764.0,,,,,,,,,1006.0,4593.0,297.0,456.0,,,,,,26.0,29.0,944.0,16.0,,,,,,,,,,,,,,,,,,,391.0,484.0,784.0,,,,,,,,,,,,,,,,665.0,306.0,,,,,,,,,,,
2024-06-06 07:30:00+02:00,1128.0,164.0,,,,,,,10966.0,3750.0,3548.0,,,,,,,,,1598.0,4522.0,317.0,448.0,,,,,,26.0,29.0,1137.0,16.0,,,,,,,,,,,,,,,,,,,481.0,477.0,778.0,,,,,,,,,,,,,,,,700.0,306.0,,,,,,,,,,,
2024-06-06 07:45:00+02:00,1360.0,148.0,,,,,,,12999.0,3693.0,3352.0,,,,,,,,,2351.0,4439.0,338.0,450.0,,,,,,26.0,29.0,1330.0,15.0,,,,,,,,,,,,,,,,,,,566.0,471.0,775.0,,,,,,,,,,,,,,,,731.0,306.0,,,,,,,,,,,
2024-06-06 08:00:00+02:00,1612.0,132.0,2037.0,35.0,172.0,869.0,215.0,1043.0,14999.0,3625.0,3259.0,760.0,465.0,787.0,407.0,554.0,216.0,199.0,19.0,4056.0,4338.0,361.0,462.0,2035.0,152.0,1437.0,2352.0,525.0,50.0,24.0,1520.0,15.0,208.0,330.0,707.0,4.0,1596.0,33.0,1975.0,7.0,350.0,17.0,649.0,327.0,1606.0,128.0,273.0,177.0,22.0,26.0,657.0,464.0,770.0,0.0,80.0,0.0,137.0,0.0,384.0,0.0,236.0,0.0,0.0,6013.0,841.0,286.0,3.0,349.0,1026.0,292.0,3.0,309.0,28.0,897.0,383.0,1221.0,226.0,587.0,186.0,190.0,1.0
2024-06-06 08:15:00+02:00,1848.0,120.0,,,,,,,17110.0,3562.0,3254.0,,,,,,,,,5236.0,4258.0,379.0,482.0,,,,,,50.0,24.0,1702.0,14.0,,,,,,,,,,,,,,,,,,,829.0,456.0,751.0,,,,,,,,,,,,,,,,1061.0,293.0,,,,,,,,,,,
2024-06-06 08:30:00+02:00,2064.0,104.0,,,,,,,19277.0,3486.0,3233.0,,,,,,,,,6436.0,4193.0,394.0,508.0,,,,,,50.0,24.0,1872.0,13.0,,,,,,,,,,,,,,,,,,,1004.0,447.0,712.0,,,,,,,,,,,,,,,,1089.0,295.0,,,,,,,,,,,
2024-06-06 08:45:00+02:00,2264.0,92.0,,,,,,,21380.0,3426.0,3220.0,,,,,,,,,7606.0,4142.0,408.0,550.0,,,,,,50.0,24.0,2030.0,13.0,,,,,,,,,,,,,,,,,,,1182.0,437.0,675.0,,,,,,,,,,,,,,,,1118.0,296.0,,,,,,,,,,,
2024-06-06 09:00:00+02:00,2476.0,84.0,3553.0,34.0,142.0,1371.0,153.0,1543.0,23393.0,3363.0,3257.0,966.0,469.0,902.0,528.0,524.0,225.0,217.0,27.0,9392.0,4080.0,421.0,616.0,4452.0,172.0,1192.0,3235.0,520.0,71.0,22.0,2174.0,12.0,285.0,349.0,956.0,4.0,2105.0,27.0,3301.0,6.0,535.0,17.0,866.0,282.0,2119.0,130.0,337.0,184.0,27.0,30.0,1357.0,428.0,637.0,0.0,85.0,0.0,155.0,0.0,336.0,0.0,202.0,0.0,0.0,7806.0,815.0,722.0,3.0,284.0,1320.0,296.0,3.0,368.0,39.0,1027.0,539.0,1301.0,341.0,679.0,274.0,240.0,1.0
2024-06-06 09:15:00+02:00,2688.0,80.0,,,,,,,25347.0,3291.0,3443.0,,,,,,,,,10433.0,4054.0,429.0,666.0,,,,,,71.0,22.0,2300.0,12.0,,,,,,,,,,,,,,,,,,,1522.0,416.0,605.0,,,,,,,,,,,,,,,,1344.0,296.0,,,,,,,,,,,
2024-06-06 09:30:00+02:00,2864.0,80.0,,,,,,,27208.0,3140.0,3628.0,,,,,,,,,11298.0,4041.0,435.0,706.0,,,,,,71.0,22.0,2410.0,11.0,,,,,,,,,,,,,,,,,,,1687.0,403.0,584.0,,,,,,,,,,,,,,,,1365.0,296.0,,,,,,,,,,,
2024-06-06 09:45:00+02:00,2996.0,76.0,,,,,,,28927.0,3068.0,3812.0,,,,,,,,,12010.0,4043.0,435.0,751.0,,,,,,71.0,22.0,2502.0,10.0,,,,,,,,,,,,,,,,,,,1852.0,390.0,562.0,,,,,,,,,,,,,,,,1384.0,297.0,,,,,,,,,,,
2024-06-06 10:00:00+02:00,3148.0,72.0,4598.0,36.0,176.0,1833.0,153.0,1878.0,30513.0,2999.0,3984.0,1166.0,435.0,974.0,629.0,504.0,221.0,221.0,41.0,12845.0,4018.0,426.0,801.0,6712.0,218.0,924.0,3838.0,548.0,84.0,21.0,2580.0,10.0,332.0,373.0,1131.0,4.0,2419.0,24.0,4404.0,6.0,648.0,19.0,1005.0,266.0,2434.0,155.0,410.0,217.0,29.0,31.0,2020.0,377.0,539.0,0.0,98.0,0.0,186.0,0.0,293.0,0.0,175.0,0.0,0.0,8751.0,799.0,1211.0,2.0,212.0,1522.0,268.0,4.0,463.0,47.0,1157.0,688.0,1368.0,441.0,738.0,347.0,280.0,1.0
2024-06-06 10:15:00+02:00,3312.0,68.0,,,,,,,32017.0,2938.0,4171.0,,,,,,,,,13378.0,4064.0,423.0,839.0,,,,,,84.0,21.0,2647.0,9.0,,,,,,,,,,,,,,,,,,,2175.0,368.0,523.0,,,,,,,,,,,,,,,,1537.0,267.0,,,,,,,,,,,
2024-06-06 10:30:00+02:00,3428.0,68.0,,,,,,,33327.0,2878.0,4355.0,,,,,,,,,13861.0,4136.0,423.0,868.0,,,,,,84.0,21.0,2703.0,9.0,,,,,,,,,,,,,,,,,,,2329.0,364.0,515.0,,,,,,,,,,,,,,,,1548.0,267.0,,,,,,,,,,,
2024-06-06 10:45:00+02:00,3484.0,64.0,,,,,,,34435.0,2812.0,4538.0,,,,,,,,,14293.0,4229.0,423.0,890.0,,,,,,84.0,21.0,2747.0,8.0,,,,,,,,,,,,,,,,,,,2485.0,360.0,505.0,,,,,,,,,,,,,,,,1558.0,266.0,,,,,,,,,,,
2024-06-06 11:00:00+02:00,3532.0,64.0,4874.0,37.0,208.0,2055.0,72.0,2124.0,35208.0,2758.0,4711.0,1222.0,413.0,972.0,668.0,533.0,222.0,212.0,39.0,14834.0,4332.0,421.0,901.0,8471.0,147.0,775.0,4164.0,582.0,89.0,32.0,2778.0,8.0,364.0,397.0,1229.0,5.0,2607.0,27.0,5146.0,6.0,720.0,25.0,1112.0,275.0,2610.0,201.0,501.0,264.0,32.0,28.0,2640.0,356.0,495.0,0.0,115.0,0.0,233.0,0.0,292.0,0.0,164.0,0.0,0.0,9465.0,804.0,1626.0,2.0,181.0,1615.0,256.0,6.0,559.0,53.0,1273.0,783.0,1423.0,524.0,767.0,364.0,310.0,1.0
2024-06-06 11:15:00+02:00,3592.0,60.0,,,,,,,35931.0,2720.0,4854.0,,,,,,,,,15135.0,4444.0,421.0,914.0,,,,,,89.0,32.0,2800.0,8.0,,,,,,,,,,,,,,,,,,,2662.0,354.0,497.0,,,,,,,,,,,,,,,,1620.0,255.0,,,,,,,,,,,
2024-06-06 11:30:00+02:00,3616.0,60.0,,,,,,,36462.0,2679.0,5005.0,,,,,,,,,15357.0,4556.0,423.0,929.0,,,,,,89.0,32.0,2813.0,7.0,,,,,,,,,,,,,,,,,,,2682.0,352.0,507.0,,,,,,,,,,,,,,,,1623.0,255.0,,,,,,,,,,,
2024-06-06 11:45:00+02:00,3620.0,60.0,,,,,,,36864.0,2639.0,5154.0,,,,,,,,,15511.0,4666.0,426.0,933.0,,,,,,89.0,32.0,2818.0,7.0,,,,,,,,,,,,,,,,,,,2704.0,350.0,516.0,,,,,,,,,,,,,,,,1625.0,254.0,,,,,,,,,,,
2024-06-06 12:00:00+02:00,3656.0,60.0,4901.0,40.0,226.0,2127.0,4.0,2253.0,37230.0,2593.0,5278.0,1260.0,392.0,947.0,591.0,563.0,227.0,200.0,46.0,15673.0,4780.0,431.0,922.0,9879.0,117.0,910.0,4217.0,615.0,90.0,53.0,2816.0,7.0,383.0,413.0,1256.0,7.0,2717.0,34.0,5542.0,7.0,753.0,37.0,1182.0,307.0,2632.0,248.0,596.0,316.0,31.0,29.0,2727.0,348.0,526.0,0.0,130.0,0.0,286.0,0.0,284.0,0.0,150.0,0.0,0.0,9538.0,815.0,1922.0,2.0,192.0,1610.0,236.0,6.0,616.0,54.0,1405.0,841.0,1436.0,524.0,782.0,364.0,320.0,1.0
2024-06-06 12:15:00+02:00,3724.0,64.0,,,,,,,37581.0,2550.0,5359.0,,,,,,,,,15746.0,4893.0,434.0,928.0,,,,,,90.0,53.0,2810.0,7.0,,,,,,,,,,,,,,,,,,,2799.0,351.0,538.0,,,,,,,,,,,,,,,,1608.0,236.0,,,,,,,,,,,
2024-06-06 12:30:00+02:00,3792.0,64.0,,,,,,,37844.0,2514.0,5440.0,,,,,,,,,15801.0,5009.0,437.0,945.0,,,,,,90.0,53.0,2802.0,7.0,,,,,,,,,,,,,,,,,,,2871.0,358.0,548.0,,,,,,,,,,,,,,,,1605.0,236.0,,,,,,,,,,,
2024-06-06 12:45:00+02:00,3836.0,68.0,,,,,,,37967.0,2474.0,5527.0,,,,,,,,,15841.0,5123.0,439.0,969.0,,,,,,90.0,53.0,2790.0,7.0,,,,,,,,,,,,,,,,,,,2942.0,364.0,559.0,,,,,,,,,,,,,,,,1603.0,236.0,,,,,,,,,,,
2024-06-06 13:00:00+02:00,3856.0,72.0,4781.0,43.0,247.0,2296.0,2.0,2204.0,37914.0,2441.0,5629.0,1169.0,358.0,934.0,514.0,570.0,235.0,206.0,50.0,15903.0,5256.0,442.0,1004.0,10591.0,81.0,1058.0,4020.0,634.0,91.0,75.0,2776.0,7.0,379.0,422.0,1237.0,10.0,2710.0,50.0,5549.0,9.0,735.0,56.0,1169.0,362.0,2605.0,296.0,645.0,368.0,31.0,32.0,3016.0,371.0,571.0,0.0,136.0,0.0,316.0,0.0,289.0,0.0,136.0,0.0,0.0,9273.0,833.0,2043.0,3.0,232.0,1530.0,229.0,6.0,651.0,53.0,1517.0,847.0,1401.0,498.0,797.0,394.0,310.0,1.0
2024-06-06 13:15:00+02:00,3844.0,76.0,,,,,,,37730.0,2397.0,5739.0,,,,,,,,,15911.0,5356.0,443.0,1034.0,,,,,,91.0,75.0,2757.0,7.0,,,,,,,,,,,,,,,,,,,3046.0,378.0,582.0,,,,,,,,,,,,,,,,1524.0,229.0,,,,,,,,,,,
2024-06-06 13:30:00+02:00,3804.0,80.0,,,,,,,37425.0,2348.0,5875.0,,,,,,,,,15899.0,5445.0,443.0,1059.0,,,,,,91.0,75.0,2733.0,7.0,,,,,,,,,,,,,,,,,,,3072.0,386.0,592.0,,,,,,,,,,,,,,,,1516.0,229.0,,,,,,,,,,,
2024-06-06 13:45:00+02:00,3772.0,88.0,,,,,,,37016.0,2303.0,6036.0,,,,,,,,,15857.0,5525.0,443.0,1095.0,,,,,,91.0,76.0,2702.0,7.0,,,,,,,,,,,,,,,,,,,3103.0,393.0,600.0,,,,,,,,,,,,,,,,1507.0,229.0,,,,,,,,,,,
2024-06-06 14:00:00+02:00,3716.0,92.0,4698.0,40.0,273.0,1986.0,42.0,1967.0,36641.0,2262.0,6150.0,1091.0,359.0,923.0,492.0,547.0,219.0,214.0,67.0,15883.0,5601.0,445.0,1149.0,10869.0,93.0,1158.0,3583.0,660.0,87.0,107.0,2665.0,7.0,363.0,421.0,1191.0,13.0,2619.0,78.0,5283.0,12.0,707.0,74.0,1100.0,433.0,2479.0,349.0,646.0,392.0,32.0,33.0,3132.0,400.0,609.0,0.0,130.0,0.0,360.0,0.0,315.0,0.0,122.0,0.0,0.0,8759.0,844.0,2043.0,4.0,279.0,1401.0,215.0,5.0,677.0,48.0,1597.0,806.0,1377.0,460.0,812.0,349.0,270.0,1.0
2024-06-06 14:15:00+02:00,3648.0,100.0,,,,,,,36141.0,2241.0,6210.0,,,,,,,,,15738.0,5676.0,443.0,1176.0,,,,,,87.0,107.0,2619.0,7.0,,,,,,,,,,,,,,,,,,,3175.0,397.0,616.0,,,,,,,,,,,,,,,,1391.0,214.0,,,,,,,,,,,
2024-06-06 14:30:00+02:00,3568.0,104.0,,,,,,,35560.0,2200.0,6238.0,,,,,,,,,15530.0,5753.0,438.0,1188.0,,,,,,87.0,107.0,2565.0,7.0,,,,,,,,,,,,,,,,,,,3214.0,385.0,629.0,,,,,,,,,,,,,,,,1376.0,214.0,,,,,,,,,,,
2024-06-06 14:45:00+02:00,3476.0,112.0,,,,,,,34865.0,2160.0,6243.0,,,,,,,,,15283.0,5833.0,433.0,1187.0,,,,,,87.0,107.0,2502.0,7.0,,,,,,,,,,,,,,,,,,,3253.0,373.0,637.0,,,,,,,,,,,,,,,,1359.0,213.0,,,,,,,,,,,
2024-06-06 15:00:00+02:00,3376.0,120.0,4367.0,31.0,277.0,1502.0,29.0,1680.0,34052.0,2118.0,6241.0,1025.0,351.0,883.0,433.0,500.0,188.0,208.0,76.0,14979.0,5920.0,426.0,1165.0,10213.0,80.0,1395.0,2907.0,688.0,79.0,128.0,2432.0,8.0,321.0,411.0,1115.0,15.0,2438.0,114.0,4739.0,15.0,652.0,88.0,1006.0,509.0,2243.0,399.0,588.0,388.0,30.0,34.0,3294.0,360.0,647.0,0.0,124.0,0.0,382.0,0.0,344.0,0.0,116.0,0.0,0.0,7582.0,816.0,1938.0,4.0,309.0,1185.0,198.0,4.0,687.0,43.0,1540.0,726.0,1381.0,380.0,818.0,260.0,210.0,1.0
2024-06-06 15:15:00+02:00,3268.0,128.0,,,,,,,33124.0,2087.0,6244.0,,,,,,,,,14752.0,5999.0,417.0,1152.0,,,,,,79.0,129.0,2352.0,8.0,,,,,,,,,,,,,,,,,,,3229.0,348.0,653.0,,,,,,,,,,,,,,,,1161.0,198.0,,,,,,,,,,,
2024-06-06 15:30:00+02:00,3148.0,132.0,,,,,,,32077.0,2061.0,6250.0,,,,,,,,,14570.0,6075.0,406.0,1145.0,,,,,,79.0,129.0,2262.0,8.0,,,,,,,,,,,,,,,,,,,3160.0,335.0,658.0,,,,,,,,,,,,,,,,1136.0,198.0,,,,,,,,,,,
2024-06-06 15:45:00+02:00,3024.0,140.0,,,,,,,30919.0,2031.0,6249.0,,,,,,,,,14413.0,6148.0,394.0,1125.0,,,,,,79.0,129.0,2163.0,8.0,,,,,,,,,,,,,,,,,,,3098.0,323.0,660.0,,,,,,,,,,,,,,,,1116.0,197.0,,,,,,,,,,,
2024-06-06 16:00:00+02:00,2884.0,144.0,3856.0,28.0,248.0,1286.0,6.0,1156.0,29655.0,2009.0,6231.0,949.0,325.0,861.0,359.0,449.0,175.0,179.0,73.0,14356.0,6228.0,381.0,1087.0,9345.0,102.0,1602.0,2092.0,709.0,64.0,147.0,2053.0,8.0,276.0,397.0,983.0,17.0,2158.0,141.0,3921.0,17.0,584.0,95.0,806.0,570.0,1851.0,445.0,485.0,366.0,24.0,34.0,3030.0,310.0,662.0,0.0,119.0,0.0,377.0,0.0,361.0,0.0,112.0,0.0,0.0,6425.0,690.0,1685.0,5.0,332.0,872.0,175.0,3.0,704.0,35.0,1441.0,576.0,1404.0,288.0,807.0,196.0,150.0,1.0
2024-06-06 16:15:00+02:00,2732.0,148.0,,,,,,,28247.0,1984.0,6168.0,,,,,,,,,14143.0,6293.0,365.0,1074.0,,,,,,64.0,148.0,1932.0,8.0,,,,,,,,,,,,,,,,,,,2921.0,302.0,665.0,,,,,,,,,,,,,,,,848.0,175.0,,,,,,,,,,,
2024-06-06 16:30:00+02:00,2564.0,156.0,,,,,,,26720.0,1959.0,6099.0,,,,,,,,,13859.0,6353.0,348.0,1076.0,,,,,,64.0,148.0,1798.0,9.0,,,,,,,,,,,,,,,,,,,2815.0,298.0,665.0,,,,,,,,,,,,,,,,821.0,174.0,,,,,,,,,,,
2024-06-06 16:45:00+02:00,2388.0,160.0,,,,,,,25096.0,1942.0,6029.0,,,,,,,,,13501.0,6410.0,327.0,1093.0,,,,,,64.0,148.0,1652.0,9.0,,,,,,,,,,,,,,,,,,,2707.0,294.0,667.0,,,,,,,,,,,,,,,,793.0,174.0,,,,,,,,,,,
2024-06-06 17:00:00+02:00,2192.0,160.0,3204.0,34.0,209.0,1202.0,0.0,761.0,23410.0,1914.0,5937.0,824.0,320.0,830.0,226.0,375.0,148.0,128.0,65.0,13226.0,6468.0,301.0,1134.0,7814.0,161.0,1773.0,1218.0,765.0,43.0,147.0,1496.0,9.0,200.0,382.0,761.0,17.0,1708.0,159.0,2747.0,17.0,440.0,89.0,608.0,564.0,1339.0,503.0,340.0,322.0,17.0,32.0,2598.0,290.0,668.0,0.0,117.0,0.0,395.0,0.0,405.0,0.0,105.0,0.0,0.0,4577.0,520.0,1378.0,5.0,360.0,525.0,152.0,2.0,725.0,26.0,1433.0,397.0,1412.0,185.0,761.0,130.0,80.0,1.0
