CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-12-05 08:00:00+01:00,80.0,664.0,5.0,675.0,605.0,345.0,185.0,17.0,61.0,5533.0,20834.0,3.0,847.0,1149.0,4.0,764.0,293.0,1.0,3.0,434.0,4776.0,0.0,379.0,0.0,406.0,11668.0,692.0,406.0,10.0,517.0,110.0,61.0,17.0,72.0,28.0,21.0,67.0,901.0,63.0,32.0,61.0,209.0,79.0,282.0,174.0,1337.0,2.0,56.0,2.0,0.0,490.0,1200.0,0.0,15.0,0.0,205.0,0.0,205.0,0.0,312.0,0.0,0.0,667.0,3676.0,3.0,2.0,1419.0,110.0,653.0,0.0,29.0,0.0,131.0,1.0,234.0,1.0,707.0,6.0,5.0,1.0
2023-12-05 08:15:00+01:00,92.0,628.0,,,,,,,151.0,5547.0,20751.0,,,,,,,,,622.0,4617.0,0.0,385.0,,,,,,10.0,517.0,155.0,57.0,,,,,,,,,,,,,,,,,,2.0,493.0,1202.0,,,,,,,,,,,,,,,,117.0,653.0,,,,,,,,,,,
2023-12-05 08:30:00+01:00,108.0,596.0,,,,,,,286.0,5545.0,20664.0,,,,,,,,,871.0,4448.0,0.0,389.0,,,,,,10.0,517.0,204.0,52.0,,,,,,,,,,,,,,,,,,4.0,496.0,1203.0,,,,,,,,,,,,,,,,122.0,654.0,,,,,,,,,,,
2023-12-05 08:45:00+01:00,132.0,564.0,,,,,,,466.0,5555.0,20582.0,,,,,,,,,1175.0,4279.0,5.0,392.0,,,,,,10.0,517.0,253.0,48.0,,,,,,,,,,,,,,,,,,6.0,499.0,1206.0,,,,,,,,,,,,,,,,128.0,655.0,,,,,,,,,,,
2023-12-05 09:00:00+01:00,152.0,528.0,57.0,661.0,574.0,495.0,170.0,47.0,673.0,5565.0,20456.0,34.0,860.0,1234.0,27.0,776.0,320.0,10.0,4.0,1972.0,4087.0,13.0,394.0,373.0,402.0,11487.0,1091.0,321.0,17.0,506.0,298.0,44.0,46.0,84.0,87.0,21.0,202.0,858.0,203.0,31.0,149.0,234.0,192.0,289.0,377.0,1284.0,49.0,64.0,2.0,10.0,502.0,1206.0,0.0,12.0,0.0,229.0,0.0,183.0,0.0,343.0,0.0,0.0,1363.0,3458.0,69.0,2.0,1606.0,193.0,664.0,0.0,30.0,0.0,133.0,5.0,239.0,8.0,731.0,12.0,15.0,1.0
2023-12-05 09:15:00+01:00,176.0,492.0,,,,,,,911.0,5564.0,20265.0,,,,,,,,,2510.0,3947.0,18.0,396.0,,,,,,17.0,506.0,343.0,40.0,,,,,,,,,,,,,,,,,,75.0,505.0,1212.0,,,,,,,,,,,,,,,,199.0,664.0,,,,,,,,,,,
2023-12-05 09:30:00+01:00,196.0,452.0,,,,,,,1134.0,5567.0,20075.0,,,,,,,,,3079.0,3833.0,21.0,398.0,,,,,,17.0,506.0,386.0,36.0,,,,,,,,,,,,,,,,,,140.0,509.0,1219.0,,,,,,,,,,,,,,,,203.0,665.0,,,,,,,,,,,
2023-12-05 09:45:00+01:00,212.0,416.0,,,,,,,1366.0,5572.0,19881.0,,,,,,,,,3647.0,3744.0,25.0,400.0,,,,,,17.0,506.0,424.0,32.0,,,,,,,,,,,,,,,,,,206.0,512.0,1228.0,,,,,,,,,,,,,,,,207.0,665.0,,,,,,,,,,,
2023-12-05 10:00:00+01:00,232.0,380.0,132.0,606.0,549.0,579.0,124.0,84.0,1581.0,5572.0,19664.0,83.0,864.0,1213.0,55.0,781.0,319.0,15.0,5.0,4554.0,3651.0,31.0,406.0,2201.0,397.0,11308.0,1325.0,269.0,22.0,530.0,455.0,28.0,74.0,102.0,165.0,21.0,354.0,825.0,374.0,30.0,208.0,275.0,268.0,307.0,529.0,1229.0,74.0,73.0,2.0,271.0,516.0,1235.0,0.0,11.0,0.0,244.0,0.0,162.0,0.0,376.0,0.0,0.0,1904.0,3058.0,198.0,1.0,1707.0,239.0,725.0,0.0,33.0,0.0,130.0,17.0,229.0,21.0,728.0,18.0,25.0,1.0
2023-12-05 10:15:00+01:00,256.0,344.0,,,,,,,1803.0,5558.0,19373.0,,,,,,,,,5062.0,3595.0,34.0,407.0,,,,,,22.0,530.0,479.0,26.0,,,,,,,,,,,,,,,,,,337.0,510.0,1216.0,,,,,,,,,,,,,,,,242.0,726.0,,,,,,,,,,,
2023-12-05 10:30:00+01:00,280.0,312.0,,,,,,,2014.0,5541.0,19099.0,,,,,,,,,5465.0,3548.0,36.0,404.0,,,,,,22.0,530.0,497.0,23.0,,,,,,,,,,,,,,,,,,404.0,497.0,1172.0,,,,,,,,,,,,,,,,244.0,727.0,,,,,,,,,,,
2023-12-05 10:45:00+01:00,300.0,280.0,,,,,,,2216.0,5681.0,18823.0,,,,,,,,,5771.0,3513.0,37.0,396.0,,,,,,22.0,530.0,510.0,21.0,,,,,,,,,,,,,,,,,,471.0,483.0,1127.0,,,,,,,,,,,,,,,,246.0,728.0,,,,,,,,,,,
2023-12-05 11:00:00+01:00,316.0,252.0,205.0,564.0,539.0,588.0,106.0,100.0,2376.0,5659.0,18525.0,113.0,868.0,1319.0,70.0,783.0,353.0,17.0,6.0,6144.0,3463.0,38.0,381.0,4189.0,390.0,11322.0,1361.0,242.0,23.0,535.0,515.0,19.0,88.0,117.0,231.0,21.0,457.0,825.0,512.0,28.0,232.0,349.0,285.0,359.0,568.0,1208.0,83.0,70.0,1.0,537.0,469.0,1081.0,0.0,7.0,0.0,243.0,0.0,151.0,0.0,388.0,0.0,0.0,2131.0,2668.0,295.0,1.0,1724.0,252.0,772.0,0.0,36.0,1.0,134.0,29.0,203.0,33.0,708.0,21.0,30.0,1.0
2023-12-05 11:15:00+01:00,328.0,228.0,,,,,,,2486.0,5618.0,18207.0,,,,,,,,,6308.0,3457.0,38.0,372.0,,,,,,23.0,535.0,515.0,18.0,,,,,,,,,,,,,,,,,,568.0,454.0,1040.0,,,,,,,,,,,,,,,,252.0,771.0,,,,,,,,,,,
2023-12-05 11:30:00+01:00,336.0,208.0,,,,,,,2598.0,5580.0,17888.0,,,,,,,,,6420.0,3467.0,36.0,368.0,,,,,,23.0,535.0,515.0,17.0,,,,,,,,,,,,,,,,,,598.0,438.0,1004.0,,,,,,,,,,,,,,,,250.0,770.0,,,,,,,,,,,
2023-12-05 11:45:00+01:00,340.0,184.0,,,,,,,2643.0,5545.0,17571.0,,,,,,,,,6488.0,3486.0,34.0,364.0,,,,,,23.0,535.0,513.0,16.0,,,,,,,,,,,,,,,,,,629.0,422.0,963.0,,,,,,,,,,,,,,,,249.0,770.0,,,,,,,,,,,
2023-12-05 12:00:00+01:00,344.0,168.0,250.0,557.0,540.0,517.0,86.0,64.0,2653.0,5506.0,17278.0,113.0,867.0,1277.0,67.0,781.0,349.0,12.0,7.0,6577.0,3529.0,30.0,362.0,5246.0,374.0,11335.0,1216.0,227.0,20.0,545.0,504.0,15.0,87.0,139.0,258.0,23.0,498.0,815.0,569.0,27.0,243.0,428.0,285.0,425.0,496.0,1191.0,66.0,71.0,1.0,660.0,405.0,927.0,0.0,9.0,0.0,233.0,0.0,141.0,0.0,389.0,0.0,0.0,1954.0,2479.0,305.0,1.0,1715.0,219.0,757.0,0.0,37.0,1.0,131.0,29.0,182.0,36.0,691.0,22.0,25.0,1.0
2023-12-05 12:15:00+01:00,340.0,156.0,,,,,,,2658.0,5472.0,17028.0,,,,,,,,,6580.0,3535.0,27.0,360.0,,,,,,20.0,545.0,490.0,14.0,,,,,,,,,,,,,,,,,,671.0,388.0,891.0,,,,,,,,,,,,,,,,218.0,757.0,,,,,,,,,,,
2023-12-05 12:30:00+01:00,336.0,148.0,,,,,,,2608.0,5442.0,16796.0,,,,,,,,,6560.0,3522.0,23.0,358.0,,,,,,20.0,545.0,473.0,13.0,,,,,,,,,,,,,,,,,,682.0,369.0,856.0,,,,,,,,,,,,,,,,215.0,757.0,,,,,,,,,,,
2023-12-05 12:45:00+01:00,324.0,136.0,,,,,,,2510.0,5404.0,16593.0,,,,,,,,,6513.0,3497.0,17.0,358.0,,,,,,20.0,545.0,451.0,13.0,,,,,,,,,,,,,,,,,,693.0,350.0,821.0,,,,,,,,,,,,,,,,211.0,756.0,,,,,,,,,,,
2023-12-05 13:00:00+01:00,308.0,128.0,238.0,595.0,536.0,324.0,54.0,53.0,2429.0,5372.0,16442.0,83.0,862.0,1225.0,49.0,790.0,342.0,1.0,8.0,6511.0,3453.0,6.0,358.0,5483.0,352.0,11345.0,916.0,216.0,15.0,547.0,424.0,12.0,72.0,156.0,249.0,23.0,477.0,738.0,552.0,27.0,247.0,505.0,257.0,492.0,369.0,1118.0,29.0,78.0,2.0,704.0,331.0,789.0,0.0,10.0,0.0,229.0,0.0,144.0,0.0,395.0,0.0,0.0,1486.0,2644.0,260.0,1.0,1717.0,147.0,716.0,0.0,40.0,0.0,121.0,19.0,185.0,30.0,710.0,25.0,15.0,1.0
2023-12-05 13:15:00+01:00,292.0,124.0,,,,,,,2267.0,5351.0,16311.0,,,,,,,,,6395.0,3431.0,0.0,359.0,,,,,,15.0,547.0,393.0,12.0,,,,,,,,,,,,,,,,,,716.0,322.0,771.0,,,,,,,,,,,,,,,,143.0,715.0,,,,,,,,,,,
2023-12-05 13:30:00+01:00,276.0,120.0,,,,,,,2082.0,5335.0,16167.0,,,,,,,,,6240.0,3422.0,0.0,359.0,,,,,,15.0,547.0,358.0,11.0,,,,,,,,,,,,,,,,,,727.0,322.0,767.0,,,,,,,,,,,,,,,,139.0,715.0,,,,,,,,,,,
2023-12-05 13:45:00+01:00,256.0,112.0,,,,,,,1866.0,5324.0,16020.0,,,,,,,,,6048.0,3425.0,0.0,360.0,,,,,,15.0,547.0,319.0,11.0,,,,,,,,,,,,,,,,,,738.0,323.0,763.0,,,,,,,,,,,,,,,,135.0,714.0,,,,,,,,,,,
2023-12-05 14:00:00+01:00,236.0,112.0,171.0,650.0,521.0,118.0,46.0,36.0,1636.0,5301.0,15890.0,40.0,861.0,1204.0,24.0,801.0,339.0,0.0,13.0,5898.0,3431.0,0.0,361.0,4716.0,334.0,10731.0,500.0,204.0,11.0,541.0,277.0,11.0,45.0,158.0,185.0,19.0,355.0,588.0,425.0,26.0,216.0,581.0,187.0,561.0,199.0,997.0,1.0,98.0,3.0,750.0,323.0,759.0,0.0,11.0,0.0,238.0,0.0,147.0,0.0,402.0,0.0,0.0,777.0,3064.0,202.0,1.0,1743.0,62.0,674.0,0.0,47.0,0.0,111.0,6.0,223.0,14.0,763.0,17.0,5.0,1.0
2023-12-05 14:15:00+01:00,216.0,112.0,,,,,,,1408.0,5289.0,15853.0,,,,,,,,,5647.0,3444.0,0.0,362.0,,,,,,11.0,541.0,229.0,12.0,,,,,,,,,,,,,,,,,,717.0,324.0,754.0,,,,,,,,,,,,,,,,59.0,673.0,,,,,,,,,,,
2023-12-05 14:30:00+01:00,192.0,112.0,,,,,,,1170.0,5274.0,15825.0,,,,,,,,,5373.0,3457.0,0.0,364.0,,,,,,11.0,541.0,178.0,12.0,,,,,,,,,,,,,,,,,,683.0,325.0,754.0,,,,,,,,,,,,,,,,56.0,672.0,,,,,,,,,,,
2023-12-05 14:45:00+01:00,172.0,112.0,,,,,,,943.0,5259.0,15796.0,,,,,,,,,5064.0,3468.0,0.0,364.0,,,,,,11.0,541.0,132.0,13.0,,,,,,,,,,,,,,,,,,651.0,327.0,749.0,,,,,,,,,,,,,,,,53.0,670.0,,,,,,,,,,,
2023-12-05 15:00:00+01:00,148.0,116.0,78.0,697.0,498.0,5.0,41.0,11.0,706.0,5238.0,15792.0,9.0,865.0,1178.0,5.0,805.0,339.0,0.0,19.0,4903.0,3479.0,0.0,362.0,3404.0,312.0,10117.0,137.0,205.0,5.0,538.0,93.0,14.0,17.0,154.0,80.0,15.0,153.0,446.0,192.0,26.0,127.0,616.0,94.0,635.0,59.0,874.0,0.0,117.0,4.0,618.0,328.0,746.0,0.0,12.0,0.0,253.0,0.0,154.0,0.0,405.0,0.0,0.0,74.0,3507.0,134.0,2.0,1785.0,8.0,625.0,0.0,57.0,0.0,107.0,0.0,291.0,3.0,845.0,6.0,0.0,1.0
2023-12-05 15:15:00+01:00,128.0,120.0,,,,,,,502.0,5229.0,15836.0,,,,,,,,,4461.0,3487.0,0.0,364.0,,,,,,5.0,538.0,59.0,15.0,,,,,,,,,,,,,,,,,,552.0,330.0,742.0,,,,,,,,,,,,,,,,6.0,624.0,,,,,,,,,,,
2023-12-05 15:30:00+01:00,108.0,124.0,,,,,,,315.0,5220.0,15888.0,,,,,,,,,3941.0,3493.0,0.0,368.0,,,,,,5.0,538.0,31.0,16.0,,,,,,,,,,,,,,,,,,484.0,331.0,735.0,,,,,,,,,,,,,,,,5.0,623.0,,,,,,,,,,,
2023-12-05 15:45:00+01:00,104.0,128.0,,,,,,,168.0,5207.0,15935.0,,,,,,,,,3370.0,3503.0,0.0,376.0,,,,,,5.0,538.0,8.0,17.0,,,,,,,,,,,,,,,,,,418.0,332.0,730.0,,,,,,,,,,,,,,,,5.0,623.0,,,,,,,,,,,
2023-12-05 16:00:00+01:00,28.0,132.0,9.0,754.0,474.0,0.0,32.0,1.0,67.0,5204.0,15986.0,0.0,873.0,1214.0,0.0,804.0,351.0,0.0,26.0,2918.0,3490.0,0.0,389.0,1360.0,286.0,9503.0,4.0,229.0,2.0,501.0,0.0,19.0,2.0,143.0,11.0,13.0,20.0,347.0,29.0,26.0,31.0,628.0,17.0,718.0,6.0,750.0,0.0,142.0,4.0,351.0,334.0,721.0,0.0,13.0,0.0,272.0,0.0,159.0,0.0,402.0,0.0,0.0,0.0,3811.0,62.0,3.0,1876.0,0.0,641.0,0.0,65.0,0.0,104.0,0.0,367.0,0.0,929.0,2.0,0.0,1.0
2023-12-05 16:15:00+01:00,4.0,140.0,,,,,,,22.0,5180.0,16023.0,,,,,,,,,2313.0,3529.0,0.0,398.0,,,,,,2.0,501.0,0.0,20.0,,,,,,,,,,,,,,,,,,267.0,335.0,713.0,,,,,,,,,,,,,,,,0.0,641.0,,,,,,,,,,,
2023-12-05 16:30:00+01:00,0.0,144.0,,,,,,,10.0,5154.0,16067.0,,,,,,,,,1754.0,3590.0,0.0,403.0,,,,,,2.0,501.0,0.0,21.0,,,,,,,,,,,,,,,,,,183.0,337.0,701.0,,,,,,,,,,,,,,,,0.0,641.0,,,,,,,,,,,
2023-12-05 16:45:00+01:00,0.0,148.0,,,,,,,2.0,5132.0,16104.0,,,,,,,,,1260.0,3666.0,0.0,407.0,,,,,,2.0,501.0,0.0,22.0,,,,,,,,,,,,,,,,,,98.0,339.0,688.0,,,,,,,,,,,,,,,,0.0,641.0,,,,,,,,,,,
2023-12-05 17:00:00+01:00,0.0,152.0,0.0,833.0,462.0,0.0,17.0,0.0,0.0,5163.0,16117.0,0.0,876.0,1211.0,0.0,803.0,351.0,0.0,31.0,865.0,3763.0,0.0,409.0,84.0,258.0,8807.0,0.0,288.0,1.0,493.0,0.0,23.0,0.0,145.0,0.0,14.0,0.0,281.0,0.0,26.0,0.0,641.0,0.0,784.0,0.0,648.0,0.0,164.0,3.0,14.0,341.0,674.0,0.0,14.0,0.0,278.0,0.0,162.0,0.0,397.0,0.0,0.0,0.0,3919.0,16.0,3.0,2031.0,0.0,618.0,0.0,68.0,0.0,101.0,0.0,428.0,0.0,1000.0,2.0,0.0,1.0
2023-12-05 17:15:00+01:00,0.0,156.0,,,,,,,0.0,5193.0,16077.0,,,,,,,,,544.0,3841.0,0.0,412.0,,,,,,1.0,493.0,0.0,23.0,,,,,,,,,,,,,,,,,,10.0,342.0,664.0,,,,,,,,,,,,,,,,0.0,618.0,,,,,,,,,,,
2023-12-05 17:30:00+01:00,0.0,160.0,,,,,,,0.0,5219.0,16039.0,,,,,,,,,331.0,3908.0,0.0,416.0,,,,,,1.0,493.0,0.0,23.0,,,,,,,,,,,,,,,,,,6.0,340.0,652.0,,,,,,,,,,,,,,,,0.0,617.0,,,,,,,,,,,
2023-12-05 17:45:00+01:00,0.0,160.0,,,,,,,0.0,5247.0,15997.0,,,,,,,,,208.0,3962.0,0.0,419.0,,,,,,1.0,493.0,0.0,23.0,,,,,,,,,,,,,,,,,,3.0,338.0,643.0,,,,,,,,,,,,,,,,0.0,616.0,,,,,,,,,,,
2023-12-05 18:00:00+01:00,0.0,160.0,0.0,951.0,461.0,0.0,14.0,0.0,0.0,5510.0,15930.0,0.0,869.0,1104.0,0.0,801.0,320.0,0.0,36.0,133.0,4035.0,0.0,420.0,0.0,229.0,8116.0,0.0,370.0,1.0,481.0,0.0,23.0,0.0,167.0,0.0,14.0,0.0,221.0,0.0,25.0,0.0,648.0,0.0,839.0,0.0,571.0,0.0,179.0,3.0,0.0,337.0,631.0,0.0,14.0,0.0,284.0,0.0,174.0,0.0,398.0,0.0,0.0,0.0,3873.0,0.0,4.0,2219.0,0.0,551.0,0.0,73.0,0.0,103.0,0.0,469.0,0.0,1035.0,3.0,0.0,1.0
2023-12-05 18:15:00+01:00,0.0,160.0,,,,,,,0.0,5471.0,15808.0,,,,,,,,,119.0,4055.0,0.0,424.0,,,,,,1.0,481.0,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,336.0,623.0,,,,,,,,,,,,,,,,0.0,551.0,,,,,,,,,,,
2023-12-05 18:30:00+01:00,0.0,160.0,,,,,,,0.0,5394.0,15684.0,,,,,,,,,118.0,4057.0,0.0,431.0,,,,,,1.0,481.0,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,335.0,613.0,,,,,,,,,,,,,,,,0.0,550.0,,,,,,,,,,,
2023-12-05 18:45:00+01:00,0.0,156.0,,,,,,,0.0,5319.0,15561.0,,,,,,,,,124.0,4045.0,0.0,441.0,,,,,,1.0,481.0,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,334.0,603.0,,,,,,,,,,,,,,,,0.0,549.0,,,,,,,,,,,
2023-12-05 19:00:00+01:00,0.0,156.0,0.0,1115.0,467.0,0.0,13.0,0.0,0.0,5241.0,15435.0,0.0,856.0,1112.0,0.0,796.0,312.0,0.0,44.0,144.0,4032.0,0.0,456.0,0.0,201.0,7425.0,0.0,434.0,0.0,495.0,0.0,21.0,0.0,207.0,0.0,15.0,0.0,173.0,0.0,25.0,0.0,650.0,0.0,870.0,0.0,499.0,0.0,194.0,3.0,0.0,334.0,594.0,0.0,15.0,0.0,302.0,0.0,177.0,0.0,406.0,0.0,0.0,0.0,3738.0,0.0,5.0,2380.0,0.0,457.0,0.0,82.0,0.0,113.0,0.0,498.0,0.0,1076.0,2.0,0.0,1.0
2023-12-05 19:15:00+01:00,0.0,152.0,,,,,,,0.0,5154.0,15285.0,,,,,,,,,141.0,4002.0,0.0,467.0,,,,,,0.0,495.0,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,329.0,585.0,,,,,,,,,,,,,,,,0.0,456.0,,,,,,,,,,,
2023-12-05 19:30:00+01:00,0.0,152.0,,,,,,,0.0,5070.0,15163.0,,,,,,,,,126.0,3968.0,0.0,476.0,,,,,,0.0,495.0,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,320.0,581.0,,,,,,,,,,,,,,,,0.0,456.0,,,,,,,,,,,
2023-12-05 19:45:00+01:00,0.0,152.0,,,,,,,0.0,4979.0,15109.0,,,,,,,,,107.0,3932.0,0.0,483.0,,,,,,0.0,495.0,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,312.0,578.0,,,,,,,,,,,,,,,,0.0,456.0,,,,,,,,,,,
2023-12-05 20:00:00+01:00,0.0,148.0,0.0,1246.0,468.0,0.0,19.0,0.0,0.0,4903.0,15094.0,0.0,846.0,1157.0,0.0,785.0,313.0,0.0,53.0,71.0,3899.0,0.0,490.0,0.0,171.0,6944.0,0.0,502.0,0.0,473.0,0.0,18.0,0.0,265.0,0.0,15.0,0.0,157.0,0.0,27.0,0.0,650.0,0.0,858.0,0.0,456.0,0.0,214.0,4.0,0.0,303.0,575.0,0.0,15.0,0.0,314.0,0.0,186.0,0.0,412.0,0.0,0.0,0.0,3562.0,0.0,5.0,2490.0,0.0,318.0,0.0,93.0,0.0,126.0,0.0,521.0,0.0,1098.0,1.0,0.0,1.0
2023-12-05 20:15:00+01:00,0.0,148.0,,,,,,,0.0,4808.0,15031.0,,,,,,,,,70.0,3860.0,0.0,497.0,,,,,,0.0,473.0,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,294.0,571.0,,,,,,,,,,,,,,,,0.0,318.0,,,,,,,,,,,
2023-12-05 20:30:00+01:00,0.0,148.0,,,,,,,0.0,4715.0,14897.0,,,,,,,,,83.0,3819.0,0.0,504.0,,,,,,0.0,473.0,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,284.0,570.0,,,,,,,,,,,,,,,,0.0,317.0,,,,,,,,,,,
2023-12-05 20:45:00+01:00,0.0,148.0,,,,,,,0.0,4627.0,14734.0,,,,,,,,,106.0,3774.0,0.0,511.0,,,,,,0.0,473.0,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,275.0,568.0,,,,,,,,,,,,,,,,0.0,317.0,,,,,,,,,,,
2023-12-05 21:00:00+01:00,0.0,148.0,0.0,1310.0,464.0,0.0,46.0,0.0,0.0,4535.0,14554.0,0.0,849.0,1180.0,0.0,771.0,312.0,0.0,56.0,155.0,3741.0,0.0,518.0,0.0,132.0,6462.0,0.0,568.0,0.0,442.0,0.0,14.0,0.0,337.0,0.0,14.0,0.0,152.0,0.0,28.0,0.0,655.0,0.0,832.0,0.0,460.0,0.0,232.0,6.0,0.0,265.0,567.0,0.0,16.0,0.0,320.0,0.0,184.0,0.0,421.0,0.0,0.0,0.0,3378.0,0.0,6.0,2547.0,0.0,245.0,0.0,107.0,0.0,139.0,0.0,540.0,0.0,1105.0,1.0,0.0,1.0
2023-12-05 21:15:00+01:00,0.0,144.0,,,,,,,0.0,4456.0,14386.0,,,,,,,,,176.0,3683.0,0.0,525.0,,,,,,0.0,442.0,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,257.0,567.0,,,,,,,,,,,,,,,,0.0,245.0,,,,,,,,,,,
2023-12-05 21:30:00+01:00,0.0,144.0,,,,,,,0.0,4376.0,14218.0,,,,,,,,,181.0,3616.0,0.0,531.0,,,,,,0.0,442.0,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,250.0,570.0,,,,,,,,,,,,,,,,0.0,245.0,,,,,,,,,,,
2023-12-05 21:45:00+01:00,0.0,144.0,,,,,,,0.0,4302.0,14053.0,,,,,,,,,177.0,3543.0,0.0,538.0,,,,,,0.0,442.0,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,242.0,573.0,,,,,,,,,,,,,,,,0.0,244.0,,,,,,,,,,,
2023-12-05 22:00:00+01:00,0.0,144.0,0.0,1293.0,470.0,0.0,68.0,0.0,0.0,4244.0,13849.0,0.0,860.0,1171.0,0.0,756.0,301.0,0.0,57.0,159.0,3467.0,0.0,547.0,0.0,92.0,5982.0,0.0,640.0,0.0,420.0,0.0,12.0,0.0,407.0,0.0,14.0,0.0,157.0,0.0,27.0,0.0,663.0,0.0,795.0,0.0,505.0,0.0,247.0,7.0,0.0,235.0,573.0,0.0,17.0,0.0,327.0,0.0,185.0,0.0,438.0,0.0,0.0,0.0,3208.0,0.0,6.0,2530.0,0.0,213.0,0.0,119.0,0.0,149.0,0.0,559.0,0.0,1104.0,1.0,0.0,1.0
2023-12-05 22:15:00+01:00,0.0,148.0,,,,,,,0.0,4199.0,13727.0,,,,,,,,,159.0,3391.0,0.0,552.0,,,,,,0.0,420.0,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,244.0,584.0,,,,,,,,,,,,,,,,0.0,213.0,,,,,,,,,,,
2023-12-05 22:30:00+01:00,0.0,148.0,,,,,,,0.0,4152.0,13603.0,,,,,,,,,171.0,3319.0,0.0,555.0,,,,,,0.0,420.0,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,268.0,607.0,,,,,,,,,,,,,,,,0.0,213.0,,,,,,,,,,,
2023-12-05 22:45:00+01:00,0.0,152.0,,,,,,,0.0,4106.0,13477.0,,,,,,,,,185.0,3251.0,0.0,557.0,,,,,,0.0,420.0,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,292.0,628.0,,,,,,,,,,,,,,,,0.0,213.0,,,,,,,,,,,
2023-12-05 23:00:00+01:00,0.0,152.0,0.0,1292.0,472.0,0.0,106.0,0.0,0.0,4061.0,13353.0,0.0,871.0,1166.0,0.0,746.0,295.0,0.0,59.0,240.0,3184.0,0.0,555.0,0.0,61.0,5676.0,0.0,526.0,0.0,401.0,0.0,12.0,0.0,468.0,0.0,13.0,0.0,177.0,0.0,25.0,0.0,667.0,0.0,772.0,0.0,592.0,0.0,257.0,7.0,0.0,317.0,648.0,0.0,17.0,0.0,328.0,0.0,189.0,0.0,452.0,0.0,0.0,0.0,3069.0,0.0,5.0,2451.0,1.0,215.0,0.0,130.0,0.0,155.0,0.0,595.0,0.0,1102.0,1.0,0.0,1.0
