CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-09-01 13:00:00+02:00,3872.0,44.0,6596.0,267.0,195.0,2126.0,127.0,2445.0,42741.0,2837.0,5994.0,1107.0,196.0,289.0,641.0,194.0,37.0,361.0,58.0,16600.0,637.0,378.0,870.0,9526.0,86.0,1523.0,4657.0,1150.0,144.0,264.0,2812.0,8.0,280.0,124.0,1030.0,4.0,2238.0,138.0,5709.0,8.0,719.0,47.0,991.0,99.0,2222.0,535.0,709.0,28.0,66.0,12.0,4164.0,548.0,1147.0,0.0,21.0,0.0,90.0,0.0,47.0,0.0,119.0,0.0,0.0,9413.0,257.0,2152.0,1.0,828.0,1410.0,525.0,4.0,1217.0,36.0,2148.0,742.0,263.0,596.0,65.0,,288.0,1.0
2024-09-01 13:15:00+02:00,3852.0,48.0,,,,,,2420.0,42653.0,2830.0,5868.0,,,,,,,,,16710.0,704.0,378.0,846.0,,,,,,144.0,264.0,2792.0,8.0,,,,,,,,,,,,,,,,,,,4210.0,544.0,1144.0,,,,,,,,,,,9379.0,255.0,,,,1400.0,525.0,,,,,,,,,,,
2024-09-01 13:30:00+02:00,3816.0,48.0,,,,,,2384.0,42395.0,2816.0,5813.0,,,,,,,,,16791.0,778.0,375.0,823.0,,,,,,144.0,264.0,2762.0,8.0,,,,,,,,,,,,,,,,,,,4255.0,539.0,1143.0,,,,,,,,,,,9316.0,253.0,,,,1388.0,525.0,,,,,,,,,,,
2024-09-01 13:45:00+02:00,3768.0,52.0,,,,,,2339.0,41965.0,2809.0,5794.0,,,,,,,,,16844.0,855.0,372.0,805.0,,,,,,144.0,264.0,2721.0,8.0,,,,,,,,,,,,,,,,,,,4302.0,535.0,1141.0,,,,,,,,,,,9217.0,251.0,,,,1372.0,525.0,,,,,,,,,,,
2024-09-01 14:00:00+02:00,3708.0,52.0,6436.0,269.0,208.0,1976.0,93.0,2315.0,41361.0,2807.0,5798.0,962.0,187.0,307.0,536.0,208.0,44.0,313.0,45.0,16930.0,955.0,366.0,794.0,9552.0,97.0,1559.0,4066.0,1097.0,140.0,256.0,2668.0,8.0,252.0,120.0,988.0,5.0,2111.0,164.0,5292.0,6.0,711.0,69.0,928.0,122.0,2046.0,588.0,642.0,30.0,58.0,12.0,4347.0,531.0,1140.0,0.0,33.0,0.0,69.0,0.0,52.0,0.0,121.0,0.0,0.0,9092.0,250.0,2252.0,1.0,994.0,1223.0,554.0,3.0,1017.0,30.0,2022.0,649.0,271.0,559.0,73.0,,254.0,1.0
2024-09-01 14:15:00+02:00,3628.0,52.0,,,,,,2254.0,40578.0,2820.0,5819.0,,,,,,,,,16923.0,1030.0,359.0,782.0,,,,,,140.0,256.0,2611.0,8.0,,,,,,,,,,,,,,,,,,,4327.0,535.0,1156.0,,,,,,,,,,,8932.0,251.0,,,,1204.0,554.0,,,,,,,,,,,
2024-09-01 14:30:00+02:00,3528.0,56.0,,,,,,2184.0,39623.0,2832.0,5832.0,,,,,,,,,16884.0,1099.0,350.0,771.0,,,,,,140.0,257.0,2549.0,9.0,,,,,,,,,,,,,,,,,,,4309.0,548.0,1185.0,,,,,,,,,,,8726.0,252.0,,,,1184.0,554.0,,,,,,,,,,,
2024-09-01 14:45:00+02:00,3412.0,56.0,,,,,,2104.0,38496.0,2839.0,5855.0,,,,,,,,,16813.0,1163.0,339.0,764.0,,,,,,141.0,257.0,2480.0,9.0,,,,,,,,,,,,,,,,,,,4291.0,561.0,1218.0,,,,,,,,,,,8465.0,252.0,,,,1165.0,554.0,,,,,,,,,,,
2024-09-01 15:00:00+02:00,3268.0,56.0,5770.0,285.0,227.0,1710.0,69.0,2014.0,37234.0,2851.0,5927.0,832.0,182.0,317.0,456.0,221.0,61.0,258.0,31.0,16772.0,1229.0,326.0,764.0,9370.0,106.0,1732.0,3255.0,1058.0,122.0,266.0,2403.0,9.0,213.0,110.0,870.0,6.0,1869.0,204.0,4458.0,5.0,671.0,85.0,804.0,137.0,1797.0,644.0,505.0,31.0,52.0,10.0,4273.0,574.0,1249.0,0.0,34.0,0.0,44.0,0.0,61.0,0.0,115.0,0.0,0.0,8155.0,259.0,2247.0,1.0,1269.0,963.0,517.0,2.0,858.0,22.0,1927.0,510.0,266.0,471.0,82.0,,191.0,1.0
2024-09-01 15:15:00+02:00,3104.0,60.0,,,,,,1914.0,35776.0,2877.0,6125.0,,,,,,,,,16641.0,1295.0,311.0,758.0,,,,,,123.0,266.0,2313.0,9.0,,,,,,,,,,,,,,,,,,,4176.0,585.0,1280.0,,,,,,,,,,,7795.0,268.0,,,,932.0,517.0,,,,,,,,,,,
2024-09-01 15:30:00+02:00,2920.0,60.0,,,,,,1804.0,34174.0,2904.0,6417.0,,,,,,,,,16482.0,1365.0,296.0,750.0,,,,,,124.0,267.0,2207.0,9.0,,,,,,,,,,,,,,,,,,,4075.0,595.0,1313.0,,,,,,,,,,,7383.0,277.0,,,,902.0,516.0,,,,,,,,,,,
2024-09-01 15:45:00+02:00,2736.0,60.0,,,,,,1687.0,32431.0,2929.0,6727.0,,,,,,,,,16293.0,1439.0,278.0,738.0,,,,,,124.0,268.0,2085.0,9.0,,,,,,,,,,,,,,,,,,,3977.0,604.0,1344.0,,,,,,,,,,,6913.0,286.0,,,,876.0,516.0,,,,,,,,,,,
2024-09-01 16:00:00+02:00,2524.0,64.0,4698.0,289.0,234.0,1289.0,53.0,1584.0,30509.0,2965.0,6950.0,944.0,212.0,374.0,324.0,226.0,64.0,165.0,21.0,16143.0,1521.0,258.0,717.0,8575.0,119.0,1902.0,2235.0,1006.0,103.0,299.0,1947.0,10.0,165.0,88.0,664.0,6.0,1496.0,222.0,3363.0,5.0,572.0,89.0,624.0,133.0,1405.0,652.0,329.0,35.0,36.0,15.0,3879.0,613.0,1377.0,0.0,37.0,0.0,27.0,0.0,70.0,0.0,107.0,0.0,0.0,6379.0,306.0,2094.0,1.0,1599.0,613.0,493.0,1.0,751.0,15.0,1859.0,335.0,263.0,346.0,89.0,,131.0,1.0
2024-09-01 16:15:00+02:00,2312.0,64.0,,,,,,1456.0,28406.0,3019.0,7057.0,,,,,,,,,15889.0,1601.0,239.0,707.0,,,,,,103.0,299.0,1791.0,10.0,,,,,,,,,,,,,,,,,,,3717.0,628.0,1410.0,,,,,,,,,,,5795.0,329.0,,,,584.0,493.0,,,,,,,,,,,
2024-09-01 16:30:00+02:00,2084.0,68.0,,,,,,1323.0,26142.0,3078.0,7121.0,,,,,,,,,15601.0,1682.0,219.0,706.0,,,,,,105.0,302.0,1622.0,10.0,,,,,,,,,,,,,,,,,,,3554.0,646.0,1446.0,,,,,,,,,,,5180.0,353.0,,,,549.0,492.0,,,,,,,,,,,
2024-09-01 16:45:00+02:00,1852.0,72.0,,,,,,1182.0,23746.0,3135.0,7197.0,,,,,,,,,15288.0,1764.0,198.0,701.0,,,,,,105.0,303.0,1439.0,11.0,,,,,,,,,,,,,,,,,,,3390.0,665.0,1482.0,,,,,,,,,,,4535.0,376.0,,,,519.0,492.0,,,,,,,,,,,
2024-09-01 17:00:00+02:00,1596.0,76.0,3433.0,240.0,230.0,828.0,28.0,1048.0,21221.0,3369.0,7287.0,635.0,274.0,334.0,212.0,220.0,58.0,73.0,18.0,15016.0,1854.0,175.0,687.0,6985.0,144.0,2061.0,1103.0,907.0,65.0,300.0,1247.0,11.0,95.0,66.0,394.0,6.0,928.0,211.0,1998.0,5.0,402.0,87.0,403.0,112.0,787.0,599.0,164.0,41.0,19.0,6.0,3229.0,684.0,1519.0,0.0,41.0,0.0,18.0,0.0,85.0,0.0,101.0,0.0,0.0,3826.0,412.0,1771.0,1.0,1911.0,267.0,410.0,0.0,695.0,8.0,1704.0,180.0,250.0,199.0,92.0,,69.0,1.0
2024-09-01 17:15:00+02:00,1344.0,80.0,,,,,,874.0,18527.0,3461.0,7430.0,,,,,,,,,14676.0,1937.0,152.0,698.0,,,,,,65.0,300.0,1055.0,12.0,,,,,,,,,,,,,,,,,,,2997.0,699.0,1559.0,,,,,,,,,,,3100.0,451.0,,,,236.0,409.0,,,,,,,,,,,
2024-09-01 17:30:00+02:00,1104.0,88.0,,,,,,695.0,15774.0,3556.0,7579.0,,,,,,,,,14323.0,2020.0,131.0,731.0,,,,,,66.0,301.0,865.0,12.0,,,,,,,,,,,,,,,,,,,2767.0,711.0,1607.0,,,,,,,,,,,2428.0,490.0,,,,216.0,408.0,,,,,,,,,,,
2024-09-01 17:45:00+02:00,896.0,96.0,,,,,,532.0,13116.0,3658.0,7737.0,,,,,,,,,13890.0,2102.0,108.0,769.0,,,,,,66.0,301.0,684.0,13.0,,,,,,,,,,,,,,,,,,,2535.0,722.0,1650.0,,,,,,,,,,,1859.0,529.0,,,,198.0,408.0,,,,,,,,,,,
2024-09-01 18:00:00+02:00,704.0,104.0,2024.0,194.0,224.0,370.0,24.0,440.0,10640.0,3745.0,7915.0,343.0,331.0,284.0,110.0,219.0,54.0,17.0,10.0,13892.0,2194.0,81.0,813.0,4871.0,172.0,2219.0,260.0,782.0,36.0,305.0,517.0,14.0,28.0,59.0,131.0,6.0,310.0,198.0,682.0,7.0,170.0,79.0,140.0,89.0,198.0,491.0,29.0,52.0,7.0,2.0,2305.0,733.0,1698.0,0.0,48.0,0.0,13.0,0.0,98.0,0.0,94.0,0.0,0.0,1361.0,615.0,1283.0,1.0,2116.0,54.0,363.0,0.0,721.0,3.0,1642.0,66.0,220.0,72.0,95.0,,14.0,1.0
2024-09-01 18:15:00+02:00,544.0,124.0,,,,,,320.0,8325.0,3814.0,8157.0,,,,,,,,,13025.0,2273.0,60.0,883.0,,,,,,36.0,306.0,361.0,14.0,,,,,,,,,,,,,,,,,,,2067.0,746.0,1745.0,,,,,,,,,,,929.0,713.0,,,,44.0,363.0,,,,,,,,,,,
2024-09-01 18:30:00+02:00,420.0,148.0,,,,,,216.0,6191.0,3885.0,8399.0,,,,,,,,,11855.0,2349.0,43.0,967.0,,,,,,36.0,306.0,237.0,15.0,,,,,,,,,,,,,,,,,,,1827.0,759.0,1794.0,,,,,,,,,,,576.0,811.0,,,,36.0,362.0,,,,,,,,,,,
2024-09-01 18:45:00+02:00,328.0,168.0,,,,,,131.0,4321.0,3954.0,8705.0,,,,,,,,,10445.0,2419.0,27.0,1087.0,,,,,,37.0,307.0,147.0,16.0,,,,,,,,,,,,,,,,,,,1590.0,773.0,1839.0,,,,,,,,,,,315.0,909.0,,,,32.0,362.0,,,,,,,,,,,
2024-09-01 19:00:00+02:00,260.0,192.0,540.0,192.0,251.0,32.0,40.0,71.0,2800.0,4006.0,9089.0,92.0,406.0,251.0,25.0,219.0,48.0,1.0,10.0,9402.0,2505.0,12.0,1265.0,2090.0,179.0,2399.0,0.0,679.0,22.0,308.0,84.0,17.0,0.0,65.0,8.0,6.0,18.0,159.0,69.0,9.0,19.0,63.0,7.0,65.0,1.0,330.0,0.0,70.0,3.0,0.0,1355.0,786.0,1890.0,0.0,50.0,0.0,13.0,0.0,112.0,0.0,89.0,0.0,0.0,158.0,1035.0,638.0,1.0,2182.0,4.0,345.0,0.0,768.0,1.0,1641.0,6.0,209.0,6.0,99.0,,0.0,1.0
2024-09-01 19:15:00+02:00,216.0,216.0,,,,,,35.0,1655.0,4056.0,9761.0,,,,,,,,,7686.0,2558.0,1.0,1395.0,,,,,,22.0,308.0,26.0,18.0,,,,,,,,,,,,,,,,,,,1134.0,805.0,1937.0,,,,,,,,,,,74.0,1175.0,,,,3.0,345.0,,,,,,,,,,,
2024-09-01 19:30:00+02:00,84.0,240.0,,,,,,16.0,881.0,4105.0,10443.0,,,,,,,,,6005.0,2600.0,0.0,1493.0,,,,,,23.0,309.0,18.0,19.0,,,,,,,,,,,,,,,,,,,914.0,830.0,1984.0,,,,,,,,,,,24.0,1315.0,,,,2.0,345.0,,,,,,,,,,,
2024-09-01 19:45:00+02:00,4.0,268.0,,,,,,5.0,341.0,4153.0,11143.0,,,,,,,,,4445.0,2636.0,0.0,1593.0,,,,,,23.0,309.0,7.0,21.0,,,,,,,,,,,,,,,,,,,693.0,854.0,2031.0,,,,,,,,,,,0.0,1455.0,,,,2.0,345.0,,,,,,,,,,,
2024-09-01 20:00:00+02:00,0.0,288.0,28.0,239.0,338.0,0.0,79.0,0.0,54.0,4209.0,11820.0,3.0,488.0,291.0,1.0,215.0,46.0,0.0,12.0,3140.0,2658.0,0.0,1692.0,254.0,179.0,2588.0,0.0,585.0,0.0,343.0,0.0,22.0,0.0,69.0,0.0,5.0,0.0,108.0,0.0,11.0,0.0,40.0,0.0,51.0,0.0,191.0,0.0,83.0,0.0,0.0,474.0,878.0,2077.0,0.0,61.0,0.0,16.0,0.0,128.0,0.0,91.0,0.0,0.0,0.0,1538.0,118.0,1.0,2148.0,1.0,349.0,0.0,823.0,0.0,1684.0,1.0,214.0,0.0,121.0,,0.0,1.0
2024-09-01 20:15:00+02:00,0.0,308.0,,,,,,0.0,9.0,4239.0,12376.0,,,,,,,,,2050.0,2700.0,1.0,1768.0,,,,,,0.0,343.0,0.0,23.0,,,,,,,,,,,,,,,,,,,357.0,904.0,2119.0,,,,,,,,,,,0.0,1609.0,,,,1.0,349.0,,,,,,,,,,,
2024-09-01 20:30:00+02:00,0.0,328.0,,,,,,0.0,0.0,4264.0,12930.0,,,,,,,,,1314.0,2754.0,0.0,1831.0,,,,,,0.0,342.0,0.0,24.0,,,,,,,,,,,,,,,,,,,240.0,932.0,2156.0,,,,,,,,,,,0.0,1680.0,,,,1.0,349.0,,,,,,,,,,,
2024-09-01 20:45:00+02:00,0.0,348.0,,,,,,0.0,0.0,4289.0,13425.0,,,,,,,,,876.0,2819.0,0.0,1872.0,,,,,,0.0,341.0,0.0,25.0,,,,,,,,,,,,,,,,,,,121.0,959.0,2190.0,,,,,,,,,,,0.0,1752.0,,,,1.0,348.0,,,,,,,,,,,
2024-09-01 21:00:00+02:00,0.0,360.0,0.0,353.0,420.0,0.0,46.0,0.0,0.0,4312.0,13753.0,0.0,534.0,364.0,0.0,204.0,50.0,0.0,16.0,570.0,2883.0,0.0,1883.0,0.0,185.0,2673.0,0.0,503.0,0.0,372.0,0.0,27.0,0.0,70.0,0.0,3.0,0.0,76.0,0.0,11.0,0.0,25.0,0.0,46.0,0.0,136.0,0.0,93.0,0.0,0.0,3.0,986.0,2227.0,0.0,66.0,0.0,20.0,0.0,156.0,0.0,101.0,0.0,0.0,0.0,1762.0,0.0,1.0,2074.0,1.0,312.0,0.0,839.0,0.0,1704.0,1.0,219.0,0.0,135.0,,0.0,1.0
2024-09-01 21:15:00+02:00,0.0,372.0,,,,,,0.0,0.0,4318.0,13886.0,,,,,,,,,533.0,2967.0,0.0,1907.0,,,,,,0.0,371.0,0.0,28.0,,,,,,,,,,,,,,,,,,,2.0,1010.0,2264.0,,,,,,,,,,,0.0,1759.0,,,,1.0,312.0,,,,,,,,,,,
2024-09-01 21:30:00+02:00,0.0,384.0,,,,,,0.0,0.0,4325.0,14024.0,,,,,,,,,512.0,3057.0,0.0,1937.0,,,,,,0.0,371.0,0.0,29.0,,,,,,,,,,,,,,,,,,,1.0,1030.0,2297.0,,,,,,,,,,,0.0,1755.0,,,,1.0,312.0,,,,,,,,,,,
2024-09-01 21:45:00+02:00,0.0,392.0,,,,,,0.0,0.0,4328.0,14119.0,,,,,,,,,502.0,3148.0,0.0,1959.0,,,,,,0.0,369.0,0.0,30.0,,,,,,,,,,,,,,,,,,,0.0,1049.0,2333.0,,,,,,,,,,,0.0,1752.0,,,,1.0,312.0,,,,,,,,,,,
2024-09-01 22:00:00+02:00,0.0,404.0,0.0,478.0,433.0,0.0,19.0,0.0,0.0,4333.0,14027.0,0.0,537.0,398.0,0.0,189.0,52.0,0.0,20.0,497.0,3263.0,0.0,1971.0,0.0,172.0,2779.0,0.0,453.0,0.0,387.0,0.0,31.0,0.0,70.0,0.0,2.0,0.0,59.0,0.0,12.0,0.0,22.0,0.0,43.0,0.0,143.0,0.0,96.0,0.0,1.0,0.0,1069.0,2367.0,0.0,76.0,0.0,20.0,0.0,169.0,0.0,117.0,0.0,0.0,0.0,1728.0,0.0,1.0,1973.0,1.0,277.0,0.0,822.0,0.0,1659.0,0.0,222.0,0.0,137.0,,0.0,1.0
2024-09-01 22:15:00+02:00,0.0,396.0,,,,,,0.0,0.0,4339.0,13898.0,,,,,,,,,496.0,3341.0,0.0,1991.0,,,,,,0.0,387.0,0.0,32.0,,,,,,,,,,,,,,,,,,,0.0,1085.0,2401.0,,,,,,,,,,,0.0,1693.0,,,,1.0,277.0,,,,,,,,,,,
2024-09-01 22:30:00+02:00,0.0,388.0,,,,,,0.0,0.0,4340.0,13766.0,,,,,,,,,493.0,3403.0,0.0,2013.0,,,,,,0.0,387.0,0.0,33.0,,,,,,,,,,,,,,,,,,,0.0,1097.0,2431.0,,,,,,,,,,,0.0,1659.0,,,,1.0,277.0,,,,,,,,,,,
2024-09-01 22:45:00+02:00,0.0,380.0,,,,,,0.0,0.0,4339.0,13636.0,,,,,,,,,489.0,3451.0,0.0,2042.0,,,,,,0.0,384.0,0.0,34.0,,,,,,,,,,,,,,,,,,,0.0,1109.0,2461.0,,,,,,,,,,,0.0,1625.0,,,,1.0,277.0,,,,,,,,,,,
2024-09-01 23:00:00+02:00,0.0,372.0,0.0,512.0,398.0,0.0,61.0,0.0,0.0,4336.0,13514.0,0.0,524.0,371.0,0.0,175.0,49.0,0.0,25.0,482.0,3507.0,0.0,2083.0,0.0,173.0,2871.0,0.0,442.0,0.0,394.0,0.0,35.0,0.0,69.0,0.0,2.0,0.0,53.0,0.0,12.0,0.0,25.0,0.0,44.0,0.0,160.0,0.0,89.0,0.0,1.0,0.0,1121.0,2493.0,0.0,74.0,0.0,21.0,0.0,182.0,0.0,146.0,0.0,0.0,0.0,1589.0,0.0,1.0,1859.0,0.0,325.0,0.0,784.0,0.0,1569.0,0.0,226.0,0.0,127.0,,0.0,1.0
2024-09-01 23:15:00+02:00,0.0,364.0,,,,,,0.0,0.0,4328.0,13329.0,,,,,,,,,480.0,3533.0,0.0,2106.0,,,,,,0.0,394.0,0.0,35.0,,,,,,,,,,,,,,,,,,,0.0,1121.0,2475.0,,,,,,,,,,,0.0,1550.0,,,,0.0,325.0,,,,,,,,,,,
2024-09-01 23:30:00+02:00,0.0,352.0,,,,,,0.0,0.0,4323.0,13136.0,,,,,,,,,480.0,3553.0,0.0,2117.0,,,,,,0.0,391.0,0.0,36.0,,,,,,,,,,,,,,,,,,,0.0,1109.0,2413.0,,,,,,,,,,,0.0,1510.0,,,,0.0,326.0,,,,,,,,,,,
2024-09-01 23:45:00+02:00,0.0,344.0,,,,,,0.0,0.0,4313.0,12933.0,,,,,,,,,481.0,3566.0,0.0,2123.0,,,,,,0.0,390.0,0.0,36.0,,,,,,,,,,,,,,,,,,,0.0,1097.0,2353.0,,,,,,,,,,,0.0,1471.0,,,,0.0,326.0,,,,,,,,,,,
2024-09-02 00:00:00+02:00,0.0,452.0,0.0,239.0,210.0,0.0,84.0,0.0,0.0,4401.0,11933.0,0.0,525.0,430.0,0.0,159.0,47.0,0.0,47.0,446.0,3130.0,0.0,2251.0,0.0,308.0,2547.0,0.0,494.0,0.0,405.0,0.0,25.0,0.0,65.0,0.0,1.0,0.0,47.0,0.0,9.0,0.0,23.0,0.0,40.0,0.0,164.0,0.0,77.0,0.0,1.0,0.0,717.0,1842.0,0.0,55.0,0.0,18.0,0.0,253.0,0.0,238.0,0.0,0.0,0.0,1567.0,0.0,1.0,1793.0,0.0,409.0,0.0,572.0,0.0,1659.0,0.0,297.0,0.0,89.0,0.0,0.0,1.0
2024-09-02 00:15:00+02:00,0.0,432.0,,,,,,0.0,0.0,4365.0,11665.0,,,,,,,,,436.0,3126.0,0.0,2247.0,,,,,,0.0,404.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,683.0,1787.0,,,,,,,,,,,0.0,1540.0,,,,0.0,410.0,,,,,,,,,,,
2024-09-02 00:30:00+02:00,0.0,416.0,,,,,,0.0,0.0,4333.0,11396.0,,,,,,,,,426.0,3121.0,0.0,2240.0,,,,,,0.0,403.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,659.0,1735.0,,,,,,,,,,,0.0,1512.0,,,,0.0,410.0,,,,,,,,,,,
2024-09-02 00:45:00+02:00,0.0,396.0,,,,,,0.0,0.0,4423.0,11107.0,,,,,,,,,419.0,3115.0,0.0,2224.0,,,,,,0.0,401.0,0.0,28.0,,,,,,,,,,,,,,,,,,,0.0,634.0,1684.0,,,,,,,,,,,0.0,1485.0,,,,0.0,411.0,,,,,,,,,,,
2024-09-02 01:00:00+02:00,0.0,376.0,0.0,197.0,182.0,0.0,91.0,0.0,0.0,4398.0,10816.0,0.0,502.0,478.0,0.0,152.0,40.0,0.0,51.0,409.0,3115.0,0.0,2193.0,0.0,279.0,2484.0,0.0,493.0,0.0,355.0,0.0,29.0,0.0,52.0,0.0,1.0,0.0,42.0,0.0,8.0,0.0,28.0,0.0,44.0,0.0,151.0,0.0,70.0,0.0,1.0,0.0,610.0,1631.0,0.0,59.0,0.0,19.0,0.0,293.0,0.0,272.0,0.0,0.0,0.0,1455.0,0.0,2.0,1720.0,0.0,515.0,0.0,533.0,0.0,1699.0,0.0,340.0,0.0,79.0,0.0,0.0,1.0
2024-09-02 01:15:00+02:00,0.0,356.0,,,,,,0.0,0.0,4349.0,10543.0,,,,,,,,,407.0,3101.0,0.0,2175.0,,,,,,0.0,354.0,0.0,30.0,,,,,,,,,,,,,,,,,,,0.0,585.0,1577.0,,,,,,,,,,,0.0,1423.0,,,,0.0,516.0,,,,,,,,,,,
2024-09-02 01:30:00+02:00,0.0,332.0,,,,,,0.0,0.0,4297.0,10280.0,,,,,,,,,408.0,3082.0,0.0,2166.0,,,,,,0.0,352.0,0.0,30.0,,,,,,,,,,,,,,,,,,,0.0,561.0,1524.0,,,,,,,,,,,0.0,1392.0,,,,0.0,517.0,,,,,,,,,,,
2024-09-02 01:45:00+02:00,0.0,308.0,,,,,,0.0,0.0,4243.0,10037.0,,,,,,,,,410.0,3057.0,0.0,2153.0,,,,,,0.0,351.0,0.0,31.0,,,,,,,,,,,,,,,,,,,0.0,537.0,1469.0,,,,,,,,,,,0.0,1360.0,,,,0.0,517.0,,,,,,,,,,,
2024-09-02 02:00:00+02:00,0.0,288.0,0.0,166.0,160.0,0.0,148.0,0.0,0.0,4184.0,9842.0,0.0,452.0,455.0,0.0,147.0,36.0,0.0,55.0,418.0,3038.0,0.0,2131.0,0.0,265.0,2413.0,0.0,497.0,0.0,291.0,0.0,32.0,0.0,44.0,0.0,2.0,0.0,39.0,0.0,8.0,0.0,31.0,0.0,48.0,0.0,158.0,0.0,65.0,0.0,0.0,0.0,513.0,1415.0,0.0,72.0,0.0,20.0,0.0,359.0,0.0,312.0,0.0,0.0,0.0,1337.0,0.0,5.0,1675.0,0.0,607.0,0.0,496.0,0.0,1777.0,1.0,386.0,0.0,74.0,0.0,0.0,1.0
2024-09-02 02:15:00+02:00,0.0,276.0,,,,,,0.0,0.0,4126.0,9666.0,,,,,,,,,415.0,3001.0,0.0,2130.0,,,,,,0.0,290.0,0.0,32.0,,,,,,,,,,,,,,,,,,,0.0,482.0,1378.0,,,,,,,,,,,0.0,1319.0,,,,0.0,608.0,,,,,,,,,,,
2024-09-02 02:30:00+02:00,0.0,268.0,,,,,,0.0,0.0,4072.0,9477.0,,,,,,,,,408.0,2958.0,0.0,2138.0,,,,,,0.0,288.0,0.0,32.0,,,,,,,,,,,,,,,,,,,0.0,444.0,1358.0,,,,,,,,,,,0.0,1301.0,,,,0.0,609.0,,,,,,,,,,,
2024-09-02 02:45:00+02:00,0.0,260.0,,,,,,0.0,0.0,4010.0,9287.0,,,,,,,,,396.0,2911.0,0.0,2168.0,,,,,,0.0,287.0,0.0,33.0,,,,,,,,,,,,,,,,,,,0.0,406.0,1339.0,,,,,,,,,,,0.0,1282.0,,,,0.0,610.0,,,,,,,,,,,
2024-09-02 03:00:00+02:00,0.0,252.0,0.0,158.0,149.0,0.0,133.0,0.0,0.0,3960.0,9107.0,0.0,440.0,405.0,0.0,140.0,36.0,0.0,53.0,382.0,2864.0,0.0,2235.0,0.0,302.0,2354.0,0.0,491.0,0.0,248.0,0.0,33.0,0.0,38.0,0.0,2.0,0.0,37.0,0.0,8.0,0.0,29.0,0.0,52.0,0.0,156.0,0.0,60.0,0.0,1.0,0.0,368.0,1318.0,0.0,89.0,0.0,21.0,0.0,465.0,0.0,347.0,0.0,0.0,0.0,1268.0,0.0,10.0,1639.0,1.0,679.0,0.0,468.0,0.0,1775.0,0.0,392.0,0.0,73.0,0.0,0.0,1.0
2024-09-02 03:15:00+02:00,0.0,252.0,,,,,,0.0,0.0,3935.0,8966.0,,,,,,,,,369.0,2812.0,0.0,2265.0,,,,,,0.0,246.0,0.0,33.0,,,,,,,,,,,,,,,,,,,0.0,343.0,1297.0,,,,,,,,,,,0.0,1255.0,,,,1.0,680.0,,,,,,,,,,,
