CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-08-10 16:00:00+02:00,1016.0,232.0,4212.0,9.0,23.0,645.0,103.0,1215.0,29466.0,1146.0,3908.0,635.0,710.0,1848.0,294.0,509.0,311.0,106.0,59.0,15419.0,6040.0,254.0,853.0,9952.0,97.0,1479.0,1741.0,854.0,50.0,278.0,1585.0,27.0,182.0,190.0,861.0,7.0,1652.0,183.0,3439.0,3.0,442.0,171.0,597.0,339.0,1615.0,904.0,408.0,240.0,21.0,5929.0,166.0,376.0,0.0,37.0,0.0,558.0,0.0,197.0,0.0,105.0,0.0,0.0,4532.0,1215.0,1564.0,2.0,827.0,429.0,448.0,3.0,236.0,10.0,1379.0,198.0,507.0,81.0,661.0,90.0,60.0,1.0
2023-08-10 16:15:00+02:00,968.0,240.0,,,,,,,27928.0,1119.0,3849.0,,,,,,,,,15249.0,6140.0,237.0,841.0,,,,,,,,1479.0,27.0,,,,,,,,,,,,,,,,,,5705.0,164.0,365.0,,,,,,,,,,,,,,,,414.0,447.0,,,,,,,,,,,
2023-08-10 16:30:00+02:00,920.0,244.0,,,,,,,26239.0,1088.0,3783.0,,,,,,,,,15057.0,6234.0,219.0,835.0,,,,,,,,1364.0,27.0,,,,,,,,,,,,,,,,,,5484.0,161.0,351.0,,,,,,,,,,,,,,,,396.0,446.0,,,,,,,,,,,
2023-08-10 16:45:00+02:00,860.0,248.0,,,,,,,24427.0,1059.0,3718.0,,,,,,,,,14847.0,6322.0,200.0,828.0,,,,,,,,1241.0,28.0,,,,,,,,,,,,,,,,,,5267.0,158.0,336.0,,,,,,,,,,,,,,,,380.0,444.0,,,,,,,,,,,
2023-08-10 17:00:00+02:00,768.0,248.0,3247.0,17.0,25.0,388.0,73.0,796.0,22512.0,1032.0,3644.0,490.0,663.0,1752.0,224.0,511.0,302.0,63.0,53.0,14667.0,6424.0,177.0,821.0,8243.0,63.0,1666.0,956.0,840.0,33.0,308.0,1109.0,28.0,128.0,173.0,612.0,7.0,1167.0,226.0,2270.0,3.0,315.0,149.0,418.0,371.0,1006.0,950.0,311.0,206.0,24.0,5045.0,154.0,323.0,0.0,35.0,0.0,539.0,0.0,200.0,0.0,99.0,0.0,0.0,2933.0,970.0,1352.0,2.0,993.0,242.0,395.0,2.0,258.0,6.0,1326.0,145.0,503.0,58.0,596.0,57.0,20.0,1.0
2023-08-10 17:15:00+02:00,680.0,240.0,,,,,,,20484.0,1004.0,3497.0,,,,,,,,,14429.0,6494.0,157.0,820.0,,,,,,,,961.0,28.0,,,,,,,,,,,,,,,,,,4850.0,146.0,299.0,,,,,,,,,,,,,,,,217.0,393.0,,,,,,,,,,,
2023-08-10 17:30:00+02:00,608.0,236.0,,,,,,,18361.0,973.0,3352.0,,,,,,,,,14176.0,6552.0,140.0,824.0,,,,,,,,807.0,28.0,,,,,,,,,,,,,,,,,,4654.0,132.0,271.0,,,,,,,,,,,,,,,,206.0,392.0,,,,,,,,,,,
2023-08-10 17:45:00+02:00,536.0,228.0,,,,,,,16162.0,947.0,3208.0,,,,,,,,,13869.0,6603.0,122.0,828.0,,,,,,,,660.0,28.0,,,,,,,,,,,,,,,,,,4459.0,119.0,242.0,,,,,,,,,,,,,,,,195.0,390.0,,,,,,,,,,,
2023-08-10 18:00:00+02:00,436.0,220.0,2090.0,35.0,29.0,204.0,48.0,354.0,13881.0,919.0,3049.0,341.0,556.0,1525.0,155.0,533.0,267.0,26.0,43.0,13820.0,6649.0,104.0,827.0,6034.0,31.0,1754.0,283.0,797.0,15.0,344.0,529.0,27.0,60.0,149.0,293.0,6.0,572.0,238.0,1025.0,2.0,163.0,119.0,200.0,364.0,381.0,890.0,203.0,159.0,24.0,4262.0,105.0,214.0,0.0,39.0,0.0,498.0,0.0,219.0,0.0,103.0,0.0,0.0,1306.0,734.0,1034.0,2.0,1132.0,76.0,329.0,1.0,245.0,3.0,1272.0,80.0,474.0,34.0,514.0,21.0,0.0,1.0
2023-08-10 18:15:00+02:00,340.0,208.0,,,,,,,11552.0,899.0,2837.0,,,,,,,,,13255.0,6698.0,89.0,842.0,,,,,,,,407.0,27.0,,,,,,,,,,,,,,,,,,3890.0,95.0,193.0,,,,,,,,,,,,,,,,64.0,328.0,,,,,,,,,,,
2023-08-10 18:30:00+02:00,284.0,196.0,,,,,,,9277.0,877.0,2622.0,,,,,,,,,12505.0,6752.0,75.0,869.0,,,,,,,,295.0,26.0,,,,,,,,,,,,,,,,,,3513.0,87.0,178.0,,,,,,,,,,,,,,,,54.0,327.0,,,,,,,,,,,
2023-08-10 18:45:00+02:00,248.0,184.0,,,,,,,7157.0,859.0,2404.0,,,,,,,,,11570.0,6802.0,62.0,907.0,,,,,,,,200.0,25.0,,,,,,,,,,,,,,,,,,3137.0,79.0,165.0,,,,,,,,,,,,,,,,47.0,326.0,,,,,,,,,,,
2023-08-10 19:00:00+02:00,200.0,180.0,854.0,66.0,45.0,51.0,28.0,102.0,5304.0,838.0,2205.0,184.0,515.0,1229.0,77.0,531.0,222.0,7.0,38.0,11027.0,6886.0,52.0,961.0,3221.0,56.0,1842.0,8.0,776.0,4.0,391.0,125.0,25.0,8.0,137.0,71.0,5.0,140.0,218.0,206.0,2.0,46.0,84.0,37.0,323.0,62.0,737.0,116.0,112.0,19.0,2760.0,71.0,151.0,0.0,36.0,0.0,452.0,0.0,234.0,0.0,109.0,0.0,0.0,249.0,563.0,616.0,1.0,1223.0,4.0,308.0,0.0,250.0,1.0,1196.0,35.0,463.0,16.0,448.0,4.0,0.0,1.0
2023-08-10 19:15:00+02:00,132.0,176.0,,,,,,,3728.0,824.0,2078.0,,,,,,,,,9672.0,6902.0,42.0,1011.0,,,,,,,,73.0,26.0,,,,,,,,,,,,,,,,,,2411.0,66.0,141.0,,,,,,,,,,,,,,,,3.0,307.0,,,,,,,,,,,
2023-08-10 19:30:00+02:00,88.0,172.0,,,,,,,2513.0,816.0,1944.0,,,,,,,,,8165.0,6890.0,32.0,1059.0,,,,,,,,36.0,26.0,,,,,,,,,,,,,,,,,,2058.0,63.0,135.0,,,,,,,,,,,,,,,,3.0,307.0,,,,,,,,,,,
2023-08-10 19:45:00+02:00,68.0,168.0,,,,,,,1648.0,807.0,1794.0,,,,,,,,,6600.0,6856.0,22.0,1116.0,,,,,,,,11.0,27.0,,,,,,,,,,,,,,,,,,1706.0,60.0,130.0,,,,,,,,,,,,,,,,3.0,307.0,,,,,,,,,,,
2023-08-10 20:00:00+02:00,64.0,168.0,160.0,105.0,92.0,1.0,51.0,9.0,1035.0,796.0,1660.0,51.0,470.0,1039.0,17.0,529.0,192.0,0.0,40.0,5315.0,6812.0,9.0,1188.0,981.0,84.0,1931.0,0.0,776.0,0.0,422.0,0.0,28.0,0.0,135.0,4.0,5.0,8.0,188.0,12.0,2.0,3.0,49.0,0.0,269.0,1.0,564.0,1.0,82.0,16.0,1355.0,58.0,121.0,0.0,41.0,0.0,391.0,0.0,201.0,0.0,125.0,0.0,0.0,4.0,488.0,188.0,1.0,1265.0,1.0,306.0,0.0,319.0,0.0,1133.0,11.0,491.0,1.0,416.0,0.0,0.0,1.0
2023-08-10 20:15:00+02:00,12.0,164.0,,,,,,,590.0,800.0,1612.0,,,,,,,,,3904.0,6763.0,1.0,1246.0,,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,1081.0,59.0,119.0,,,,,,,,,,,,,,,,1.0,307.0,,,,,,,,,,,
2023-08-10 20:30:00+02:00,0.0,160.0,,,,,,,277.0,796.0,1592.0,,,,,,,,,2759.0,6718.0,0.0,1296.0,,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,808.0,65.0,120.0,,,,,,,,,,,,,,,,1.0,307.0,,,,,,,,,,,
2023-08-10 20:45:00+02:00,0.0,160.0,,,,,,,90.0,793.0,1585.0,,,,,,,,,1879.0,6678.0,0.0,1345.0,,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,533.0,71.0,122.0,,,,,,,,,,,,,,,,1.0,308.0,,,,,,,,,,,
2023-08-10 21:00:00+02:00,0.0,156.0,4.0,175.0,153.0,0.0,76.0,0.0,24.0,792.0,1589.0,3.0,415.0,875.0,1.0,505.0,153.0,0.0,43.0,1122.0,6642.0,0.0,1392.0,9.0,62.0,2068.0,0.0,777.0,0.0,437.0,0.0,29.0,0.0,131.0,0.0,4.0,0.0,153.0,0.0,2.0,0.0,27.0,0.0,214.0,0.0,448.0,0.0,62.0,19.0,261.0,77.0,124.0,0.0,46.0,0.0,368.0,0.0,191.0,0.0,145.0,0.0,0.0,0.0,486.0,7.0,1.0,1290.0,1.0,370.0,0.0,419.0,0.0,1101.0,2.0,545.0,0.0,409.0,0.0,0.0,1.0
2023-08-10 21:15:00+02:00,0.0,152.0,,,,,,,0.0,793.0,1624.0,,,,,,,,,774.0,6604.0,1.0,1433.0,,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,195.0,86.0,129.0,,,,,,,,,,,,,,,,1.0,370.0,,,,,,,,,,,
2023-08-10 21:30:00+02:00,0.0,152.0,,,,,,,0.0,800.0,1657.0,,,,,,,,,599.0,6564.0,0.0,1473.0,,,,,,,,0.0,31.0,,,,,,,,,,,,,,,,,,130.0,97.0,138.0,,,,,,,,,,,,,,,,1.0,371.0,,,,,,,,,,,
2023-08-10 21:45:00+02:00,0.0,148.0,,,,,,,0.0,804.0,1691.0,,,,,,,,,551.0,6519.0,0.0,1502.0,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,66.0,108.0,148.0,,,,,,,,,,,,,,,,1.0,372.0,,,,,,,,,,,
2023-08-10 22:00:00+02:00,0.0,148.0,0.0,246.0,221.0,0.0,79.0,0.0,0.0,804.0,1730.0,0.0,393.0,752.0,0.0,460.0,123.0,0.0,48.0,511.0,6488.0,0.0,1511.0,0.0,45.0,2206.0,0.0,807.0,0.0,442.0,0.0,32.0,0.0,123.0,0.0,3.0,0.0,118.0,0.0,2.0,0.0,18.0,0.0,154.0,0.0,401.0,0.0,71.0,23.0,0.0,120.0,156.0,0.0,57.0,0.0,354.0,0.0,174.0,0.0,174.0,0.0,0.0,0.0,510.0,0.0,1.0,1304.0,0.0,455.0,0.0,451.0,0.0,1079.0,2.0,585.0,0.0,407.0,0.0,0.0,1.0
2023-08-10 22:15:00+02:00,0.0,148.0,,,,,,,0.0,797.0,1784.0,,,,,,,,,492.0,6428.0,0.0,1542.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,133.0,170.0,,,,,,,,,,,,,,,,0.0,456.0,,,,,,,,,,,
2023-08-10 22:30:00+02:00,0.0,148.0,,,,,,,0.0,791.0,1837.0,,,,,,,,,476.0,6356.0,0.0,1581.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,149.0,191.0,,,,,,,,,,,,,,,,0.0,458.0,,,,,,,,,,,
2023-08-10 22:45:00+02:00,0.0,148.0,,,,,,,0.0,785.0,1885.0,,,,,,,,,463.0,6274.0,0.0,1638.0,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,165.0,209.0,,,,,,,,,,,,,,,,0.0,459.0,,,,,,,,,,,
2023-08-10 23:00:00+02:00,0.0,148.0,0.0,291.0,268.0,0.0,72.0,0.0,0.0,785.0,1928.0,0.0,378.0,675.0,0.0,409.0,107.0,0.0,52.0,441.0,6200.0,0.0,1730.0,0.0,51.0,2344.0,0.0,976.0,0.0,443.0,0.0,34.0,0.0,109.0,0.0,2.0,0.0,89.0,0.0,2.0,0.0,11.0,0.0,94.0,0.0,381.0,0.0,76.0,23.0,0.0,181.0,229.0,0.0,64.0,0.0,320.0,0.0,145.0,0.0,200.0,0.0,0.0,0.0,548.0,0.0,1.0,1258.0,0.0,610.0,0.0,399.0,0.0,1036.0,2.0,586.0,0.0,397.0,0.0,0.0,1.0
2023-08-10 23:15:00+02:00,0.0,148.0,,,,,,,0.0,779.0,1955.0,,,,,,,,,444.0,6101.0,0.0,1779.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,195.0,239.0,,,,,,,,,,,,,,,,0.0,612.0,,,,,,,,,,,
2023-08-10 23:30:00+02:00,0.0,148.0,,,,,,,0.0,778.0,1982.0,,,,,,,,,457.0,5996.0,0.0,1801.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,207.0,241.0,,,,,,,,,,,,,,,,0.0,614.0,,,,,,,,,,,
2023-08-10 23:45:00+02:00,0.0,148.0,,,,,,,0.0,777.0,2014.0,,,,,,,,,477.0,5887.0,0.0,1815.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,220.0,244.0,,,,,,,,,,,,,,,,0.0,617.0,,,,,,,,,,,
2023-08-11 00:00:00+02:00,0.0,96.0,0.0,299.0,330.0,0.0,161.0,0.0,0.0,609.0,1527.0,0.0,386.0,980.0,0.0,309.0,111.0,0.0,58.0,547.0,5390.0,0.0,1798.0,0.0,45.0,3160.0,0.0,1034.0,0.0,418.0,0.0,41.0,0.0,112.0,0.0,1.0,0.0,52.0,0.0,2.0,0.0,7.0,0.0,70.0,0.0,373.0,0.0,79.0,24.0,0.0,304.0,346.0,0.0,24.0,0.0,286.0,0.0,193.0,0.0,244.0,0.0,0.0,0.0,454.0,0.0,1.0,1012.0,0.0,480.0,0.0,327.0,0.0,1169.0,2.0,543.0,0.0,408.0,0.0,0.0,1.0
2023-08-11 00:15:00+02:00,0.0,96.0,,,,,,,0.0,611.0,1606.0,,,,,,,,,550.0,5249.0,0.0,1803.0,,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,0.0,332.0,392.0,,,,,,,,,,,,,,,,0.0,482.0,,,,,,,,,,,
2023-08-11 00:30:00+02:00,0.0,100.0,,,,,,,0.0,613.0,1688.0,,,,,,,,,552.0,5128.0,0.0,1811.0,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,369.0,457.0,,,,,,,,,,,,,,,,0.0,483.0,,,,,,,,,,,
2023-08-11 00:45:00+02:00,0.0,100.0,,,,,,,0.0,616.0,1768.0,,,,,,,,,553.0,5019.0,0.0,1830.0,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,406.0,522.0,,,,,,,,,,,,,,,,0.0,485.0,,,,,,,,,,,
2023-08-11 01:00:00+02:00,0.0,104.0,0.0,331.0,328.0,0.0,204.0,0.0,0.0,614.0,1876.0,0.0,350.0,932.0,0.0,288.0,95.0,0.0,55.0,555.0,4932.0,0.0,1863.0,0.0,45.0,3317.0,0.0,1094.0,0.0,404.0,0.0,39.0,0.0,102.0,0.0,0.0,0.0,48.0,0.0,2.0,0.0,5.0,0.0,48.0,0.0,387.0,0.0,0.0,25.0,0.0,442.0,588.0,0.0,29.0,0.0,244.0,0.0,123.0,0.0,268.0,0.0,0.0,0.0,519.0,0.0,1.0,1012.0,0.0,622.0,0.0,308.0,0.0,1119.0,2.0,530.0,0.0,397.0,0.0,0.0,1.0
2023-08-11 01:15:00+02:00,0.0,104.0,,,,,,,0.0,616.0,2028.0,,,,,,,,,555.0,4822.0,0.0,1885.0,,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,0.0,486.0,672.0,,,,,,,,,,,,,,,,0.0,623.0,,,,,,,,,,,
2023-08-11 01:30:00+02:00,0.0,104.0,,,,,,,0.0,612.0,2182.0,,,,,,,,,555.0,4701.0,0.0,1903.0,,,,,,,,0.0,38.0,,,,,,,,,,,,,,,,,,0.0,536.0,781.0,,,,,,,,,,,,,,,,0.0,624.0,,,,,,,,,,,
2023-08-11 01:45:00+02:00,0.0,104.0,,,,,,,0.0,615.0,2351.0,,,,,,,,,554.0,4571.0,0.0,1916.0,,,,,,,,0.0,38.0,,,,,,,,,,,,,,,,,,0.0,586.0,891.0,,,,,,,,,,,,,,,,0.0,625.0,,,,,,,,,,,
2023-08-11 02:00:00+02:00,0.0,108.0,0.0,352.0,341.0,0.0,298.0,0.0,0.0,615.0,2518.0,0.0,343.0,881.0,0.0,270.0,87.0,0.0,52.0,553.0,4439.0,0.0,1917.0,0.0,43.0,3472.0,0.0,1167.0,0.0,391.0,0.0,37.0,0.0,99.0,0.0,0.0,0.0,50.0,0.0,2.0,0.0,4.0,0.0,35.0,0.0,412.0,0.0,0.0,23.0,0.0,636.0,998.0,0.0,29.0,0.0,205.0,0.0,101.0,0.0,298.0,0.0,0.0,0.0,581.0,0.0,1.0,990.0,0.0,734.0,0.0,294.0,0.0,1070.0,2.0,510.0,0.0,380.0,0.0,0.0,1.0
2023-08-11 02:15:00+02:00,0.0,108.0,,,,,,,0.0,626.0,2689.0,,,,,,,,,552.0,4307.0,0.0,1933.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,665.0,1073.0,,,,,,,,,,,,,,,,0.0,735.0,,,,,,,,,,,
2023-08-11 02:30:00+02:00,0.0,112.0,,,,,,,0.0,632.0,2809.0,,,,,,,,,551.0,4181.0,0.0,1958.0,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,672.0,1113.0,,,,,,,,,,,,,,,,0.0,737.0,,,,,,,,,,,
2023-08-11 02:45:00+02:00,0.0,112.0,,,,,,,0.0,642.0,2918.0,,,,,,,,,549.0,4059.0,0.0,1994.0,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,680.0,1157.0,,,,,,,,,,,,,,,,0.0,738.0,,,,,,,,,,,
2023-08-11 03:00:00+02:00,0.0,116.0,0.0,375.0,364.0,0.0,398.0,0.0,0.0,655.0,2998.0,0.0,307.0,817.0,0.0,259.0,86.0,0.0,50.0,550.0,3946.0,0.0,2049.0,0.0,40.0,3246.0,0.0,1263.0,0.0,381.0,0.0,35.0,0.0,105.0,0.0,0.0,0.0,52.0,0.0,2.0,0.0,4.0,0.0,25.0,0.0,445.0,0.0,0.0,23.0,0.0,688.0,1197.0,0.0,30.0,0.0,175.0,0.0,90.0,0.0,334.0,0.0,0.0,0.0,614.0,0.0,1.0,1002.0,0.0,830.0,0.0,281.0,0.0,1016.0,2.0,477.0,0.0,352.0,0.0,0.0,1.0
2023-08-11 03:15:00+02:00,0.0,116.0,,,,,,,0.0,666.0,3066.0,,,,,,,,,546.0,3828.0,0.0,2086.0,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,696.0,1242.0,,,,,,,,,,,,,,,,0.0,831.0,,,,,,,,,,,
2023-08-11 03:30:00+02:00,0.0,120.0,,,,,,,0.0,679.0,3133.0,,,,,,,,,540.0,3710.0,1.0,2109.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,706.0,1285.0,,,,,,,,,,,,,,,,0.0,832.0,,,,,,,,,,,
2023-08-11 03:45:00+02:00,0.0,124.0,,,,,,,0.0,695.0,3197.0,,,,,,,,,533.0,3593.0,0.0,2140.0,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,715.0,1328.0,,,,,,,,,,,,,,,,0.0,832.0,,,,,,,,,,,
2023-08-11 04:00:00+02:00,0.0,124.0,0.0,374.0,390.0,0.0,431.0,0.0,0.0,709.0,3248.0,0.0,298.0,712.0,0.0,255.0,82.0,1.0,45.0,524.0,3475.0,0.0,2186.0,0.0,44.0,3021.0,0.0,1373.0,0.0,385.0,0.0,32.0,0.0,109.0,0.0,0.0,0.0,52.0,0.0,3.0,0.0,4.0,0.0,22.0,0.0,463.0,0.0,0.0,24.0,0.0,725.0,1372.0,0.0,30.0,0.0,144.0,0.0,76.0,0.0,391.0,0.0,0.0,0.0,602.0,0.0,1.0,1039.0,0.0,884.0,0.0,247.0,0.0,969.0,2.0,432.0,0.0,316.0,0.0,0.0,1.0
2023-08-11 04:15:00+02:00,0.0,128.0,,,,,,,0.0,718.0,3303.0,,,,,,,,,517.0,3367.0,0.0,2196.0,,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,0.0,734.0,1419.0,,,,,,,,,,,,,,,,0.0,885.0,,,,,,,,,,,
2023-08-11 04:30:00+02:00,0.0,132.0,,,,,,,0.0,729.0,3356.0,,,,,,,,,511.0,3265.0,2.0,2180.0,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,744.0,1467.0,,,,,,,,,,,,,,,,0.0,885.0,,,,,,,,,,,
2023-08-11 04:45:00+02:00,0.0,132.0,,,,,,,0.0,740.0,3406.0,,,,,,,,,505.0,3168.0,11.0,2148.0,,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,0.0,754.0,1515.0,,,,,,,,,,,,,,,,0.0,885.0,,,,,,,,,,,
2023-08-11 05:00:00+02:00,0.0,136.0,0.0,363.0,426.0,0.0,435.0,1.0,0.0,757.0,3453.0,2.0,291.0,547.0,1.0,248.0,72.0,10.0,39.0,501.0,3078.0,26.0,2095.0,0.0,46.0,2796.0,0.0,1450.0,1.0,385.0,1.0,27.0,0.0,107.0,0.0,0.0,0.0,57.0,0.0,4.0,0.0,4.0,0.0,19.0,0.0,471.0,0.0,0.0,19.0,0.0,764.0,1560.0,0.0,23.0,0.0,112.0,0.0,65.0,0.0,408.0,0.0,0.0,26.0,555.0,0.0,1.0,1076.0,14.0,892.0,0.0,229.0,0.0,918.0,6.0,386.0,1.0,273.0,0.0,10.0,1.0
2023-08-11 05:15:00+02:00,0.0,136.0,,,,,,,0.0,798.0,3482.0,,,,,,,,,496.0,2985.0,39.0,2031.0,,,,,,,,1.0,26.0,,,,,,,,,,,,,,,,,,0.0,768.0,1576.0,,,,,,,,,,,,,,,,14.0,893.0,,,,,,,,,,,
2023-08-11 05:30:00+02:00,0.0,136.0,,,,,,,0.0,842.0,3515.0,,,,,,,,,488.0,2892.0,52.0,1963.0,,,,,,,,6.0,24.0,,,,,,,,,,,,,,,,,,0.0,765.0,1564.0,,,,,,,,,,,,,,,,15.0,893.0,,,,,,,,,,,
2023-08-11 05:45:00+02:00,12.0,136.0,,,,,,,12.0,889.0,3546.0,,,,,,,,,478.0,2800.0,68.0,1854.0,,,,,,,,26.0,23.0,,,,,,,,,,,,,,,,,,0.0,762.0,1550.0,,,,,,,,,,,,,,,,17.0,893.0,,,,,,,,,,,
2023-08-11 06:00:00+02:00,60.0,136.0,34.0,336.0,466.0,4.0,409.0,74.0,140.0,934.0,3579.0,45.0,273.0,385.0,18.0,231.0,61.0,32.0,34.0,483.0,2705.0,85.0,1680.0,0.0,43.0,2657.0,201.0,1487.0,6.0,388.0,71.0,21.0,4.0,107.0,25.0,1.0,41.0,62.0,40.0,5.0,5.0,4.0,17.0,15.0,82.0,478.0,0.0,0.0,13.0,0.0,759.0,1538.0,0.0,17.0,0.0,76.0,0.0,58.0,0.0,395.0,0.0,0.0,472.0,488.0,0.0,1.0,1102.0,98.0,843.0,0.0,234.0,1.0,857.0,27.0,327.0,13.0,224.0,6.0,50.0,1.0
2023-08-11 06:15:00+02:00,60.0,132.0,,,,,,,476.0,979.0,3611.0,,,,,,,,,454.0,2624.0,103.0,1576.0,,,,,,,,135.0,20.0,,,,,,,,,,,,,,,,,,14.0,756.0,1521.0,,,,,,,,,,,,,,,,109.0,842.0,,,,,,,,,,,
2023-08-11 06:30:00+02:00,68.0,132.0,,,,,,,982.0,1025.0,3670.0,,,,,,,,,414.0,2551.0,121.0,1514.0,,,,,,,,217.0,19.0,,,,,,,,,,,,,,,,,,26.0,753.0,1507.0,,,,,,,,,,,,,,,,122.0,841.0,,,,,,,,,,,
2023-08-11 06:45:00+02:00,92.0,128.0,,,,,,,1648.0,1068.0,3732.0,,,,,,,,,365.0,2480.0,141.0,1468.0,,,,,,,,317.0,17.0,,,,,,,,,,,,,,,,,,41.0,750.0,1489.0,,,,,,,,,,,,,,,,142.0,841.0,,,,,,,,,,,
2023-08-11 07:00:00+02:00,132.0,128.0,386.0,312.0,496.0,186.0,386.0,364.0,2623.0,1110.0,3774.0,171.0,222.0,289.0,62.0,216.0,50.0,80.0,26.0,388.0,2437.0,162.0,1450.0,128.0,37.0,2517.0,902.0,1485.0,18.0,365.0,439.0,16.0,53.0,105.0,198.0,1.0,347.0,65.0,440.0,6.0,58.0,4.0,174.0,12.0,517.0,471.0,0.0,0.0,12.0,54.0,746.0,1473.0,0.0,12.0,0.0,51.0,0.0,49.0,0.0,374.0,0.0,0.0,2036.0,426.0,0.0,1.0,1105.0,340.0,715.0,1.0,242.0,2.0,809.0,82.0,250.0,49.0,163.0,30.0,120.0,1.0
2023-08-11 07:15:00+02:00,172.0,120.0,,,,,,,3973.0,1146.0,3789.0,,,,,,,,,497.0,2347.0,183.0,1435.0,,,,,,,,587.0,14.0,,,,,,,,,,,,,,,,,,245.0,744.0,1457.0,,,,,,,,,,,,,,,,362.0,715.0,,,,,,,,,,,
2023-08-11 07:30:00+02:00,208.0,116.0,,,,,,,5667.0,1183.0,3815.0,,,,,,,,,732.0,2239.0,203.0,1425.0,,,,,,,,751.0,13.0,,,,,,,,,,,,,,,,,,438.0,742.0,1440.0,,,,,,,,,,,,,,,,387.0,714.0,,,,,,,,,,,
