CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-04-01 13:15:00+02:00,2320.0,3100.0,,,,,,,13894.0,750.0,15110.0,,,,,,,,,14276.0,12469.0,194.0,1218.0,,,,,,71.0,819.0,2049.0,233.0,,,,,,,,,,,,,,,,,,,2041.0,1215.0,2105.0,,,,,,,,,,,,,,,,1437.0,379.0,,,,,,,,,,,
2024-04-01 13:30:00+02:00,2304.0,3076.0,,,,,,,13895.0,759.0,15983.0,,,,,,,,,14302.0,12482.0,192.0,1338.0,,,,,,71.0,819.0,2021.0,231.0,,,,,,,,,,,,,,,,,,,2069.0,1225.0,2199.0,,,,,,,,,,,,,,,,1430.0,379.0,,,,,,,,,,,
2024-04-01 13:45:00+02:00,2280.0,3052.0,,,,,,,13837.0,761.0,16898.0,,,,,,,,,14286.0,12507.0,191.0,1488.0,,,,,,71.0,819.0,1987.0,229.0,,,,,,,,,,,,,,,,,,,2098.0,1235.0,2296.0,,,,,,,,,,,,,,,,1422.0,379.0,,,,,,,,,,,
2024-04-01 14:00:00+02:00,2240.0,3028.0,2957.0,1355.0,1166.0,2086.0,150.0,1343.0,13783.0,772.0,17771.0,871.0,196.0,417.0,302.0,312.0,41.0,262.0,21.0,14261.0,12565.0,193.0,1686.0,9158.0,766.0,9508.0,3898.0,1001.0,62.0,810.0,1946.0,226.0,322.0,318.0,556.0,60.0,1809.0,1319.0,2514.0,61.0,268.0,587.0,1101.0,639.0,2178.0,2795.0,550.0,179.0,,7.0,2127.0,1245.0,2392.0,0.0,85.0,0.0,296.0,0.0,487.0,0.0,382.0,0.0,0.0,7111.0,2719.0,1724.0,17.0,3223.0,1155.0,412.0,0.0,1931.0,13.0,1531.0,241.0,642.0,162.0,199.0,98.0,210.0,1.0
2024-04-01 14:15:00+02:00,2188.0,2996.0,,,,,,,13639.0,821.0,18517.0,,,,,,,,,14206.0,12564.0,189.0,1849.0,,,,,,62.0,810.0,1895.0,224.0,,,,,,,,,,,,,,,,,,,2417.0,1244.0,2442.0,,,,,,,,,,,,,,,,1145.0,412.0,,,,,,,,,,,
2024-04-01 14:30:00+02:00,2120.0,2964.0,,,,,,,13377.0,869.0,19178.0,,,,,,,,,14150.0,12534.0,182.0,1991.0,,,,,,62.0,810.0,1835.0,221.0,,,,,,,,,,,,,,,,,,,2711.0,1234.0,2452.0,,,,,,,,,,,,,,,,1131.0,412.0,,,,,,,,,,,
2024-04-01 14:45:00+02:00,2044.0,2932.0,,,,,,,12973.0,918.0,19776.0,,,,,,,,,14088.0,12498.0,171.0,2136.0,,,,,,62.0,810.0,1765.0,218.0,,,,,,,,,,,,,,,,,,,3002.0,1223.0,2458.0,,,,,,,,,,,,,,,,1119.0,412.0,,,,,,,,,,,
2024-04-01 15:00:00+02:00,1952.0,2900.0,2884.0,1365.0,1201.0,1805.0,200.0,1021.0,12620.0,980.0,20373.0,737.0,148.0,438.0,220.0,368.0,59.0,196.0,20.0,14068.0,12379.0,152.0,2284.0,8577.0,758.0,9619.0,3206.0,1113.0,50.0,807.0,1686.0,215.0,276.0,341.0,398.0,62.0,1639.0,1313.0,2124.0,59.0,245.0,566.0,975.0,606.0,1894.0,2765.0,430.0,161.0,,7.0,3293.0,1213.0,2468.0,0.0,86.0,0.0,268.0,0.0,496.0,0.0,376.0,0.0,0.0,5679.0,3060.0,1708.0,17.0,3229.0,971.0,511.0,0.0,1972.0,10.0,1518.0,177.0,737.0,122.0,282.0,72.0,150.0,1.0
2024-04-01 15:15:00+02:00,1852.0,2860.0,,,,,,,12277.0,1077.0,20978.0,,,,,,,,,13968.0,12418.0,139.0,2416.0,,,,,,50.0,807.0,1596.0,212.0,,,,,,,,,,,,,,,,,,,3219.0,1202.0,2473.0,,,,,,,,,,,,,,,,948.0,511.0,,,,,,,,,,,
2024-04-01 15:30:00+02:00,1740.0,2820.0,,,,,,,11906.0,1174.0,21574.0,,,,,,,,,13838.0,12526.0,128.0,2538.0,,,,,,50.0,808.0,1495.0,208.0,,,,,,,,,,,,,,,,,,,3144.0,1190.0,2478.0,,,,,,,,,,,,,,,,933.0,511.0,,,,,,,,,,,
2024-04-01 15:45:00+02:00,1628.0,2784.0,,,,,,,11455.0,1270.0,22172.0,,,,,,,,,13671.0,12673.0,119.0,2649.0,,,,,,50.0,808.0,1384.0,205.0,,,,,,,,,,,,,,,,,,,3068.0,1179.0,2483.0,,,,,,,,,,,,,,,,907.0,511.0,,,,,,,,,,,
2024-04-01 16:00:00+02:00,1500.0,2732.0,2676.0,1405.0,1134.0,1437.0,188.0,592.0,10950.0,1373.0,22711.0,523.0,109.0,431.0,142.0,397.0,62.0,102.0,17.0,13567.0,12926.0,111.0,2745.0,7179.0,687.0,9732.0,2159.0,1220.0,32.0,801.0,1263.0,202.0,207.0,364.0,496.0,63.0,1391.0,1326.0,1661.0,56.0,272.0,580.0,744.0,612.0,1496.0,2722.0,281.0,143.0,,6.0,2993.0,1167.0,2487.0,0.0,94.0,0.0,243.0,0.0,491.0,0.0,369.0,0.0,0.0,3774.0,3261.0,1596.0,16.0,3188.0,690.0,564.0,0.0,2005.0,6.0,1475.0,109.0,865.0,79.0,387.0,44.0,80.0,1.0
2024-04-01 16:15:00+02:00,1364.0,2652.0,,,,,,,10357.0,1453.0,23197.0,,,,,,,,,13312.0,13024.0,102.0,2843.0,,,,,,32.0,802.0,1136.0,199.0,,,,,,,,,,,,,,,,,,,2866.0,1153.0,2494.0,,,,,,,,,,,,,,,,665.0,564.0,,,,,,,,,,,
2024-04-01 16:30:00+02:00,1216.0,2576.0,,,,,,,9649.0,1530.0,23667.0,,,,,,,,,13007.0,13044.0,92.0,2939.0,,,,,,32.0,802.0,1005.0,196.0,,,,,,,,,,,,,,,,,,,2741.0,1135.0,2499.0,,,,,,,,,,,,,,,,636.0,565.0,,,,,,,,,,,
2024-04-01 16:45:00+02:00,1068.0,2504.0,,,,,,,8873.0,1604.0,24106.0,,,,,,,,,12647.0,13001.0,82.0,3033.0,,,,,,32.0,802.0,871.0,194.0,,,,,,,,,,,,,,,,,,,2614.0,1117.0,2506.0,,,,,,,,,,,,,,,,610.0,565.0,,,,,,,,,,,
2024-04-01 17:00:00+02:00,932.0,2432.0,2085.0,1447.0,1016.0,914.0,204.0,265.0,8093.0,1686.0,24488.0,304.0,92.0,409.0,75.0,371.0,61.0,34.0,14.0,12399.0,12932.0,72.0,3131.0,5177.0,649.0,9845.0,934.0,1330.0,16.0,857.0,736.0,191.0,123.0,378.0,284.0,62.0,924.0,1345.0,1092.0,52.0,237.0,603.0,470.0,671.0,867.0,2689.0,145.0,140.0,,2.0,2488.0,1099.0,2511.0,0.0,106.0,0.0,231.0,0.0,465.0,0.0,359.0,0.0,0.0,1923.0,3442.0,1387.0,16.0,3053.0,303.0,665.0,0.0,2006.0,3.0,1401.0,51.0,1035.0,30.0,515.0,14.0,25.0,1.0
2024-04-01 17:15:00+02:00,820.0,2332.0,,,,,,,7205.0,1749.0,24608.0,,,,,,,,,11909.0,12842.0,61.0,3211.0,,,,,,16.0,857.0,598.0,189.0,,,,,,,,,,,,,,,,,,,2335.0,1084.0,2468.0,,,,,,,,,,,,,,,,269.0,666.0,,,,,,,,,,,
2024-04-01 17:30:00+02:00,704.0,2232.0,,,,,,,6257.0,1814.0,24706.0,,,,,,,,,11346.0,12763.0,50.0,3280.0,,,,,,16.0,858.0,464.0,187.0,,,,,,,,,,,,,,,,,,,2187.0,1072.0,2379.0,,,,,,,,,,,,,,,,255.0,667.0,,,,,,,,,,,
2024-04-01 17:45:00+02:00,588.0,2136.0,,,,,,,5292.0,1881.0,24763.0,,,,,,,,,10693.0,12689.0,36.0,3334.0,,,,,,16.0,858.0,338.0,186.0,,,,,,,,,,,,,,,,,,,2036.0,1060.0,2289.0,,,,,,,,,,,,,,,,241.0,668.0,,,,,,,,,,,
2024-04-01 18:00:00+02:00,468.0,2032.0,1189.0,1453.0,850.0,392.0,195.0,61.0,4325.0,1943.0,24805.0,133.0,96.0,377.0,31.0,297.0,54.0,3.0,11.0,10332.0,12648.0,17.0,3366.0,3593.0,688.0,9749.0,169.0,1432.0,4.0,887.0,228.0,184.0,38.0,436.0,102.0,60.0,390.0,1361.0,506.0,49.0,177.0,602.0,169.0,740.0,277.0,2663.0,47.0,162.0,,1.0,1886.0,1048.0,2197.0,0.0,131.0,0.0,245.0,0.0,440.0,0.0,350.0,0.0,0.0,485.0,3802.0,993.0,16.0,2808.0,51.0,760.0,0.0,1981.0,1.0,1393.0,17.0,1253.0,5.0,677.0,1.0,5.0,1.0
2024-04-01 18:15:00+02:00,364.0,1952.0,,,,,,,3378.0,2014.0,24782.0,,,,,,,,,9393.0,12551.0,6.0,3409.0,,,,,,4.0,887.0,143.0,183.0,,,,,,,,,,,,,,,,,,,1694.0,1018.0,2095.0,,,,,,,,,,,,,,,,42.0,762.0,,,,,,,,,,,
2024-04-01 18:30:00+02:00,284.0,1872.0,,,,,,,2475.0,2088.0,24745.0,,,,,,,,,8305.0,12428.0,3.0,3457.0,,,,,,4.0,888.0,82.0,183.0,,,,,,,,,,,,,,,,,,,1501.0,970.0,1978.0,,,,,,,,,,,,,,,,35.0,764.0,,,,,,,,,,,
2024-04-01 18:45:00+02:00,228.0,1792.0,,,,,,,1636.0,2160.0,24699.0,,,,,,,,,7113.0,12284.0,2.0,3499.0,,,,,,4.0,888.0,44.0,183.0,,,,,,,,,,,,,,,,,,,1305.0,922.0,1867.0,,,,,,,,,,,,,,,,30.0,766.0,,,,,,,,,,,
2024-04-01 19:00:00+02:00,192.0,1744.0,303.0,1401.0,725.0,23.0,282.0,5.0,989.0,2222.0,24615.0,21.0,131.0,347.0,4.0,257.0,37.0,1.0,10.0,6234.0,12139.0,1.0,3535.0,1361.0,741.0,9653.0,0.0,1500.0,0.0,870.0,9.0,183.0,4.0,559.0,16.0,60.0,88.0,1371.0,103.0,47.0,61.0,576.0,18.0,809.0,22.0,2726.0,1.0,201.0,,1.0,1114.0,874.0,1753.0,0.0,176.0,0.0,309.0,0.0,405.0,0.0,347.0,0.0,0.0,3.0,4407.0,418.0,16.0,2517.0,1.0,902.0,0.0,1975.0,0.0,1439.0,3.0,1500.0,1.0,886.0,1.0,0.0,1.0
2024-04-01 19:15:00+02:00,120.0,1760.0,,,,,,,539.0,2270.0,24691.0,,,,,,,,,4927.0,11974.0,1.0,3576.0,,,,,,0.0,870.0,0.0,184.0,,,,,,,,,,,,,,,,,,,930.0,836.0,1641.0,,,,,,,,,,,,,,,,1.0,904.0,,,,,,,,,,,
2024-04-01 19:30:00+02:00,12.0,1780.0,,,,,,,257.0,2318.0,24778.0,,,,,,,,,3690.0,11809.0,0.0,3617.0,,,,,,0.0,870.0,0.0,185.0,,,,,,,,,,,,,,,,,,,748.0,807.0,1538.0,,,,,,,,,,,,,,,,1.0,905.0,,,,,,,,,,,
2024-04-01 19:45:00+02:00,0.0,1800.0,,,,,,,93.0,2364.0,24884.0,,,,,,,,,2578.0,11645.0,0.0,3668.0,,,,,,0.0,870.0,0.0,187.0,,,,,,,,,,,,,,,,,,,563.0,778.0,1434.0,,,,,,,,,,,,,,,,1.0,907.0,,,,,,,,,,,
2024-04-01 20:00:00+02:00,0.0,1836.0,7.0,1282.0,730.0,0.0,360.0,0.0,34.0,2419.0,25010.0,1.0,208.0,381.0,0.0,267.0,38.0,0.0,10.0,1662.0,11482.0,0.0,3739.0,75.0,772.0,9558.0,0.0,1537.0,0.0,816.0,0.0,189.0,0.0,660.0,2.0,61.0,5.0,1348.0,8.0,46.0,5.0,547.0,0.0,835.0,0.0,2761.0,0.0,252.0,,1.0,381.0,749.0,1327.0,0.0,212.0,0.0,383.0,0.0,380.0,0.0,340.0,0.0,0.0,0.0,4931.0,0.0,16.0,2227.0,1.0,1024.0,0.0,1946.0,0.0,1465.0,0.0,1778.0,0.0,1070.0,0.0,0.0,1.0
2024-04-01 20:15:00+02:00,0.0,1892.0,,,,,,,0.0,2450.0,25195.0,,,,,,,,,953.0,11322.0,0.0,3779.0,,,,,,0.0,816.0,0.0,191.0,,,,,,,,,,,,,,,,,,,284.0,740.0,1288.0,,,,,,,,,,,,,,,,1.0,1025.0,,,,,,,,,,,
2024-04-01 20:30:00+02:00,0.0,1944.0,,,,,,,0.0,2496.0,25385.0,,,,,,,,,506.0,11164.0,0.0,3801.0,,,,,,0.0,816.0,0.0,193.0,,,,,,,,,,,,,,,,,,,192.0,750.0,1310.0,,,,,,,,,,,,,,,,1.0,1026.0,,,,,,,,,,,
2024-04-01 20:45:00+02:00,0.0,2000.0,,,,,,,0.0,2538.0,25574.0,,,,,,,,,272.0,11011.0,0.0,3806.0,,,,,,0.0,816.0,0.0,195.0,,,,,,,,,,,,,,,,,,,99.0,759.0,1332.0,,,,,,,,,,,,,,,,1.0,1027.0,,,,,,,,,,,
2024-04-01 21:00:00+02:00,0.0,2060.0,0.0,1107.0,804.0,0.0,404.0,0.0,0.0,2578.0,25746.0,0.0,306.0,452.0,0.0,297.0,67.0,0.0,13.0,179.0,10849.0,0.0,3783.0,0.0,789.0,10352.0,0.0,1565.0,0.0,697.0,0.0,196.0,0.0,679.0,0.0,63.0,0.0,1303.0,0.0,44.0,0.0,529.0,0.0,764.0,0.0,2715.0,0.0,299.0,,1.0,2.0,769.0,1353.0,0.0,233.0,0.0,456.0,0.0,358.0,0.0,328.0,0.0,0.0,0.0,5315.0,0.0,17.0,1996.0,1.0,1078.0,0.0,1904.0,0.0,1498.0,0.0,2027.0,0.0,1200.0,0.0,0.0,1.0
2024-04-01 21:15:00+02:00,0.0,2112.0,,,,,,,0.0,2601.0,25947.0,,,,,,,,,147.0,10713.0,0.0,3775.0,,,,,,0.0,697.0,0.0,199.0,,,,,,,,,,,,,,,,,,,1.0,783.0,1379.0,,,,,,,,,,,,,,,,1.0,1078.0,,,,,,,,,,,
2024-04-01 21:30:00+02:00,0.0,2164.0,,,,,,,0.0,2628.0,26156.0,,,,,,,,,135.0,10588.0,0.0,3777.0,,,,,,0.0,697.0,0.0,201.0,,,,,,,,,,,,,,,,,,,1.0,800.0,1403.0,,,,,,,,,,,,,,,,1.0,1078.0,,,,,,,,,,,
2024-04-01 21:45:00+02:00,0.0,2216.0,,,,,,,0.0,2657.0,26374.0,,,,,,,,,137.0,10472.0,0.0,3769.0,,,,,,0.0,697.0,0.0,204.0,,,,,,,,,,,,,,,,,,,0.0,817.0,1430.0,,,,,,,,,,,,,,,,1.0,1078.0,,,,,,,,,,,
2024-04-01 22:00:00+02:00,0.0,2264.0,0.0,1024.0,879.0,0.0,403.0,0.0,0.0,2693.0,26367.0,0.0,365.0,513.0,0.0,329.0,129.0,0.0,14.0,148.0,10358.0,0.0,3748.0,0.0,816.0,11147.0,0.0,1590.0,0.0,576.0,0.0,208.0,0.0,659.0,0.0,64.0,0.0,1281.0,0.0,41.0,0.0,530.0,0.0,658.0,0.0,2692.0,0.0,339.0,,7.0,0.0,835.0,1454.0,0.0,247.0,0.0,513.0,0.0,355.0,0.0,321.0,0.0,0.0,0.0,5663.0,0.0,18.0,1853.0,1.0,1105.0,0.0,1892.0,0.0,1527.0,0.0,2231.0,0.0,1268.0,0.0,0.0,1.0
2024-04-01 22:15:00+02:00,0.0,2300.0,,,,,,,0.0,2744.0,26580.0,,,,,,,,,157.0,10255.0,0.0,3746.0,,,,,,0.0,576.0,0.0,210.0,,,,,,,,,,,,,,,,,,,0.0,854.0,1478.0,,,,,,,,,,,,,,,,1.0,1105.0,,,,,,,,,,,
2024-04-01 22:30:00+02:00,0.0,2332.0,,,,,,,0.0,2798.0,26775.0,,,,,,,,,161.0,10155.0,0.0,3754.0,,,,,,0.0,576.0,0.0,212.0,,,,,,,,,,,,,,,,,,,0.0,877.0,1501.0,,,,,,,,,,,,,,,,1.0,1105.0,,,,,,,,,,,
2024-04-01 22:45:00+02:00,0.0,2368.0,,,,,,,0.0,2857.0,26955.0,,,,,,,,,160.0,10058.0,0.0,3777.0,,,,,,0.0,576.0,0.0,214.0,,,,,,,,,,,,,,,,,,,0.0,899.0,1521.0,,,,,,,,,,,,,,,,1.0,1106.0,,,,,,,,,,,
2024-04-01 23:00:00+02:00,0.0,2396.0,0.0,1012.0,954.0,0.0,375.0,0.0,0.0,2921.0,27148.0,0.0,387.0,557.0,0.0,458.0,192.0,0.0,13.0,160.0,9963.0,0.0,3825.0,0.0,855.0,11943.0,0.0,1615.0,0.0,456.0,0.0,214.0,0.0,629.0,0.0,65.0,0.0,1278.0,0.0,39.0,0.0,543.0,0.0,593.0,0.0,2697.0,0.0,371.0,,8.0,0.0,921.0,1544.0,0.0,252.0,0.0,566.0,0.0,367.0,0.0,325.0,0.0,0.0,0.0,5729.0,0.0,20.0,1820.0,0.0,1133.0,0.0,1846.0,0.0,1595.0,0.0,2430.0,0.0,1301.0,0.0,0.0,1.0
2024-04-01 23:15:00+02:00,0.0,2420.0,,,,,,,0.0,2976.0,27330.0,,,,,,,,,152.0,9869.0,0.0,3849.0,,,,,,0.0,456.0,0.0,214.0,,,,,,,,,,,,,,,,,,,0.0,940.0,1570.0,,,,,,,,,,,,,,,,0.0,1133.0,,,,,,,,,,,
2024-04-01 23:30:00+02:00,0.0,2440.0,,,,,,,0.0,3031.0,27495.0,,,,,,,,,142.0,9775.0,0.0,3857.0,,,,,,0.0,456.0,0.0,214.0,,,,,,,,,,,,,,,,,,,0.0,957.0,1603.0,,,,,,,,,,,,,,,,0.0,1133.0,,,,,,,,,,,
2024-04-01 23:45:00+02:00,0.0,2464.0,,,,,,,0.0,3092.0,27652.0,,,,,,,,,132.0,9681.0,0.0,3863.0,,,,,,0.0,456.0,0.0,213.0,,,,,,,,,,,,,,,,,,,0.0,974.0,1636.0,,,,,,,,,,,,,,,,0.0,1133.0,,,,,,,,,,,
2024-04-02 00:00:00+02:00,0.0,2392.0,0.0,1081.0,1022.0,0.0,287.0,0.0,0.0,3303.0,26905.0,0.0,527.0,1158.0,0.0,585.0,151.0,0.0,30.0,110.0,8674.0,0.0,4066.0,0.0,916.0,11389.0,0.0,1612.0,0.0,387.0,0.0,212.0,0.0,600.0,0.0,65.0,0.0,1275.0,0.0,34.0,0.0,557.0,0.0,604.0,0.0,2771.0,0.0,350.0,,18.0,0.0,723.0,1555.0,0.0,257.0,0.0,618.0,0.0,522.0,0.0,265.0,0.0,0.0,0.0,5202.0,0.0,17.0,1720.0,0.0,1027.0,0.0,1448.0,0.0,1229.0,0.0,2675.0,0.0,1733.0,1.0,0.0,1.0
2024-04-02 00:15:00+02:00,0.0,2364.0,,,,,,,0.0,3405.0,27114.0,,,,,,,,,104.0,8627.0,0.0,4070.0,,,,,,0.0,387.0,0.0,213.0,,,,,,,,,,,,,,,,,,,0.0,731.0,1597.0,,,,,,,,,,,,,,,,0.0,1026.0,,,,,,,,,,,
2024-04-02 00:30:00+02:00,0.0,2336.0,,,,,,,0.0,3515.0,27313.0,,,,,,,,,94.0,8569.0,0.0,4077.0,,,,,,0.0,387.0,0.0,214.0,,,,,,,,,,,,,,,,,,,0.0,737.0,1640.0,,,,,,,,,,,,,,,,0.0,1024.0,,,,,,,,,,,
2024-04-02 00:45:00+02:00,0.0,2308.0,,,,,,,0.0,3606.0,27502.0,,,,,,,,,81.0,8499.0,0.0,4094.0,,,,,,0.0,387.0,0.0,215.0,,,,,,,,,,,,,,,,,,,0.0,743.0,1684.0,,,,,,,,,,,,,,,,0.0,1023.0,,,,,,,,,,,
2024-04-02 01:00:00+02:00,0.0,2300.0,0.0,1234.0,1077.0,0.0,318.0,0.0,0.0,3700.0,27683.0,0.0,571.0,1139.0,0.0,626.0,148.0,0.0,49.0,63.0,8445.0,0.0,4128.0,0.0,932.0,11759.0,0.0,1639.0,0.0,341.0,0.0,215.0,0.0,581.0,0.0,64.0,0.0,1255.0,0.0,35.0,0.0,561.0,0.0,608.0,0.0,2759.0,0.0,354.0,,22.0,0.0,748.0,1729.0,0.0,260.0,0.0,623.0,0.0,552.0,0.0,254.0,0.0,0.0,0.0,5182.0,0.0,17.0,1782.0,0.0,969.0,0.0,1379.0,0.0,1340.0,0.0,2796.0,0.0,1715.0,1.0,0.0,1.0
2024-04-02 01:15:00+02:00,0.0,2296.0,,,,,,,0.0,3769.0,27892.0,,,,,,,,,53.0,8346.0,0.0,4145.0,,,,,,0.0,341.0,0.0,216.0,,,,,,,,,,,,,,,,,,,0.0,764.0,1763.0,,,,,,,,,,,,,,,,0.0,969.0,,,,,,,,,,,
2024-04-02 01:30:00+02:00,0.0,2292.0,,,,,,,0.0,3826.0,28088.0,,,,,,,,,49.0,8233.0,0.0,4151.0,,,,,,0.0,341.0,0.0,216.0,,,,,,,,,,,,,,,,,,,0.0,788.0,1794.0,,,,,,,,,,,,,,,,0.0,969.0,,,,,,,,,,,
2024-04-02 01:45:00+02:00,0.0,2288.0,,,,,,,0.0,3842.0,28279.0,,,,,,,,,48.0,8107.0,0.0,4153.0,,,,,,0.0,341.0,0.0,217.0,,,,,,,,,,,,,,,,,,,0.0,812.0,1829.0,,,,,,,,,,,,,,,,0.0,969.0,,,,,,,,,,,
2024-04-02 02:00:00+02:00,0.0,2296.0,0.0,1382.0,1140.0,0.0,379.0,0.0,0.0,3895.0,28454.0,0.0,585.0,1211.0,0.0,660.0,169.0,0.0,70.0,50.0,7984.0,0.0,4150.0,0.0,937.0,12111.0,0.0,1646.0,0.0,323.0,0.0,217.0,0.0,569.0,0.0,64.0,0.0,1244.0,0.0,36.0,0.0,547.0,0.0,619.0,0.0,2735.0,0.0,351.0,,23.0,0.0,837.0,1860.0,0.0,263.0,0.0,612.0,0.0,590.0,0.0,240.0,0.0,0.0,0.0,5310.0,0.0,18.0,1858.0,0.0,936.0,0.0,1339.0,0.0,1418.0,0.0,2870.0,0.0,1575.0,1.0,0.0,1.0
2024-04-02 02:15:00+02:00,0.0,2316.0,,,,,,,0.0,3937.0,28612.0,,,,,,,,,51.0,7844.0,0.0,4144.0,,,,,,0.0,323.0,0.0,218.0,,,,,,,,,,,,,,,,,,,0.0,858.0,1898.0,,,,,,,,,,,,,,,,0.0,937.0,,,,,,,,,,,
2024-04-02 02:30:00+02:00,0.0,2340.0,,,,,,,0.0,3968.0,28761.0,,,,,,,,,51.0,7702.0,0.0,4137.0,,,,,,0.0,323.0,0.0,218.0,,,,,,,,,,,,,,,,,,,0.0,875.0,1938.0,,,,,,,,,,,,,,,,0.0,937.0,,,,,,,,,,,
2024-04-02 02:45:00+02:00,0.0,2368.0,,,,,,,0.0,4003.0,28915.0,,,,,,,,,49.0,7560.0,0.0,4125.0,,,,,,0.0,323.0,0.0,218.0,,,,,,,,,,,,,,,,,,,0.0,892.0,1979.0,,,,,,,,,,,,,,,,0.0,938.0,,,,,,,,,,,
2024-04-02 03:00:00+02:00,0.0,2392.0,0.0,1507.0,1193.0,0.0,383.0,0.0,0.0,4032.0,29065.0,0.0,605.0,1310.0,0.0,701.0,211.0,0.0,93.0,47.0,7414.0,0.0,4111.0,0.0,937.0,12165.0,0.0,1658.0,0.0,345.0,0.0,218.0,0.0,558.0,0.0,62.0,0.0,1233.0,0.0,36.0,0.0,513.0,0.0,622.0,0.0,2648.0,0.0,340.0,,25.0,0.0,909.0,2020.0,0.0,267.0,0.0,596.0,0.0,599.0,0.0,235.0,0.0,0.0,0.0,5354.0,0.0,18.0,1933.0,0.0,924.0,0.0,1320.0,0.0,1429.0,0.0,2942.0,0.0,1512.0,2.0,0.0,1.0
2024-04-02 03:15:00+02:00,0.0,2412.0,,,,,,,0.0,4052.0,29184.0,,,,,,,,,44.0,7280.0,0.0,4092.0,,,,,,0.0,345.0,0.0,217.0,,,,,,,,,,,,,,,,,,,0.0,925.0,2061.0,,,,,,,,,,,,,,,,0.0,924.0,,,,,,,,,,,
2024-04-02 03:30:00+02:00,0.0,2432.0,,,,,,,0.0,4073.0,29299.0,,,,,,,,,41.0,7152.0,0.0,4069.0,,,,,,0.0,345.0,0.0,217.0,,,,,,,,,,,,,,,,,,,0.0,940.0,2098.0,,,,,,,,,,,,,,,,0.0,923.0,,,,,,,,,,,
2024-04-02 03:45:00+02:00,0.0,2456.0,,,,,,,0.0,4096.0,29417.0,,,,,,,,,38.0,7031.0,0.0,4044.0,,,,,,0.0,345.0,0.0,216.0,,,,,,,,,,,,,,,,,,,0.0,955.0,2138.0,,,,,,,,,,,,,,,,0.0,923.0,,,,,,,,,,,
2024-04-02 04:00:00+02:00,0.0,2472.0,0.0,1635.0,1266.0,0.0,365.0,0.0,0.0,4114.0,29538.0,0.0,615.0,1443.0,0.0,709.0,241.0,0.0,113.0,36.0,6902.0,0.0,4019.0,0.0,937.0,12213.0,0.0,1659.0,0.0,358.0,0.0,215.0,0.0,538.0,0.0,59.0,0.0,1209.0,0.0,36.0,0.0,474.0,0.0,623.0,0.0,2517.0,0.0,324.0,,23.0,0.0,969.0,2177.0,0.0,269.0,0.0,566.0,0.0,600.0,0.0,226.0,0.0,0.0,0.0,5361.0,0.0,18.0,2010.0,1.0,920.0,0.0,1289.0,0.0,1439.0,0.0,2966.0,0.0,1442.0,2.0,0.0,1.0
