CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-02-03 21:15:00+01:00,0.0,3288.0,,,,,,,0.0,4250.0,37083.0,,,,,,,,,277.0,3509.0,,,,,,,,,0.0,246.0,,,,,,,,,,,,,,,,,,0.0,810.0,2049.0,,,,,,,,,,,,,,,,1.0,524.0,,,,,,,,,,,
2023-02-03 21:30:00+01:00,0.0,3288.0,,,,,,,0.0,4288.0,36478.0,,,,,,,,,269.0,3528.0,,,,,,,,,0.0,245.0,,,,,,,,,,,,,,,,,,0.0,767.0,1955.0,,,,,,,,,,,,,,,,1.0,526.0,,,,,,,,,,,
2023-02-03 21:45:00+01:00,0.0,3292.0,,,,,,,0.0,4248.0,35878.0,,,,,,,,,256.0,3539.0,,,,,,,,,0.0,244.0,,,,,,,,,,,,,,,,,,0.0,724.0,1863.0,,,,,,,,,,,,,,,,1.0,528.0,,,,,,,,,,,
2023-02-03 22:00:00+01:00,0.0,3292.0,0.0,1526.0,806.0,0.0,121.0,0.0,0.0,4424.0,34625.0,0.0,661.0,804.0,0.0,60.0,147.0,0.0,70.0,235.0,3552.0,0.0,1610.0,0.0,3917.0,0.0,599.0,0.0,126.0,0.0,243.0,0.0,535.0,0.0,64.0,0.0,975.0,0.0,33.0,0.0,144.0,0.0,111.0,0.0,2732.0,0.0,98.0,8.0,0.0,681.0,1771.0,0.0,44.0,0.0,168.0,0.0,332.0,0.0,228.0,0.0,0.0,0.0,5326.0,0.0,6.0,847.0,1.0,722.0,0.0,446.0,0.0,1014.0,0.0,766.0,0.0,545.0,0.0,0.0,1.0
2023-02-03 22:15:00+01:00,0.0,3292.0,,,,,,,0.0,4342.0,33943.0,,,,,,,,,225.0,3550.0,,,,,,,,,0.0,242.0,,,,,,,,,,,,,,,,,,0.0,657.0,1697.0,,,,,,,,,,,,,,,,1.0,724.0,,,,,,,,,,,
2023-02-03 22:30:00+01:00,0.0,3292.0,,,,,,,0.0,4564.0,33263.0,,,,,,,,,222.0,3544.0,,,,,,,,,0.0,241.0,,,,,,,,,,,,,,,,,,0.0,653.0,1641.0,,,,,,,,,,,,,,,,1.0,726.0,,,,,,,,,,,
2023-02-03 22:45:00+01:00,0.0,3292.0,,,,,,,0.0,4452.0,32574.0,,,,,,,,,223.0,3537.0,,,,,,,,,0.0,240.0,,,,,,,,,,,,,,,,,,0.0,648.0,1581.0,,,,,,,,,,,,,,,,1.0,728.0,,,,,,,,,,,
2023-02-03 23:00:00+01:00,0.0,3292.0,0.0,1463.0,781.0,0.0,71.0,0.0,0.0,4322.0,31861.0,0.0,590.0,569.0,0.0,79.0,119.0,0.0,78.0,234.0,3524.0,0.0,1605.0,0.0,3882.0,0.0,652.0,0.0,108.0,0.0,240.0,0.0,584.0,0.0,62.0,0.0,939.0,0.0,30.0,0.0,192.0,0.0,165.0,0.0,2674.0,0.0,105.0,9.0,0.0,643.0,1525.0,0.0,37.0,0.0,180.0,0.0,366.0,0.0,255.0,0.0,0.0,0.0,5283.0,0.0,5.0,893.0,1.0,855.0,0.0,409.0,0.0,1034.0,0.0,719.0,0.0,523.0,0.0,0.0,1.0
2023-02-03 23:15:00+01:00,0.0,3292.0,,,,,,,0.0,4189.0,31129.0,,,,,,,,,230.0,3518.0,,,,,,,,,0.0,240.0,,,,,,,,,,,,,,,,,,0.0,643.0,1465.0,,,,,,,,,,,,,,,,1.0,855.0,,,,,,,,,,,
2023-02-03 23:30:00+01:00,0.0,3288.0,,,,,,,0.0,4042.0,30376.0,,,,,,,,,218.0,3515.0,,,,,,,,,0.0,241.0,,,,,,,,,,,,,,,,,,0.0,646.0,1411.0,,,,,,,,,,,,,,,,1.0,856.0,,,,,,,,,,,
2023-02-03 23:45:00+01:00,0.0,3288.0,,,,,,,0.0,3849.0,29614.0,,,,,,,,,200.0,3517.0,,,,,,,,,0.0,242.0,,,,,,,,,,,,,,,,,,0.0,649.0,1355.0,,,,,,,,,,,,,,,,1.0,856.0,,,,,,,,,,,
2023-02-04 00:00:00+01:00,0.0,3252.0,0.0,1104.0,573.0,0.0,107.0,0.0,0.0,3299.0,30269.0,0.0,334.0,398.0,0.0,110.0,120.0,0.0,100.0,58.0,3937.0,0.0,1646.0,0.0,3246.0,0.0,818.0,0.0,56.0,0.0,242.0,0.0,625.0,0.0,63.0,0.0,858.0,0.0,24.0,0.0,178.0,0.0,255.0,0.0,2553.0,0.0,176.0,22.0,0.0,473.0,1788.0,0.0,40.0,0.0,355.0,0.0,338.0,0.0,330.0,0.0,0.0,0.0,6314.0,0.0,5.0,801.0,1.0,1098.0,0.0,379.0,0.0,1356.0,0.0,1013.0,0.0,779.0,0.0,0.0,1.0
2023-02-04 00:15:00+01:00,0.0,3252.0,,,,,,,0.0,3060.0,29328.0,,,,,,,,,51.0,3916.0,,,,,,,,,0.0,243.0,,,,,,,,,,,,,,,,,,0.0,434.0,1664.0,,,,,,,,,,,,,,,,1.0,1099.0,,,,,,,,,,,
2023-02-04 00:30:00+01:00,0.0,3256.0,,,,,,,0.0,2818.0,28343.0,,,,,,,,,48.0,3919.0,,,,,,,,,0.0,244.0,,,,,,,,,,,,,,,,,,0.0,392.0,1537.0,,,,,,,,,,,,,,,,1.0,1100.0,,,,,,,,,,,
2023-02-04 00:45:00+01:00,0.0,3260.0,,,,,,,0.0,2584.0,27282.0,,,,,,,,,47.0,3940.0,,,,,,,,,0.0,244.0,,,,,,,,,,,,,,,,,,0.0,349.0,1411.0,,,,,,,,,,,,,,,,1.0,1100.0,,,,,,,,,,,
2023-02-04 01:00:00+01:00,0.0,3260.0,0.0,973.0,470.0,0.0,124.0,0.0,0.0,2473.0,26169.0,0.0,265.0,364.0,0.0,84.0,99.0,0.0,109.0,48.0,3977.0,0.0,1560.0,0.0,3060.0,0.0,990.0,0.0,46.0,0.0,246.0,0.0,618.0,0.0,62.0,0.0,701.0,0.0,21.0,0.0,223.0,0.0,301.0,0.0,2327.0,0.0,176.0,25.0,0.0,307.0,1286.0,0.0,38.0,0.0,426.0,0.0,430.0,0.0,346.0,0.0,0.0,0.0,6309.0,0.0,5.0,944.0,1.0,1127.0,0.0,328.0,0.0,1264.0,0.0,969.0,0.0,728.0,0.0,0.0,1.0
2023-02-04 01:15:00+01:00,0.0,3260.0,,,,,,,0.0,2310.0,25129.0,,,,,,,,,46.0,4005.0,,,,,,,,,0.0,247.0,,,,,,,,,,,,,,,,,,0.0,276.0,1184.0,,,,,,,,,,,,,,,,1.0,1126.0,,,,,,,,,,,
2023-02-04 01:30:00+01:00,0.0,3260.0,,,,,,,0.0,2141.0,24102.0,,,,,,,,,41.0,4023.0,,,,,,,,,0.0,249.0,,,,,,,,,,,,,,,,,,0.0,256.0,1107.0,,,,,,,,,,,,,,,,1.0,1125.0,,,,,,,,,,,
2023-02-04 01:45:00+01:00,0.0,3260.0,,,,,,,0.0,1960.0,23070.0,,,,,,,,,36.0,4033.0,,,,,,,,,0.0,251.0,,,,,,,,,,,,,,,,,,0.0,237.0,1029.0,,,,,,,,,,,,,,,,1.0,1125.0,,,,,,,,,,,
2023-02-04 02:00:00+01:00,0.0,3260.0,0.0,822.0,370.0,0.0,122.0,0.0,0.0,1811.0,22041.0,0.0,191.0,325.0,0.0,65.0,85.0,0.0,118.0,25.0,4039.0,0.0,1457.0,0.0,3005.0,0.0,1183.0,0.0,42.0,0.0,252.0,0.0,605.0,0.0,58.0,0.0,552.0,0.0,19.0,0.0,254.0,0.0,336.0,0.0,2152.0,0.0,181.0,24.0,0.0,217.0,952.0,0.0,33.0,0.0,489.0,0.0,554.0,0.0,319.0,0.0,0.0,0.0,6198.0,0.0,3.0,1012.0,1.0,1033.0,0.0,267.0,0.0,1168.0,0.0,909.0,0.0,677.0,0.0,0.0,1.0
2023-02-04 02:15:00+01:00,0.0,3260.0,,,,,,,0.0,1693.0,21061.0,,,,,,,,,27.0,4041.0,,,,,,,,,0.0,252.0,,,,,,,,,,,,,,,,,,0.0,204.0,880.0,,,,,,,,,,,,,,,,1.0,1031.0,,,,,,,,,,,
2023-02-04 02:30:00+01:00,0.0,3264.0,,,,,,,0.0,1583.0,20014.0,,,,,,,,,33.0,4045.0,,,,,,,,,0.0,252.0,,,,,,,,,,,,,,,,,,0.0,195.0,813.0,,,,,,,,,,,,,,,,1.0,1029.0,,,,,,,,,,,
2023-02-04 02:45:00+01:00,0.0,3264.0,,,,,,,0.0,1464.0,18912.0,,,,,,,,,43.0,4054.0,,,,,,,,,0.0,252.0,,,,,,,,,,,,,,,,,,0.0,187.0,745.0,,,,,,,,,,,,,,,,1.0,1027.0,,,,,,,,,,,
2023-02-04 03:00:00+01:00,0.0,3264.0,0.0,624.0,272.0,0.0,114.0,0.0,0.0,1344.0,17773.0,0.0,153.0,278.0,0.0,64.0,71.0,0.0,130.0,63.0,4045.0,0.0,1302.0,0.0,2950.0,0.0,1375.0,0.0,47.0,0.0,253.0,0.0,584.0,0.0,54.0,0.0,444.0,0.0,17.0,0.0,264.0,0.0,373.0,0.0,1982.0,0.0,193.0,27.0,0.0,179.0,678.0,0.0,27.0,0.0,548.0,0.0,700.0,0.0,281.0,0.0,0.0,0.0,6000.0,0.0,3.0,1056.0,1.0,897.0,0.0,219.0,0.0,1077.0,0.0,850.0,0.0,641.0,0.0,0.0,1.0
2023-02-04 03:15:00+01:00,0.0,3264.0,,,,,,,0.0,1259.0,16793.0,,,,,,,,,73.0,4078.0,,,,,,,,,0.0,254.0,,,,,,,,,,,,,,,,,,0.0,171.0,616.0,,,,,,,,,,,,,,,,1.0,896.0,,,,,,,,,,,
2023-02-04 03:30:00+01:00,0.0,3264.0,,,,,,,0.0,1169.0,15835.0,,,,,,,,,77.0,4127.0,,,,,,,,,0.0,255.0,,,,,,,,,,,,,,,,,,0.0,163.0,558.0,,,,,,,,,,,,,,,,1.0,896.0,,,,,,,,,,,
2023-02-04 03:45:00+01:00,0.0,3264.0,,,,,,,0.0,1077.0,14925.0,,,,,,,,,77.0,4189.0,,,,,,,,,0.0,255.0,,,,,,,,,,,,,,,,,,0.0,156.0,501.0,,,,,,,,,,,,,,,,1.0,896.0,,,,,,,,,,,
2023-02-04 04:00:00+01:00,0.0,3268.0,0.0,413.0,195.0,0.0,279.0,0.0,0.0,999.0,14037.0,0.0,153.0,249.0,0.0,60.0,60.0,0.0,139.0,76.0,4261.0,0.0,1161.0,0.0,2894.0,0.0,1542.0,0.0,54.0,0.0,257.0,0.0,568.0,0.0,47.0,0.0,383.0,0.0,16.0,0.0,271.0,0.0,391.0,0.0,1738.0,0.0,200.0,30.0,0.0,148.0,446.0,0.0,19.0,0.0,581.0,0.0,866.0,0.0,250.0,0.0,0.0,0.0,5734.0,0.0,2.0,1063.0,1.0,787.0,0.0,199.0,0.0,960.0,0.0,792.0,0.0,621.0,0.0,0.0,1.0
2023-02-04 04:15:00+01:00,0.0,3268.0,,,,,,,0.0,944.0,13254.0,,,,,,,,,73.0,4329.0,,,,,,,,,0.0,258.0,,,,,,,,,,,,,,,,,,0.0,137.0,400.0,,,,,,,,,,,,,,,,1.0,785.0,,,,,,,,,,,
2023-02-04 04:30:00+01:00,0.0,3268.0,,,,,,,0.0,888.0,12463.0,,,,,,,,,72.0,4392.0,,,,,,,,,0.0,259.0,,,,,,,,,,,,,,,,,,0.0,123.0,361.0,,,,,,,,,,,,,,,,1.0,783.0,,,,,,,,,,,
2023-02-04 04:45:00+01:00,0.0,3268.0,,,,,,,0.0,837.0,11665.0,,,,,,,,,72.0,4453.0,,,,,,,,,0.0,260.0,,,,,,,,,,,,,,,,,,0.0,109.0,327.0,,,,,,,,,,,,,,,,1.0,781.0,,,,,,,,,,,
2023-02-04 05:00:00+01:00,0.0,3268.0,0.0,245.0,137.0,0.0,170.0,0.0,0.0,793.0,10860.0,0.0,162.0,221.0,0.0,41.0,49.0,0.0,149.0,73.0,4507.0,0.0,989.0,0.0,2851.0,0.0,1595.0,0.0,75.0,0.0,261.0,0.0,562.0,0.0,41.0,0.0,338.0,0.0,20.0,0.0,277.0,0.0,395.0,0.0,1580.0,0.0,209.0,31.0,0.0,94.0,291.0,0.0,13.0,0.0,625.0,0.0,1027.0,0.0,241.0,0.0,0.0,0.0,5460.0,0.0,2.0,1022.0,1.0,623.0,0.0,240.0,0.0,840.0,0.0,713.0,0.0,613.0,0.0,0.0,1.0
2023-02-04 05:15:00+01:00,0.0,3268.0,,,,,,,0.0,767.0,10184.0,,,,,,,,,74.0,4572.0,,,,,,,,,0.0,262.0,,,,,,,,,,,,,,,,,,0.0,82.0,263.0,,,,,,,,,,,,,,,,1.0,621.0,,,,,,,,,,,
2023-02-04 05:30:00+01:00,0.0,3268.0,,,,,,,0.0,740.0,9496.0,,,,,,,,,75.0,4643.0,,,,,,,,,0.0,263.0,,,,,,,,,,,,,,,,,,0.0,72.0,242.0,,,,,,,,,,,,,,,,1.0,619.0,,,,,,,,,,,
2023-02-04 05:45:00+01:00,0.0,3268.0,,,,,,,0.0,721.0,8829.0,,,,,,,,,76.0,4722.0,,,,,,,,,0.0,264.0,,,,,,,,,,,,,,,,,,0.0,62.0,218.0,,,,,,,,,,,,,,,,1.0,616.0,,,,,,,,,,,
2023-02-04 06:00:00+01:00,0.0,3272.0,0.0,143.0,101.0,1.0,153.0,0.0,0.0,706.0,8207.0,0.0,131.0,188.0,0.0,31.0,42.0,1.0,151.0,79.0,4794.0,0.0,825.0,0.0,2808.0,19.0,1570.0,0.0,100.0,0.0,264.0,0.0,561.0,0.0,37.0,0.0,317.0,0.0,22.0,0.0,280.0,0.0,390.0,0.0,1559.0,0.0,218.0,34.0,0.0,52.0,195.0,0.0,10.0,0.0,662.0,0.0,1123.0,0.0,236.0,0.0,0.0,0.0,5147.0,0.0,3.0,974.0,2.0,470.0,0.0,352.0,0.0,750.0,0.0,627.0,0.0,599.0,0.0,0.0,1.0
2023-02-04 06:15:00+01:00,0.0,3272.0,,,,,,,0.0,692.0,7666.0,,,,,,,,,76.0,4892.0,,,,,,,,,0.0,265.0,,,,,,,,,,,,,,,,,,0.0,44.0,179.0,,,,,,,,,,,,,,,,2.0,469.0,,,,,,,,,,,
2023-02-04 06:30:00+01:00,0.0,3272.0,,,,,,,0.0,686.0,7122.0,,,,,,,,,72.0,5000.0,,,,,,,,,0.0,266.0,,,,,,,,,,,,,,,,,,0.0,38.0,164.0,,,,,,,,,,,,,,,,3.0,468.0,,,,,,,,,,,
2023-02-04 06:45:00+01:00,0.0,3272.0,,,,,,,0.0,678.0,6555.0,,,,,,,,,67.0,5118.0,,,,,,,,,0.0,267.0,,,,,,,,,,,,,,,,,,0.0,31.0,150.0,,,,,,,,,,,,,,,,5.0,466.0,,,,,,,,,,,
2023-02-04 07:00:00+01:00,0.0,3272.0,0.0,90.0,83.0,47.0,205.0,10.0,0.0,682.0,6010.0,0.0,156.0,172.0,0.0,30.0,36.0,2.0,152.0,59.0,5243.0,0.0,687.0,0.0,2766.0,274.0,1492.0,2.0,152.0,5.0,267.0,9.0,561.0,7.0,32.0,24.0,307.0,2.0,25.0,0.0,269.0,43.0,377.0,81.0,1476.0,4.0,221.0,35.0,0.0,25.0,135.0,0.0,9.0,0.0,719.0,0.0,1171.0,0.0,230.0,0.0,0.0,82.0,4847.0,0.0,3.0,928.0,27.0,302.0,0.0,508.0,0.0,701.0,0.0,543.0,0.0,558.0,2.0,15.0,1.0
2023-02-04 07:15:00+01:00,0.0,3272.0,,,,,,,0.0,692.0,5572.0,,,,,,,,,56.0,5369.0,,,,,,,,,17.0,268.0,,,,,,,,,,,,,,,,,,0.0,22.0,131.0,,,,,,,,,,,,,,,,30.0,300.0,,,,,,,,,,,
2023-02-04 07:30:00+01:00,40.0,3272.0,,,,,,,1.0,704.0,5157.0,,,,,,,,,56.0,5495.0,,,,,,,,,34.0,268.0,,,,,,,,,,,,,,,,,,0.0,24.0,137.0,,,,,,,,,,,,,,,,34.0,296.0,,,,,,,,,,,
2023-02-04 07:45:00+01:00,44.0,3272.0,,,,,,,40.0,712.0,4750.0,,,,,,,,,57.0,5619.0,,,,,,,,,60.0,268.0,,,,,,,,,,,,,,,,,,0.0,27.0,142.0,,,,,,,,,,,,,,,,37.0,294.0,,,,,,,,,,,
2023-02-04 08:00:00+01:00,52.0,3268.0,18.0,76.0,73.0,171.0,160.0,90.0,212.0,726.0,4367.0,22.0,175.0,198.0,18.0,32.0,38.0,6.0,155.0,150.0,5761.0,20.0,558.0,26.0,2687.0,804.0,1394.0,9.0,224.0,98.0,269.0,56.0,558.0,132.0,28.0,317.0,277.0,354.0,28.0,70.0,238.0,245.0,356.0,425.0,1313.0,26.0,219.0,34.0,0.0,29.0,148.0,0.0,11.0,0.0,759.0,0.0,1144.0,0.0,232.0,0.0,0.0,757.0,4628.0,17.0,3.0,894.0,87.0,176.0,0.0,654.0,0.0,725.0,3.0,454.0,6.0,524.0,17.0,80.0,1.0
2023-02-04 08:15:00+01:00,60.0,3268.0,,,,,,,638.0,723.0,4040.0,,,,,,,,,350.0,5878.0,,,,,,,,,151.0,269.0,,,,,,,,,,,,,,,,,,27.0,31.0,154.0,,,,,,,,,,,,,,,,93.0,174.0,,,,,,,,,,,
2023-02-04 08:30:00+01:00,68.0,3268.0,,,,,,,1201.0,722.0,3719.0,,,,,,,,,693.0,5985.0,,,,,,,,,212.0,268.0,,,,,,,,,,,,,,,,,,54.0,34.0,163.0,,,,,,,,,,,,,,,,98.0,173.0,,,,,,,,,,,
2023-02-04 08:45:00+01:00,88.0,3268.0,,,,,,,1864.0,723.0,3398.0,,,,,,,,,1165.0,6074.0,,,,,,,,,274.0,268.0,,,,,,,,,,,,,,,,,,81.0,36.0,170.0,,,,,,,,,,,,,,,,103.0,171.0,,,,,,,,,,,
2023-02-04 09:00:00+01:00,100.0,3268.0,131.0,83.0,63.0,305.0,130.0,238.0,2614.0,731.0,3077.0,139.0,163.0,200.0,82.0,29.0,35.0,13.0,156.0,2760.0,6217.0,56.0,404.0,1166.0,2608.0,1356.0,1273.0,18.0,325.0,333.0,268.0,113.0,554.0,314.0,26.0,752.0,223.0,1001.0,29.0,169.0,199.0,448.0,311.0,925.0,1058.0,50.0,234.0,37.0,106.0,39.0,177.0,0.0,26.0,0.0,786.0,0.0,1063.0,0.0,225.0,0.0,0.0,1375.0,4540.0,364.0,3.0,855.0,168.0,103.0,0.0,789.0,1.0,859.0,22.0,367.0,31.0,452.0,39.0,153.0,1.0
2023-02-04 09:15:00+01:00,116.0,3264.0,,,,,,,3418.0,729.0,2793.0,,,,,,,,,3797.0,6238.0,,,,,,,,,391.0,266.0,,,,,,,,,,,,,,,,,,382.0,42.0,186.0,,,,,,,,,,,,,,,,173.0,102.0,,,,,,,,,,,
2023-02-04 09:30:00+01:00,136.0,3264.0,,,,,,,4248.0,727.0,2511.0,,,,,,,,,4892.0,6211.0,,,,,,,,,449.0,265.0,,,,,,,,,,,,,,,,,,660.0,45.0,195.0,,,,,,,,,,,,,,,,178.0,102.0,,,,,,,,,,,
2023-02-04 09:45:00+01:00,156.0,3264.0,,,,,,,5100.0,726.0,2268.0,,,,,,,,,5982.0,6149.0,,,,,,,,,505.0,264.0,,,,,,,,,,,,,,,,,,936.0,48.0,204.0,,,,,,,,,,,,,,,,182.0,102.0,,,,,,,,,,,
2023-02-04 10:00:00+01:00,180.0,3260.0,286.0,108.0,53.0,385.0,109.0,400.0,5997.0,723.0,2028.0,276.0,152.0,178.0,145.0,16.0,30.0,19.0,152.0,7820.0,6066.0,82.0,317.0,3445.0,2528.0,1765.0,1224.0,25.0,472.0,558.0,263.0,153.0,551.0,473.0,23.0,1115.0,176.0,1751.0,29.0,264.0,168.0,568.0,293.0,1376.0,824.0,66.0,266.0,38.0,1213.0,51.0,211.0,0.0,55.0,0.0,807.0,0.0,938.0,0.0,213.0,0.0,0.0,1831.0,4628.0,907.0,2.0,752.0,234.0,83.0,0.0,904.0,1.0,1120.0,51.0,308.0,60.0,355.0,52.0,165.0,1.0
2023-02-04 10:15:00+01:00,208.0,3256.0,,,,,,,6901.0,736.0,1841.0,,,,,,,,,8810.0,5983.0,,,,,,,,,612.0,263.0,,,,,,,,,,,,,,,,,,1350.0,51.0,209.0,,,,,,,,,,,,,,,,238.0,83.0,,,,,,,,,,,
2023-02-04 10:30:00+01:00,240.0,3248.0,,,,,,,7737.0,743.0,1656.0,,,,,,,,,9594.0,5911.0,,,,,,,,,664.0,263.0,,,,,,,,,,,,,,,,,,1487.0,48.0,194.0,,,,,,,,,,,,,,,,241.0,83.0,,,,,,,,,,,
2023-02-04 10:45:00+01:00,268.0,3240.0,,,,,,,8470.0,749.0,1480.0,,,,,,,,,10187.0,5853.0,,,,,,,,,708.0,263.0,,,,,,,,,,,,,,,,,,1624.0,46.0,180.0,,,,,,,,,,,,,,,,244.0,83.0,,,,,,,,,,,
2023-02-04 11:00:00+01:00,288.0,3232.0,449.0,124.0,41.0,384.0,93.0,495.0,9115.0,759.0,1317.0,378.0,157.0,158.0,187.0,11.0,23.0,22.0,144.0,10975.0,5782.0,89.0,259.0,5261.0,2478.0,1958.0,1243.0,30.0,657.0,740.0,263.0,172.0,556.0,601.0,20.0,1336.0,183.0,2388.0,28.0,328.0,149.0,624.0,332.0,1546.0,884.0,61.0,282.0,35.0,1759.0,43.0,166.0,0.0,107.0,0.0,845.0,0.0,854.0,0.0,206.0,0.0,0.0,2134.0,4763.0,1253.0,2.0,543.0,251.0,90.0,0.0,960.0,3.0,1437.0,75.0,294.0,78.0,299.0,64.0,167.0,1.0
2023-02-04 11:15:00+01:00,308.0,3216.0,,,,,,,9679.0,765.0,1243.0,,,,,,,,,11315.0,5749.0,,,,,,,,,762.0,264.0,,,,,,,,,,,,,,,,,,1868.0,41.0,153.0,,,,,,,,,,,,,,,,252.0,90.0,,,,,,,,,,,
2023-02-04 11:30:00+01:00,320.0,3200.0,,,,,,,10127.0,772.0,1170.0,,,,,,,,,11557.0,5729.0,,,,,,,,,776.0,264.0,,,,,,,,,,,,,,,,,,1980.0,38.0,136.0,,,,,,,,,,,,,,,,252.0,90.0,,,,,,,,,,,
2023-02-04 11:45:00+01:00,336.0,3184.0,,,,,,,10463.0,780.0,1103.0,,,,,,,,,11723.0,5723.0,,,,,,,,,787.0,265.0,,,,,,,,,,,,,,,,,,2088.0,36.0,119.0,,,,,,,,,,,,,,,,252.0,90.0,,,,,,,,,,,
2023-02-04 12:00:00+01:00,344.0,3172.0,634.0,112.0,35.0,310.0,118.0,529.0,10819.0,787.0,1043.0,411.0,155.0,163.0,197.0,9.0,20.0,22.0,134.0,11902.0,5695.0,85.0,272.0,6352.0,2429.0,1912.0,1296.0,31.0,754.0,797.0,265.0,174.0,561.0,691.0,21.0,1493.0,306.0,2765.0,26.0,358.0,131.0,632.0,414.0,1566.0,1401.0,52.0,288.0,33.0,2200.0,33.0,102.0,0.0,145.0,0.0,884.0,0.0,844.0,0.0,210.0,0.0,0.0,2055.0,4824.0,1386.0,2.0,356.0,246.0,139.0,0.0,982.0,3.0,1745.0,84.0,291.0,83.0,256.0,69.0,164.0,1.0
2023-02-04 12:15:00+01:00,348.0,3160.0,,,,,,,10993.0,791.0,1030.0,,,,,,,,,11974.0,5726.0,,,,,,,,,805.0,266.0,,,,,,,,,,,,,,,,,,2253.0,31.0,91.0,,,,,,,,,,,,,,,,245.0,140.0,,,,,,,,,,,
2023-02-04 12:30:00+01:00,348.0,3152.0,,,,,,,11038.0,797.0,1019.0,,,,,,,,,12024.0,5778.0,,,,,,,,,805.0,266.0,,,,,,,,,,,,,,,,,,2309.0,30.0,87.0,,,,,,,,,,,,,,,,243.0,140.0,,,,,,,,,,,
2023-02-04 12:45:00+01:00,348.0,3140.0,,,,,,,10974.0,807.0,1011.0,,,,,,,,,12061.0,5849.0,,,,,,,,,805.0,267.0,,,,,,,,,,,,,,,,,,2362.0,28.0,83.0,,,,,,,,,,,,,,,,242.0,140.0,,,,,,,,,,,
2023-02-04 13:00:00+01:00,340.0,3132.0,669.0,84.0,35.0,240.0,155.0,455.0,10897.0,816.0,1015.0,374.0,163.0,172.0,178.0,8.0,20.0,15.0,125.0,12093.0,5917.0,68.0,316.0,6618.0,2380.0,1641.0,1348.0,28.0,785.0,798.0,267.0,159.0,559.0,694.0,23.0,1511.0,564.0,2609.0,24.0,352.0,107.0,593.0,520.0,1474.0,2083.0,38.0,303.0,35.0,2416.0,27.0,78.0,0.0,164.0,0.0,904.0,0.0,862.0,0.0,226.0,0.0,0.0,1755.0,4871.0,1412.0,3.0,260.0,214.0,200.0,0.0,985.0,3.0,2029.0,71.0,302.0,77.0,224.0,66.0,120.0,1.0
2023-02-04 13:15:00+01:00,328.0,3128.0,,,,,,,10760.0,821.0,1030.0,,,,,,,,,12120.0,6017.0,,,,,,,,,779.0,268.0,,,,,,,,,,,,,,,,,,2288.0,26.0,76.0,,,,,,,,,,,,,,,,212.0,200.0,,,,,,,,,,,
2023-02-04 13:30:00+01:00,316.0,3120.0,,,,,,,10471.0,830.0,1046.0,,,,,,,,,12148.0,6126.0,,,,,,,,,753.0,268.0,,,,,,,,,,,,,,,,,,2160.0,26.0,74.0,,,,,,,,,,,,,,,,209.0,200.0,,,,,,,,,,,
