CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-10-01 12:45:00+02:00,1392.0,204.0,,,,,,1727.0,18937.0,4856.0,16219.0,,,,,,,,,15271.0,4682.0,330.0,3463.0,,,,,,111.0,49.0,2649.0,33.0,,,,,,,,,,,,,,,,,,,825.0,1345.0,3713.0,,,,,,,,,,,7507.0,2330.0,,,,1317.0,2546.0,,,,,,,,,,,
2024-10-01 13:00:00+02:00,1400.0,212.0,2632.0,2068.0,1796.0,2311.0,571.0,1741.0,18948.0,4891.0,15939.0,503.0,977.0,2441.0,216.0,881.0,517.0,319.0,64.0,15473.0,4786.0,325.0,3460.0,5862.0,439.0,4447.0,5722.0,541.0,106.0,67.0,2628.0,33.0,331.0,225.0,754.0,26.0,2007.0,235.0,1948.0,14.0,707.0,43.0,1153.0,72.0,2263.0,183.0,159.0,194.0,56.0,16.0,854.0,1339.0,3705.0,0.0,12.0,0.0,753.0,0.0,14.0,0.0,598.0,0.0,0.0,7374.0,2293.0,2035.0,13.0,976.0,1255.0,2525.0,4.0,855.0,28.0,450.0,355.0,872.0,325.0,1365.0,196.0,284.0,1.0
2024-10-01 13:15:00+02:00,1396.0,224.0,,,,,,1719.0,18870.0,4925.0,15655.0,,,,,,,,,15579.0,4886.0,317.0,3434.0,,,,,,106.0,67.0,2597.0,33.0,,,,,,,,,,,,,,,,,,,864.0,1333.0,3683.0,,,,,,,,,,,7199.0,2238.0,,,,1249.0,2525.0,,,,,,,,,,,
2024-10-01 13:30:00+02:00,1380.0,236.0,,,,,,1591.0,18663.0,4958.0,15383.0,,,,,,,,,15660.0,4984.0,305.0,3392.0,,,,,,106.0,66.0,2556.0,33.0,,,,,,,,,,,,,,,,,,,871.0,1325.0,3655.0,,,,,,,,,,,6987.0,2182.0,,,,1239.0,2524.0,,,,,,,,,,,
2024-10-01 13:45:00+02:00,1356.0,248.0,,,,,,1555.0,18359.0,4984.0,15126.0,,,,,,,,,15709.0,5081.0,290.0,3332.0,,,,,,106.0,66.0,2505.0,33.0,,,,,,,,,,,,,,,,,,,880.0,1317.0,3625.0,,,,,,,,,,,6742.0,2127.0,,,,1228.0,2524.0,,,,,,,,,,,
2024-10-01 14:00:00+02:00,1320.0,260.0,2390.0,2006.0,1726.0,2135.0,566.0,1473.0,17957.0,5018.0,14885.0,486.0,972.0,2311.0,187.0,878.0,490.0,250.0,78.0,15822.0,5178.0,268.0,3250.0,5747.0,473.0,4532.0,5011.0,552.0,91.0,75.0,2444.0,34.0,303.0,246.0,660.0,26.0,1826.0,321.0,1734.0,15.0,703.0,51.0,1095.0,92.0,2105.0,248.0,125.0,194.0,46.0,13.0,891.0,1308.0,3597.0,0.0,14.0,0.0,708.0,0.0,14.0,0.0,574.0,0.0,0.0,6466.0,2067.0,2104.0,10.0,1108.0,1088.0,2515.0,3.0,819.0,23.0,392.0,297.0,863.0,287.0,1318.0,167.0,216.0,1.0
2024-10-01 14:15:00+02:00,1272.0,276.0,,,,,,1426.0,17434.0,5043.0,14632.0,,,,,,,,,15775.0,5277.0,250.0,3168.0,,,,,,92.0,76.0,2369.0,34.0,,,,,,,,,,,,,,,,,,,918.0,1300.0,3570.0,,,,,,,,,,,6150.0,2008.0,,,,1074.0,2515.0,,,,,,,,,,,
2024-10-01 14:30:00+02:00,1216.0,292.0,,,,,,1374.0,16776.0,5073.0,14347.0,,,,,,,,,15669.0,5379.0,233.0,3085.0,,,,,,92.0,77.0,2281.0,34.0,,,,,,,,,,,,,,,,,,,948.0,1290.0,3537.0,,,,,,,,,,,5806.0,1949.0,,,,1053.0,2514.0,,,,,,,,,,,
2024-10-01 14:45:00+02:00,1156.0,304.0,,,,,,1314.0,16002.0,5096.0,14038.0,,,,,,,,,15515.0,5483.0,216.0,2980.0,,,,,,92.0,77.0,2177.0,35.0,,,,,,,,,,,,,,,,,,,977.0,1281.0,3507.0,,,,,,,,,,,5445.0,1890.0,,,,1032.0,2514.0,,,,,,,,,,,
2024-10-01 15:00:00+02:00,1088.0,320.0,1983.0,1836.0,1631.0,1767.0,567.0,1235.0,15172.0,5120.0,13724.0,428.0,967.0,2212.0,141.0,868.0,464.0,156.0,95.0,15357.0,5596.0,199.0,2842.0,5374.0,513.0,4551.0,3901.0,563.0,68.0,67.0,2059.0,36.0,259.0,253.0,523.0,25.0,1529.0,384.0,1350.0,16.0,661.0,54.0,980.0,103.0,1777.0,318.0,77.0,196.0,29.0,7.0,1007.0,1271.0,3476.0,0.0,15.0,0.0,647.0,0.0,13.0,0.0,548.0,0.0,0.0,5081.0,1824.0,2050.0,8.0,1229.0,808.0,2485.0,2.0,753.0,16.0,318.0,224.0,839.0,205.0,1248.0,122.0,140.0,1.0
2024-10-01 15:15:00+02:00,1012.0,332.0,,,,,,1154.0,14282.0,5147.0,13418.0,,,,,,,,,15156.0,5701.0,180.0,2737.0,,,,,,68.0,67.0,1927.0,36.0,,,,,,,,,,,,,,,,,,,972.0,1260.0,3440.0,,,,,,,,,,,4714.0,1759.0,,,,778.0,2484.0,,,,,,,,,,,
2024-10-01 15:30:00+02:00,924.0,348.0,,,,,,1065.0,13301.0,5173.0,13115.0,,,,,,,,,14953.0,5803.0,162.0,2654.0,,,,,,70.0,68.0,1779.0,37.0,,,,,,,,,,,,,,,,,,,934.0,1248.0,3399.0,,,,,,,,,,,4331.0,1693.0,,,,748.0,2483.0,,,,,,,,,,,
2024-10-01 15:45:00+02:00,836.0,360.0,,,,,,969.0,12230.0,5198.0,12818.0,,,,,,,,,14749.0,5897.0,143.0,2573.0,,,,,,70.0,68.0,1617.0,38.0,,,,,,,,,,,,,,,,,,,901.0,1236.0,3357.0,,,,,,,,,,,3919.0,1628.0,,,,722.0,2483.0,,,,,,,,,,,
2024-10-01 16:00:00+02:00,736.0,376.0,1426.0,1532.0,1516.0,1236.0,561.0,869.0,11069.0,5227.0,12493.0,307.0,957.0,2098.0,87.0,858.0,439.0,58.0,118.0,14581.0,6027.0,123.0,2495.0,4642.0,558.0,4570.0,2308.0,557.0,40.0,51.0,1442.0,39.0,188.0,246.0,341.0,24.0,1031.0,403.0,813.0,17.0,539.0,52.0,749.0,100.0,1143.0,388.0,26.0,199.0,13.0,6.0,863.0,1224.0,3317.0,0.0,16.0,0.0,567.0,0.0,12.0,0.0,524.0,0.0,0.0,3456.0,1582.0,1877.0,6.0,1281.0,446.0,2402.0,1.0,676.0,8.0,252.0,127.0,799.0,109.0,1156.0,70.0,55.0,1.0
2024-10-01 16:15:00+02:00,636.0,400.0,,,,,,748.0,9805.0,5266.0,12204.0,,,,,,,,,14370.0,6080.0,103.0,2434.0,,,,,,40.0,51.0,1256.0,40.0,,,,,,,,,,,,,,,,,,,812.0,1206.0,3262.0,,,,,,,,,,,2926.0,1541.0,,,,416.0,2402.0,,,,,,,,,,,
2024-10-01 16:30:00+02:00,544.0,424.0,,,,,,622.0,8500.0,5300.0,11911.0,,,,,,,,,14144.0,6103.0,84.0,2384.0,,,,,,40.0,52.0,1062.0,41.0,,,,,,,,,,,,,,,,,,,762.0,1182.0,3192.0,,,,,,,,,,,2374.0,1500.0,,,,384.0,2401.0,,,,,,,,,,,
2024-10-01 16:45:00+02:00,460.0,448.0,,,,,,502.0,7215.0,5334.0,11636.0,,,,,,,,,13854.0,6098.0,59.0,2349.0,,,,,,41.0,53.0,865.0,43.0,,,,,,,,,,,,,,,,,,,708.0,1159.0,3124.0,,,,,,,,,,,1862.0,1459.0,,,,353.0,2400.0,,,,,,,,,,,
2024-10-01 17:00:00+02:00,380.0,484.0,776.0,1202.0,1359.0,612.0,555.0,404.0,5975.0,5378.0,11382.0,162.0,944.0,2020.0,37.0,851.0,424.0,7.0,147.0,13887.0,6106.0,25.0,2334.0,3265.0,547.0,4655.0,648.0,531.0,15.0,39.0,671.0,44.0,83.0,228.0,141.0,22.0,430.0,393.0,312.0,18.0,297.0,47.0,351.0,92.0,391.0,442.0,4.0,200.0,4.0,15.0,655.0,1135.0,3054.0,0.0,17.0,0.0,509.0,0.0,11.0,0.0,496.0,0.0,0.0,1433.0,1489.0,1487.0,4.0,1277.0,120.0,2308.0,0.0,630.0,2.0,230.0,42.0,768.0,39.0,1053.0,27.0,6.0,1.0
2024-10-01 17:15:00+02:00,308.0,536.0,,,,,,306.0,4731.0,5426.0,11231.0,,,,,,,,,13271.0,6060.0,6.0,2316.0,,,,,,15.0,39.0,487.0,45.0,,,,,,,,,,,,,,,,,,,613.0,1132.0,3008.0,,,,,,,,,,,1062.0,1543.0,,,,100.0,2307.0,,,,,,,,,,,
2024-10-01 17:30:00+02:00,252.0,592.0,,,,,,218.0,3518.0,5475.0,11083.0,,,,,,,,,12423.0,5999.0,3.0,2297.0,,,,,,15.0,40.0,321.0,47.0,,,,,,,,,,,,,,,,,,,566.0,1148.0,2988.0,,,,,,,,,,,742.0,1598.0,,,,84.0,2307.0,,,,,,,,,,,
2024-10-01 17:45:00+02:00,208.0,644.0,,,,,,144.0,2427.0,5524.0,10928.0,,,,,,,,,11354.0,5926.0,1.0,2296.0,,,,,,16.0,41.0,192.0,48.0,,,,,,,,,,,,,,,,,,,522.0,1164.0,2966.0,,,,,,,,,,,477.0,1652.0,,,,72.0,2307.0,,,,,,,,,,,
2024-10-01 18:00:00+02:00,172.0,708.0,222.0,1100.0,1173.0,81.0,549.0,78.0,1547.0,5567.0,10799.0,25.0,943.0,1860.0,5.0,842.0,384.0,0.0,166.0,10722.0,5861.0,1.0,2321.0,1843.0,549.0,4562.0,0.0,509.0,2.0,29.0,105.0,50.0,9.0,204.0,17.0,21.0,67.0,370.0,50.0,19.0,65.0,37.0,47.0,84.0,20.0,483.0,0.0,197.0,0.0,24.0,474.0,1179.0,2948.0,0.0,23.0,0.0,452.0,0.0,12.0,0.0,477.0,0.0,0.0,276.0,1745.0,899.0,3.0,1232.0,15.0,2311.0,0.0,669.0,0.0,242.0,1.0,787.0,0.0,980.0,4.0,0.0,1.0
2024-10-01 18:15:00+02:00,148.0,776.0,,,,,,44.0,895.0,5619.0,10903.0,,,,,,,,,9196.0,5765.0,1.0,2318.0,,,,,,2.0,29.0,34.0,51.0,,,,,,,,,,,,,,,,,,,394.0,1195.0,2916.0,,,,,,,,,,,148.0,1857.0,,,,12.0,2311.0,,,,,,,,,,,
2024-10-01 18:30:00+02:00,44.0,844.0,,,,,,22.0,445.0,5671.0,11001.0,,,,,,,,,7537.0,5661.0,0.0,2298.0,,,,,,2.0,29.0,21.0,53.0,,,,,,,,,,,,,,,,,,,310.0,1209.0,2876.0,,,,,,,,,,,71.0,1968.0,,,,10.0,2311.0,,,,,,,,,,,
2024-10-01 18:45:00+02:00,4.0,912.0,,,,,,6.0,154.0,5724.0,11106.0,,,,,,,,,5857.0,5555.0,0.0,2271.0,,,,,,3.0,30.0,21.0,55.0,,,,,,,,,,,,,,,,,,,228.0,1223.0,2840.0,,,,,,,,,,,22.0,2079.0,,,,8.0,2311.0,,,,,,,,,,,
2024-10-01 19:00:00+02:00,0.0,976.0,5.0,1188.0,1021.0,0.0,531.0,0.0,22.0,5776.0,11209.0,1.0,946.0,1590.0,0.0,827.0,314.0,0.0,168.0,4451.0,5428.0,0.0,2231.0,349.0,607.0,4426.0,0.0,485.0,1.0,26.0,0.0,57.0,0.0,175.0,0.0,22.0,0.0,327.0,0.0,23.0,0.0,24.0,0.0,71.0,0.0,451.0,0.0,183.0,0.0,23.0,143.0,1237.0,2803.0,0.0,30.0,0.0,441.0,0.0,13.0,0.0,455.0,0.0,0.0,0.0,2141.0,244.0,2.0,1181.0,3.0,2308.0,0.0,675.0,0.0,256.0,1.0,808.0,0.0,948.0,0.0,0.0,1.0
2024-10-01 19:15:00+02:00,0.0,1032.0,,,,,,0.0,3.0,5829.0,11341.0,,,,,,,,,3060.0,5343.0,0.0,2193.0,,,,,,1.0,25.0,0.0,58.0,,,,,,,,,,,,,,,,,,,111.0,1247.0,2760.0,,,,,,,,,,,0.0,2189.0,,,,2.0,2308.0,,,,,,,,,,,
2024-10-01 19:30:00+02:00,0.0,1084.0,,,,,,0.0,2.0,5877.0,11442.0,,,,,,,,,2018.0,5278.0,0.0,2153.0,,,,,,1.0,26.0,0.0,60.0,,,,,,,,,,,,,,,,,,,74.0,1254.0,2721.0,,,,,,,,,,,0.0,2238.0,,,,2.0,2308.0,,,,,,,,,,,
2024-10-01 19:45:00+02:00,0.0,1140.0,,,,,,0.0,0.0,5927.0,11578.0,,,,,,,,,1297.0,5231.0,0.0,2108.0,,,,,,1.0,26.0,0.0,62.0,,,,,,,,,,,,,,,,,,,37.0,1260.0,2683.0,,,,,,,,,,,0.0,2286.0,,,,2.0,2308.0,,,,,,,,,,,
2024-10-01 20:00:00+02:00,0.0,1188.0,0.0,1398.0,923.0,0.0,516.0,0.0,0.0,5971.0,11700.0,0.0,951.0,1509.0,0.0,819.0,295.0,0.0,154.0,626.0,5177.0,0.0,2057.0,0.0,640.0,4319.0,0.0,447.0,0.0,28.0,0.0,64.0,0.0,151.0,0.0,24.0,0.0,286.0,0.0,28.0,0.0,18.0,0.0,65.0,0.0,375.0,0.0,161.0,0.0,2.0,0.0,1267.0,2644.0,0.0,32.0,0.0,440.0,0.0,16.0,0.0,446.0,0.0,0.0,0.0,2306.0,1.0,1.0,1171.0,1.0,2334.0,0.0,658.0,0.0,257.0,1.0,816.0,0.0,934.0,0.0,0.0,1.0
2024-10-01 20:15:00+02:00,0.0,1216.0,,,,,,0.0,0.0,6006.0,11752.0,,,,,,,,,546.0,5158.0,0.0,2004.0,,,,,,0.0,28.0,0.0,65.0,,,,,,,,,,,,,,,,,,,0.0,1271.0,2613.0,,,,,,,,,,,0.0,2313.0,,,,1.0,2335.0,,,,,,,,,,,
2024-10-01 20:30:00+02:00,0.0,1244.0,,,,,,0.0,0.0,6036.0,11834.0,,,,,,,,,503.0,5148.0,0.0,1948.0,,,,,,0.0,27.0,0.0,67.0,,,,,,,,,,,,,,,,,,,0.0,1273.0,2597.0,,,,,,,,,,,0.0,2320.0,,,,1.0,2335.0,,,,,,,,,,,
2024-10-01 20:45:00+02:00,0.0,1272.0,,,,,,0.0,0.0,6071.0,11896.0,,,,,,,,,482.0,5148.0,0.0,1888.0,,,,,,0.0,27.0,0.0,68.0,,,,,,,,,,,,,,,,,,,0.0,1275.0,2579.0,,,,,,,,,,,0.0,2327.0,,,,1.0,2335.0,,,,,,,,,,,
2024-10-01 21:00:00+02:00,0.0,1296.0,0.0,1624.0,876.0,0.0,507.0,0.0,0.0,6092.0,11926.0,0.0,954.0,1526.0,0.0,816.0,308.0,0.0,139.0,475.0,5134.0,0.0,1827.0,0.0,609.0,4813.0,0.0,403.0,0.0,39.0,0.0,70.0,0.0,130.0,0.0,27.0,0.0,275.0,0.0,31.0,0.0,18.0,0.0,71.0,0.0,343.0,0.0,138.0,0.0,2.0,0.0,1278.0,2561.0,0.0,30.0,0.0,446.0,0.0,22.0,0.0,426.0,0.0,0.0,0.0,2327.0,0.0,1.0,1183.0,1.0,2350.0,0.0,619.0,0.0,250.0,1.0,813.0,0.0,928.0,0.0,0.0,1.0
2024-10-01 21:15:00+02:00,0.0,1304.0,,,,,,0.0,0.0,6106.0,11869.0,,,,,,,,,467.0,5158.0,0.0,1759.0,,,,,,0.0,39.0,0.0,71.0,,,,,,,,,,,,,,,,,,,0.0,1278.0,2540.0,,,,,,,,,,,0.0,2326.0,,,,1.0,2350.0,,,,,,,,,,,
2024-10-01 21:30:00+02:00,0.0,1312.0,,,,,,0.0,0.0,6118.0,11799.0,,,,,,,,,453.0,5197.0,0.0,1688.0,,,,,,0.0,36.0,0.0,73.0,,,,,,,,,,,,,,,,,,,0.0,1276.0,2518.0,,,,,,,,,,,0.0,2325.0,,,,1.0,2350.0,,,,,,,,,,,
2024-10-01 21:45:00+02:00,0.0,1320.0,,,,,,0.0,0.0,6130.0,11707.0,,,,,,,,,434.0,5247.0,0.0,1604.0,,,,,,0.0,36.0,0.0,74.0,,,,,,,,,,,,,,,,,,,0.0,1275.0,2495.0,,,,,,,,,,,0.0,2323.0,,,,1.0,2350.0,,,,,,,,,,,
2024-10-01 22:00:00+02:00,0.0,1324.0,0.0,1755.0,833.0,0.0,495.0,0.0,0.0,6151.0,11405.0,0.0,949.0,1517.0,0.0,795.0,298.0,0.0,127.0,410.0,5298.0,0.0,1498.0,0.0,605.0,5288.0,0.0,361.0,0.0,48.0,0.0,75.0,0.0,107.0,0.0,30.0,0.0,289.0,0.0,32.0,0.0,20.0,0.0,95.0,0.0,356.0,0.0,117.0,0.0,2.0,0.0,1273.0,2473.0,0.0,27.0,0.0,457.0,0.0,36.0,0.0,404.0,0.0,0.0,0.0,2314.0,0.0,1.0,1190.0,1.0,2359.0,0.0,565.0,0.0,233.0,1.0,792.0,0.0,906.0,0.0,0.0,1.0
2024-10-01 22:15:00+02:00,0.0,1320.0,,,,,,0.0,0.0,6154.0,11233.0,,,,,,,,,393.0,5363.0,0.0,1415.0,,,,,,0.0,48.0,0.0,76.0,,,,,,,,,,,,,,,,,,,0.0,1274.0,2449.0,,,,,,,,,,,0.0,2299.0,,,,1.0,2359.0,,,,,,,,,,,
2024-10-01 22:30:00+02:00,0.0,1316.0,,,,,,0.0,0.0,6157.0,11058.0,,,,,,,,,381.0,5431.0,0.0,1349.0,,,,,,0.0,46.0,0.0,77.0,,,,,,,,,,,,,,,,,,,0.0,1276.0,2419.0,,,,,,,,,,,0.0,2284.0,,,,1.0,2359.0,,,,,,,,,,,
2024-10-01 22:45:00+02:00,0.0,1312.0,,,,,,0.0,0.0,6156.0,10878.0,,,,,,,,,372.0,5498.0,0.0,1281.0,,,,,,0.0,45.0,0.0,78.0,,,,,,,,,,,,,,,,,,,0.0,1278.0,2392.0,,,,,,,,,,,0.0,2269.0,,,,1.0,2359.0,,,,,,,,,,,
2024-10-01 23:00:00+02:00,0.0,1308.0,0.0,1780.0,783.0,0.0,485.0,0.0,0.0,6156.0,10716.0,0.0,940.0,1436.0,0.0,762.0,274.0,0.0,118.0,372.0,5581.0,0.0,1207.0,0.0,685.0,5676.0,0.0,317.0,0.0,52.0,0.0,79.0,0.0,85.0,0.0,32.0,0.0,323.0,0.0,35.0,0.0,25.0,0.0,130.0,0.0,413.0,0.0,101.0,0.0,2.0,0.0,1280.0,2364.0,0.0,23.0,0.0,456.0,0.0,56.0,0.0,379.0,0.0,0.0,0.0,2245.0,0.0,1.0,1185.0,8.0,2331.0,0.0,492.0,0.0,224.0,0.0,769.0,0.0,889.0,0.0,0.0,1.0
2024-10-01 23:15:00+02:00,0.0,1300.0,,,,,,0.0,0.0,6143.0,10523.0,,,,,,,,,359.0,5635.0,0.0,1160.0,,,,,,0.0,52.0,0.0,79.0,,,,,,,,,,,,,,,,,,,0.0,1281.0,2332.0,,,,,,,,,,,0.0,2215.0,,,,8.0,2331.0,,,,,,,,,,,
2024-10-01 23:30:00+02:00,0.0,1292.0,,,,,,0.0,0.0,6126.0,10325.0,,,,,,,,,341.0,5678.0,0.0,1133.0,,,,,,0.0,51.0,0.0,80.0,,,,,,,,,,,,,,,,,,,0.0,1280.0,2301.0,,,,,,,,,,,0.0,2186.0,,,,8.0,2331.0,,,,,,,,,,,
2024-10-01 23:45:00+02:00,0.0,1284.0,,,,,,0.0,0.0,6104.0,10115.0,,,,,,,,,319.0,5711.0,0.0,1118.0,,,,,,0.0,50.0,0.0,80.0,,,,,,,,,,,,,,,,,,,0.0,1280.0,2265.0,,,,,,,,,,,0.0,2157.0,,,,8.0,2331.0,,,,,,,,,,,
2024-10-02 00:00:00+02:00,0.0,1428.0,0.0,125.0,277.0,0.0,502.0,0.0,0.0,6054.0,7681.0,0.0,926.0,1415.0,0.0,774.0,261.0,0.0,108.0,252.0,6417.0,0.0,800.0,0.0,818.0,4592.0,0.0,274.0,0.0,49.0,0.0,93.0,0.0,94.0,0.0,34.0,0.0,362.0,0.0,47.0,0.0,23.0,0.0,124.0,0.0,441.0,0.0,72.0,0.0,2.0,0.0,273.0,515.0,0.0,18.0,0.0,387.0,0.0,20.0,0.0,369.0,0.0,0.0,0.0,2126.0,0.0,2.0,1107.0,8.0,2413.0,0.0,577.0,0.0,184.0,0.0,672.0,0.0,804.0,0.0,0.0,1.0
2024-10-02 00:15:00+02:00,0.0,1444.0,,,,,,0.0,0.0,6093.0,7622.0,,,,,,,,,235.0,6471.0,0.0,791.0,,,,,,0.0,49.0,0.0,96.0,,,,,,,,,,,,,,,,,,,0.0,250.0,484.0,,,,,,,,,,,0.0,2089.0,,,,8.0,2412.0,,,,,,,,,,,
2024-10-02 00:30:00+02:00,0.0,1460.0,,,,,,0.0,0.0,6107.0,7561.0,,,,,,,,,221.0,6517.0,0.0,774.0,,,,,,0.0,47.0,0.0,98.0,,,,,,,,,,,,,,,,,,,0.0,233.0,456.0,,,,,,,,,,,0.0,2053.0,,,,8.0,2412.0,,,,,,,,,,,
2024-10-02 00:45:00+02:00,0.0,1476.0,,,,,,0.0,0.0,6119.0,7502.0,,,,,,,,,208.0,6553.0,0.0,738.0,,,,,,0.0,47.0,0.0,101.0,,,,,,,,,,,,,,,,,,,0.0,216.0,431.0,,,,,,,,,,,0.0,2016.0,,,,8.0,2412.0,,,,,,,,,,,
2024-10-02 01:00:00+02:00,0.0,1488.0,0.0,99.0,233.0,0.0,490.0,0.0,0.0,6136.0,7465.0,0.0,914.0,1279.0,0.0,764.0,242.0,0.0,107.0,197.0,6599.0,0.0,676.0,0.0,793.0,4762.0,0.0,260.0,0.0,56.0,0.0,104.0,0.0,79.0,0.0,37.0,0.0,409.0,0.0,47.0,0.0,22.0,0.0,154.0,0.0,494.0,0.0,58.0,0.0,2.0,0.0,199.0,401.0,0.0,19.0,0.0,365.0,0.0,36.0,0.0,328.0,0.0,0.0,0.0,1983.0,0.0,2.0,1092.0,8.0,2345.0,0.0,504.0,0.0,178.0,0.0,678.0,0.0,795.0,0.0,0.0,1.0
2024-10-02 01:15:00+02:00,0.0,1500.0,,,,,,0.0,0.0,6159.0,7444.0,,,,,,,,,185.0,6615.0,0.0,632.0,,,,,,0.0,56.0,0.0,106.0,,,,,,,,,,,,,,,,,,,0.0,186.0,380.0,,,,,,,,,,,0.0,1951.0,,,,8.0,2344.0,,,,,,,,,,,
2024-10-02 01:30:00+02:00,0.0,1508.0,,,,,,0.0,0.0,6181.0,7419.0,,,,,,,,,172.0,6620.0,0.0,599.0,,,,,,0.0,54.0,0.0,109.0,,,,,,,,,,,,,,,,,,,0.0,175.0,360.0,,,,,,,,,,,0.0,1920.0,,,,9.0,2343.0,,,,,,,,,,,
2024-10-02 01:45:00+02:00,0.0,1520.0,,,,,,0.0,0.0,6212.0,7396.0,,,,,,,,,159.0,6615.0,0.0,564.0,,,,,,0.0,53.0,0.0,112.0,,,,,,,,,,,,,,,,,,,0.0,164.0,339.0,,,,,,,,,,,0.0,1888.0,,,,9.0,2342.0,,,,,,,,,,,
2024-10-02 02:00:00+02:00,0.0,1524.0,0.0,84.0,185.0,0.0,474.0,0.0,0.0,6232.0,7387.0,0.0,901.0,1256.0,0.0,755.0,250.0,0.0,114.0,145.0,6613.0,0.0,529.0,0.0,720.0,4987.0,0.0,242.0,0.0,70.0,0.0,115.0,0.0,61.0,0.0,43.0,0.0,456.0,0.0,47.0,0.0,23.0,0.0,185.0,0.0,548.0,0.0,46.0,0.0,1.0,0.0,154.0,322.0,0.0,21.0,0.0,345.0,0.0,44.0,0.0,285.0,0.0,0.0,0.0,1857.0,0.0,2.0,1089.0,9.0,2238.0,0.0,445.0,0.0,170.0,0.0,707.0,0.0,796.0,0.0,0.0,1.0
2024-10-02 02:15:00+02:00,0.0,1528.0,,,,,,0.0,0.0,6253.0,7399.0,,,,,,,,,134.0,6594.0,0.0,499.0,,,,,,0.0,70.0,0.0,117.0,,,,,,,,,,,,,,,,,,,0.0,148.0,317.0,,,,,,,,,,,0.0,1824.0,,,,9.0,2237.0,,,,,,,,,,,
2024-10-02 02:30:00+02:00,0.0,1524.0,,,,,,0.0,0.0,6275.0,7409.0,,,,,,,,,125.0,6571.0,0.0,472.0,,,,,,0.0,68.0,0.0,120.0,,,,,,,,,,,,,,,,,,,0.0,147.0,334.0,,,,,,,,,,,0.0,1791.0,,,,9.0,2236.0,,,,,,,,,,,
2024-10-02 02:45:00+02:00,0.0,1524.0,,,,,,0.0,0.0,6293.0,7422.0,,,,,,,,,117.0,6545.0,0.0,451.0,,,,,,0.0,67.0,0.0,123.0,,,,,,,,,,,,,,,,,,,0.0,146.0,351.0,,,,,,,,,,,0.0,1758.0,,,,9.0,2235.0,,,,,,,,,,,
