CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-12-10 04:00:00+01:00,0.0,736.0,0.0,2056.0,1263.0,0.0,64.0,0.0,0.0,4492.0,20656.0,0.0,316.0,260.0,0.0,684.0,160.0,0.0,85.0,,10437.0,0.0,5941.0,0.0,1259.0,8698.0,0.0,1955.0,0.0,543.0,0.0,27.0,0.0,100.0,0.0,41.0,0.0,173.0,0.0,62.0,0.0,122.0,0.0,598.0,0.0,296.0,0.0,219.0,0.0,1.0,0.0,1065.0,2445.0,0.0,48.0,0.0,225.0,0.0,1652.0,0.0,607.0,0.0,0.0,0.0,3370.0,0.0,11.0,789.0,1.0,150.0,0.0,2315.0,0.0,4098.0,0.0,728.0,0.0,222.0,1.0,0.0,1.0
2024-12-10 04:15:00+01:00,0.0,732.0,,,,,,0.0,0.0,4408.0,20506.0,,,,,,,,,,10329.0,0.0,6011.0,,,,,,0.0,543.0,0.0,27.0,,,,,,,,,,,,,,,0.0,219.0,,,0.0,1059.0,2422.0,,,,,,,,,,,0.0,3288.0,,,,1.0,150.0,,,,,,,,,,,
2024-12-10 04:30:00+01:00,0.0,732.0,,,,,,0.0,0.0,4323.0,20361.0,,,,,,,,,,10231.0,0.0,6058.0,,,,,,0.0,543.0,0.0,27.0,,,,,,,,,,,,,,,0.0,219.0,,,0.0,1055.0,2393.0,,,,,,,,,,,0.0,3205.0,,,,1.0,150.0,,,,,,,,,,,
2024-12-10 04:45:00+01:00,0.0,728.0,,,,,,0.0,0.0,4241.0,20206.0,,,,,,,,,,10142.0,0.0,6128.0,,,,,,0.0,543.0,0.0,27.0,,,,,,,,,,,,,,,0.0,219.0,,,0.0,1050.0,2368.0,,,,,,,,,,,0.0,3123.0,,,,1.0,151.0,,,,,,,,,,,
2024-12-10 05:00:00+01:00,0.0,728.0,0.0,2038.0,1294.0,0.0,104.0,0.0,0.0,4157.0,20021.0,0.0,280.0,189.0,0.0,653.0,134.0,0.0,98.0,,10055.0,0.0,6128.0,0.0,1251.0,8591.0,0.0,1769.0,0.0,539.0,0.0,27.0,0.0,92.0,0.0,41.0,0.0,147.0,0.0,62.0,0.0,117.0,0.0,575.0,0.0,246.0,0.0,197.0,0.0,1.0,0.0,1046.0,2339.0,0.0,51.0,0.0,264.0,0.0,1662.0,0.0,578.0,0.0,0.0,0.0,3046.0,0.0,10.0,741.0,1.0,153.0,0.0,2340.0,0.0,4250.0,0.0,749.0,0.0,191.0,1.0,0.0,1.0
2024-12-10 05:15:00+01:00,0.0,724.0,,,,,,0.0,0.0,4076.0,19823.0,,,,,,,,,,9973.0,0.0,6155.0,,,,,,0.0,539.0,0.0,26.0,,,,,,,,,,,,,,,0.0,197.0,,,0.0,1041.0,2312.0,,,,,,,,,,,0.0,2967.0,,,,1.0,153.0,,,,,,,,,,,
2024-12-10 05:30:00+01:00,0.0,724.0,,,,,,0.0,0.0,3998.0,19613.0,,,,,,,,,,9892.0,0.0,6183.0,,,,,,0.0,539.0,0.0,26.0,,,,,,,,,,,,,,,0.0,197.0,,,0.0,1037.0,2280.0,,,,,,,,,,,0.0,2888.0,,,,1.0,153.0,,,,,,,,,,,
2024-12-10 05:45:00+01:00,0.0,720.0,,,,,,0.0,0.0,3919.0,19404.0,,,,,,,,,,9809.0,0.0,6210.0,,,,,,0.0,539.0,0.0,26.0,,,,,,,,,,,,,,,0.0,197.0,,,0.0,1033.0,2251.0,,,,,,,,,,,0.0,2808.0,,,,1.0,153.0,,,,,,,,,,,
2024-12-10 06:00:00+01:00,0.0,720.0,0.0,2013.0,1292.0,6.0,70.0,0.0,0.0,3844.0,19380.0,0.0,247.0,138.0,0.0,636.0,121.0,0.0,118.0,,9739.0,0.0,6253.0,0.0,1216.0,8510.0,18.0,1593.0,0.0,515.0,0.0,26.0,0.0,89.0,0.0,41.0,0.0,137.0,0.0,62.0,0.0,108.0,0.0,548.0,0.0,258.0,0.0,176.0,0.0,0.0,0.0,1028.0,2220.0,0.0,55.0,0.0,305.0,0.0,1664.0,0.0,574.0,0.0,0.0,0.0,2759.0,0.0,10.0,694.0,2.0,181.0,0.0,2309.0,0.0,4084.0,0.0,776.0,0.0,163.0,1.0,0.0,1.0
2024-12-10 06:15:00+01:00,0.0,716.0,,,,,,0.0,0.0,3762.0,19145.0,,,,,,,,,,9643.0,0.0,6255.0,,,,,,0.0,515.0,0.0,26.0,,,,,,,,,,,,,,,0.0,176.0,,,0.0,1022.0,2188.0,,,,,,,,,,,0.0,2719.0,,,,2.0,181.0,,,,,,,,,,,
2024-12-10 06:30:00+01:00,0.0,712.0,,,,,,0.0,0.0,3685.0,18886.0,,,,,,,,,,9537.0,0.0,6255.0,,,,,,0.0,515.0,0.0,26.0,,,,,,,,,,,,,,,0.0,176.0,,,0.0,1015.0,2158.0,,,,,,,,,,,0.0,2680.0,,,,2.0,181.0,,,,,,,,,,,
2024-12-10 06:45:00+01:00,0.0,708.0,,,,,,0.0,0.0,3604.0,18564.0,,,,,,,,,,9424.0,0.0,6253.0,,,,,,0.0,515.0,0.0,26.0,,,,,,,,,,,,,,,0.0,176.0,,,0.0,1008.0,2124.0,,,,,,,,,,,0.0,2640.0,,,,3.0,181.0,,,,,,,,,,,
2024-12-10 07:00:00+01:00,0.0,704.0,0.0,1984.0,1270.0,152.0,52.0,0.0,0.0,3528.0,18214.0,0.0,215.0,114.0,0.0,611.0,108.0,0.0,141.0,,9311.0,0.0,6253.0,0.0,1225.0,8382.0,699.0,1446.0,31.0,485.0,66.0,26.0,8.0,91.0,5.0,41.0,14.0,128.0,24.0,62.0,2.0,97.0,51.0,524.0,44.0,271.0,1.0,142.0,0.0,1.0,0.0,1000.0,2091.0,0.0,58.0,0.0,343.0,0.0,1651.0,0.0,607.0,0.0,0.0,5.0,2590.0,0.0,9.0,659.0,16.0,250.0,0.0,2553.0,0.0,4241.0,0.0,803.0,0.0,134.0,2.0,2.0,1.0
2024-12-10 07:15:00+01:00,0.0,700.0,,,,,,0.0,0.0,3457.0,17873.0,,,,,,,,,,9192.0,0.0,6251.0,,,,,,31.0,485.0,56.0,26.0,,,,,,,,,,,,,,,1.0,142.0,,,0.0,991.0,2055.0,,,,,,,,,,,18.0,2538.0,,,,18.0,250.0,,,,,,,,,,,
2024-12-10 07:30:00+01:00,4.0,696.0,,,,,,3.0,0.0,3380.0,17568.0,,,,,,,,,,9074.0,0.0,6249.0,,,,,,31.0,485.0,80.0,25.0,,,,,,,,,,,,,,,1.0,142.0,,,0.0,979.0,2015.0,,,,,,,,,,,37.0,2486.0,,,,22.0,250.0,,,,,,,,,,,
2024-12-10 07:45:00+01:00,100.0,696.0,,,,,,10.0,1.0,3311.0,17300.0,,,,,,,,,,8955.0,0.0,6246.0,,,,,,31.0,485.0,103.0,25.0,,,,,,,,,,,,,,,1.0,142.0,,,0.0,967.0,1977.0,,,,,,,,,,,63.0,2434.0,,,,26.0,250.0,,,,,,,,,,,
2024-12-10 08:00:00+01:00,128.0,688.0,5.0,1951.0,1239.0,471.0,222.0,20.0,49.0,3236.0,17069.0,1.0,189.0,113.0,2.0,574.0,109.0,4.0,161.0,,8846.0,0.0,6211.0,0.0,1173.0,8298.0,2013.0,1360.0,41.0,484.0,122.0,25.0,51.0,98.0,55.0,40.0,178.0,113.0,113.0,61.0,67.0,91.0,235.0,518.0,255.0,251.0,4.0,87.0,1.0,1.0,0.0,955.0,1935.0,0.0,56.0,0.0,376.0,0.0,1653.0,0.0,656.0,0.0,0.0,99.0,2412.0,14.0,9.0,635.0,64.0,320.0,0.0,2615.0,0.0,4137.0,0.0,839.0,1.0,105.0,13.0,9.0,1.0
2024-12-10 08:15:00+01:00,148.0,680.0,,,,,,33.0,153.0,3150.0,16845.0,,,,,,,,,,8721.0,0.0,6202.0,,,,,,41.0,484.0,143.0,25.0,,,,,,,,,,,,,,,4.0,87.0,,,0.0,944.0,1898.0,,,,,,,,,,,141.0,2391.0,,,,70.0,320.0,,,,,,,,,,,
2024-12-10 08:30:00+01:00,168.0,668.0,,,,,,50.0,328.0,3064.0,16622.0,,,,,,,,,,8590.0,0.0,6194.0,,,,,,42.0,483.0,166.0,25.0,,,,,,,,,,,,,,,4.0,87.0,,,0.0,933.0,1862.0,,,,,,,,,,,192.0,2370.0,,,,76.0,319.0,,,,,,,,,,,
2024-12-10 08:45:00+01:00,200.0,660.0,,,,,,68.0,554.0,2980.0,16392.0,,,,,,,,,,8454.0,0.0,6186.0,,,,,,42.0,483.0,189.0,25.0,,,,,,,,,,,,,,,4.0,87.0,,,0.0,922.0,1825.0,,,,,,,,,,,255.0,2348.0,,,,83.0,320.0,,,,,,,,,,,
2024-12-10 09:00:00+01:00,296.0,648.0,83.0,1915.0,1204.0,761.0,118.0,86.0,840.0,2887.0,16136.0,39.0,162.0,107.0,36.0,528.0,101.0,15.0,180.0,,8325.0,14.0,6185.0,325.0,1042.0,8292.0,2980.0,1334.0,46.0,470.0,211.0,24.0,105.0,116.0,157.0,39.0,495.0,98.0,377.0,61.0,199.0,88.0,426.0,523.0,576.0,242.0,23.0,60.0,6.0,0.0,0.0,912.0,1790.0,0.0,58.0,0.0,427.0,0.0,1654.0,0.0,688.0,0.0,0.0,338.0,2310.0,425.0,9.0,610.0,122.0,396.0,0.0,2603.0,0.0,4215.0,7.0,877.0,9.0,80.0,32.0,21.0,1.0
2024-12-10 09:15:00+01:00,304.0,636.0,,,,,,107.0,1185.0,2786.0,15844.0,,,,,,,,,,8179.0,21.0,6179.0,,,,,,47.0,470.0,231.0,24.0,,,,,,,,,,,,,,,23.0,60.0,,,29.0,898.0,1757.0,,,,,,,,,,,446.0,2273.0,,,,129.0,396.0,,,,,,,,,,,
2024-12-10 09:30:00+01:00,336.0,628.0,,,,,,129.0,1568.0,2676.0,15557.0,,,,,,,,,,8030.0,27.0,6179.0,,,,,,47.0,469.0,249.0,24.0,,,,,,,,,,,,,,,23.0,59.0,,,56.0,880.0,1727.0,,,,,,,,,,,564.0,2236.0,,,,134.0,396.0,,,,,,,,,,,
2024-12-10 09:45:00+01:00,368.0,616.0,,,,,,150.0,1938.0,2568.0,15275.0,,,,,,,,,,7879.0,34.0,6185.0,,,,,,47.0,469.0,265.0,24.0,,,,,,,,,,,,,,,24.0,59.0,,,85.0,863.0,1697.0,,,,,,,,,,,672.0,2199.0,,,,139.0,396.0,,,,,,,,,,,
2024-12-10 10:00:00+01:00,400.0,608.0,202.0,1880.0,1195.0,1030.0,307.0,175.0,2302.0,2458.0,14993.0,200.0,128.0,98.0,100.0,478.0,87.0,28.0,194.0,,7726.0,46.0,6209.0,1928.0,961.0,8236.0,3470.0,1356.0,54.0,456.0,282.0,24.0,134.0,144.0,264.0,36.0,807.0,101.0,702.0,60.0,304.0,86.0,538.0,549.0,827.0,248.0,34.0,44.0,13.0,1.0,114.0,845.0,1667.0,0.0,61.0,0.0,482.0,0.0,1621.0,0.0,707.0,0.0,0.0,755.0,2133.0,1198.0,10.0,553.0,174.0,458.0,0.0,2601.0,0.0,4234.0,29.0,905.0,21.0,61.0,43.0,30.0,1.0
2024-12-10 10:15:00+01:00,432.0,596.0,,,,,,195.0,2651.0,2359.0,14731.0,,,,,,,,,,7581.0,50.0,6211.0,,,,,,54.0,456.0,293.0,24.0,,,,,,,,,,,,,,,34.0,44.0,,,165.0,842.0,1667.0,,,,,,,,,,,820.0,2064.0,,,,178.0,458.0,,,,,,,,,,,
2024-12-10 10:30:00+01:00,456.0,584.0,,,,,,213.0,2981.0,2251.0,14466.0,,,,,,,,,,7442.0,53.0,6212.0,,,,,,54.0,455.0,299.0,24.0,,,,,,,,,,,,,,,34.0,43.0,,,216.0,853.0,1693.0,,,,,,,,,,,872.0,1995.0,,,,181.0,458.0,,,,,,,,,,,
2024-12-10 10:45:00+01:00,480.0,572.0,,,,,,228.0,3264.0,2147.0,14200.0,,,,,,,,,,7311.0,57.0,6214.0,,,,,,54.0,456.0,300.0,24.0,,,,,,,,,,,,,,,34.0,43.0,,,264.0,864.0,1719.0,,,,,,,,,,,911.0,1925.0,,,,185.0,458.0,,,,,,,,,,,
2024-12-10 11:00:00+01:00,500.0,564.0,298.0,1841.0,1210.0,1131.0,282.0,220.0,3497.0,2040.0,13968.0,307.0,96.0,91.0,128.0,424.0,76.0,33.0,208.0,,7171.0,57.0,6214.0,3791.0,1024.0,8281.0,3529.0,1410.0,57.0,450.0,297.0,24.0,142.0,194.0,330.0,33.0,980.0,117.0,900.0,59.0,348.0,92.0,588.0,606.0,943.0,260.0,38.0,30.0,16.0,1.0,313.0,875.0,1744.0,0.0,64.0,0.0,540.0,0.0,1596.0,0.0,720.0,0.0,0.0,939.0,1852.0,1760.0,10.0,445.0,194.0,490.0,0.0,2602.0,1.0,4236.0,47.0,913.0,32.0,46.0,48.0,31.0,1.0
